731.0,-1210.0,398.0
184.0,-566.0,208.0
-961.0,-936.0,1092.0
910.0,-787.0,640.0
-1488.0,-1342.0,195.0
1643.0,-727.0,303.0
-477.0,-1299.0,135.0
243.0,-687.0,150.0
680.0,-1078.0,371.0
-755.0,-1382.0,-218.0
1065.0,-1108.0,-237.0
-947.0,-1242.0,315.0
1260.0,-586.0,416.0
-872.0,-962.0,417.0
-1160.0,-562.0,283.0
1435.0,-1294.0,-233.0
-971.0,-1283.0,168.0
1392.0,-452.0,175.0
-1420.0,-1187.0,415.0
1063.0,-713.0,77.0
-129.0,-1364.0,351.0
-72.0,-1260.0,1089.0
1434.0,-805.0,-75.0
-802.0,-1027.0,370.0
1502.0,-588.0,310.0
-1770.0,-1191.0,163.0
423.0,-680.0,206.0
1088.0,-1483.0,-125.0
-812.0,-1064.0,-82.0
148.0,-822.0,410.0
-1388.0,-1127.0,257.0
1502.0,-835.0,-211.0
-1517.0,-1550.0,121.0
502.0,-1134.0,431.0
217.0,-810.0,-41.0
-1092.0,-788.0,856.0
561.0,-655.0,-132.0
-1878.0,-1434.0,315.0
1516.0,-908.0,142.0
-553.0,-1358.0,140.0
673.0,-906.0,260.0
81.0,-937.0,383.0
-767.0,-1282.0,346.0
1022.0,-908.0,607.0
-1397.0,-1316.0,183.0
1458.0,-735.0,356.0
-466.0,-1092.0,232.0
-946.0,-384.0,57.0
1621.0,-1206.0,101.0
-987.0,-1409.0,-209.0
1254.0,-703.0,-129.0
-908.0,-1205.0,353.0
1202.0,-602.0,344.0
-879.0,-981.0,400.0
-507.0,-1019.0,980.0
1512.0,-1007.0,-377.0
-766.0,-1091.0,456.0
1640.0,-443.0,441.0
-1577.0,-1192.0,342.0
1040.0,-676.0,68.0
147.0,-1504.0,289.0
159.0,-1354.0,301.0
574.0,-805.0,492.0
-1114.0,-1029.0,255.0
1519.0,-757.0,-135.0
-1829.0,-1239.0,127.0
360.0,-732.0,246.0
975.0,-1415.0,-184.0
-1038.0,-744.0,-70.0
246.0,-702.0,-71.0
-1793.0,-1356.0,333.0
1331.0,-955.0,-25.0
-739.0,-1460.0,139.0
607.0,-1185.0,430.0
223.0,-668.0,81.0
-973.0,-845.0,1022.0
782.0,-752.0,492.0
-1587.0,-1372.0,219.0
1739.0,-720.0,265.0
-449.0,-1232.0,175.0
-300.0,-822.0,215.0
298.0,-1031.0,386.0
-700.0,-1356.0,108.0
1026.0,-1107.0,-76.0
-1035.0,-1250.0,266.0
1289.0,-616.0,462.0
-825.0,-963.0,376.0
-983.0,-799.0,607.0
1566.0,-1241.0,25.0
-980.0,-1357.0,-35.0
1311.0,-574.0,49.0
-1282.0,-1187.0,423.0
1076.0,-727.0,67.0
-359.0,-1260.0,356.0
54.0,-1386.0,787.0
1509.0,-894.0,-159.0
-790.0,-1048.0,421.0
1584.0,-512.0,408.0
-1742.0,-1154.0,202.0
535.0,-675.0,157.0
1069.0,-1549.0,0.0
-419.0,-887.0,-169.0
47.0,-772.0,170.0
-1227.0,-1057.0,293.0
1550.0,-801.0,-219.0
-1743.0,-1535.0,107.0
372.0,-1001.0,420.0
272.0,-1011.0,-158.0
-1215.0,-726.0,613.0
693.0,-630.0,186.0
-1876.0,-1394.0,329.0
1383.0,-950.0,60.0
-615.0,-1393.0,146.0
813.0,-1043.0,324.0
-5.0,-769.0,372.0
-829.0,-1216.0,752.0
995.0,-1017.0,367.0
-1251.0,-1335.0,214.0
1624.0,-724.0,309.0
