-1313.0,-764.0,110.0
405.0,-524.0,276.0
-1866.0,-1209.0,452.0
1676.0,-931.0,-241.0
-1807.0,-1468.0,141.0
301.0,-911.0,319.0
803.0,-1303.0,-331.0
-732.0,-1171.0,137.0
684.0,-719.0,185.0
-1339.0,-923.0,458.0
1530.0,-702.0,80.0
-1934.0,-1304.0,192.0
655.0,-782.0,129.0
811.0,-1544.0,254.0
13.0,-1460.0,419.0
1864.0,-772.0,-332.0
-1075.0,-953.0,576.0
1819.0,-304.0,395.0
-1640.0,-1186.0,376.0
1128.0,-728.0,70.0
-546.0,-1200.0,415.0
-486.0,-1189.0,1052.0
1342.0,-1369.0,-149.0
-1079.0,-1346.0,-16.0
1474.0,-695.0,-97.0
-1142.0,-1041.0,460.0
1229.0,-550.0,386.0
-874.0,-948.0,347.0
-1215.0,-744.0,483.0
1554.0,-1247.0,36.0
-1001.0,-1474.0,17.0
1467.0,-1105.0,-218.0
-1402.0,-1167.0,359.0
1398.0,-696.0,475.0
-536.0,-1005.0,239.0
-294.0,-468.0,147.0
938.0,-1070.0,353.0
-1164.0,-1159.0,1138.0
1088.0,-1058.0,284.0
-1720.0,-1391.0,245.0
1778.0,-790.0,227.0
-562.0,-1273.0,220.0
754.0,-912.0,441.0
-67.0,-622.0,114.0
-1351.0,-807.0,665.0
660.0,-689.0,-99.0
-2096.0,-1501.0,386.0
1469.0,-1047.0,-77.0
-1106.0,-1421.0,198.0
499.0,-1162.0,468.0
430.0,-843.0,-201.0
-1549.0,-728.0,298.0
379.0,-540.0,396.0
-1702.0,-1108.0,443.0
1712.0,-883.0,-234.0
-1977.0,-1439.0,132.0
321.0,-867.0,223.0
1068.0,-1349.0,-245.0
-346.0,-945.0,64.0
446.0,-713.0,150.0
-1212.0,-963.0,461.0
1546.0,-617.0,206.0
-1843.0,-1236.0,257.0
795.0,-744.0,112.0
382.0,-1567.0,346.0
-55.0,-1501.0,618.0
1540.0,-668.0,-119.0
-1093.0,-1005.0,539.0
1747.0,-328.0,309.0
-1556.0,-1152.0,392.0
1129.0,-689.0,110.0
-657.0,-1086.0,435.0
-727.0,-1093.0,976.0
1471.0,-1281.0,-345.0
-1102.0,-1432.0,-148.0
1487.0,-849.0,-311.0
-1123.0,-1045.0,471.0
1301.0,-562.0,475.0
-864.0,-931.0,292.0
-1102.0,-572.0,310.0
1771.0,-1082.0,204.0
-1085.0,-1371.0,356.0
1382.0,-1144.0,-46.0
-1499.0,-1224.0,285.0
1478.0,-728.0,375.0
-466.0,-1118.0,223.0
109.0,-606.0,233.0
244.0,-1114.0,213.0
-1066.0,-1272.0,911.0
1029.0,-926.0,210.0
-1861.0,-1485.0,274.0
1711.0,-902.0,158.0
-661.0,-1335.0,234.0
784.0,-1061.0,467.0
261.0,-429.0,81.0
-1397.0,-928.0,877.0
817.0,-542.0,157.0
-2045.0,-1428.0,401.0
1497.0,-1031.0,-177.0
-1387.0,-1451.0,159.0
381.0,-1083.0,399.0
422.0,-1140.0,-290.0
-1360.0,-735.0,136.0
404.0,-506.0,227.0
-1537.0,-1042.0,439.0
1662.0,-819.0,-131.0
-2049.0,-1389.0,153.0
406.0,-827.0,183.0
1218.0,-1422.0,-67.0
-91.0,-1111.0,127.0
647.0,-715.0,256.0
-1203.0,-926.0,549.0
1691.0,-452.0,307.0
-1723.0,-1204.0,297.0
960.0,-735.0,81.0
