1524.0,-817.0,274.0
-438.0,-1118.0,198.0
-813.0,-742.0,520.0
883.0,-881.0,-100.0
-746.0,-1172.0,401.0
1297.0,-614.0,77.0
-1232.0,-1454.0,244.0
547.0,-1283.0,537.0
384.0,-821.0,589.0
-851.0,-1287.0,-406.0
955.0,-694.0,-123.0
-1519.0,-1310.0,252.0
813.0,-641.0,199.0
760.0,-1524.0,-52.0
-1174.0,-828.0,139.0
880.0,-565.0,222.0
-1319.0,-1262.0,153.0
1426.0,-750.0,221.0
-486.0,-936.0,349.0
-175.0,-945.0,869.0
670.0,-826.0,153.0
-909.0,-1199.0,332.0
1283.0,-626.0,-135.0
-825.0,-1551.0,76.0
384.0,-921.0,192.0
1326.0,-1137.0,143.0
-1071.0,-1273.0,69.0
994.0,-569.0,72.0
-1598.0,-1223.0,216.0
559.0,-551.0,244.0
681.0,-1227.0,-289.0
-594.0,-728.0,1091.0
634.0,-697.0,698.0
-855.0,-1290.0,298.0
1040.0,-734.0,239.0
-501.0,-985.0,361.0
-117.0,-1479.0,837.0
392.0,-819.0,364.0
-1368.0,-1358.0,234.0
1243.0,-723.0,139.0
-607.0,-1371.0,117.0
-673.0,-485.0,-51.0
1486.0,-1152.0,36.0
-1005.0,-1263.0,223.0
1321.0,-500.0,450.0
-1604.0,-1154.0,164.0
487.0,-761.0,329.0
42.0,-887.0,104.0
-1017.0,-1170.0,806.0
574.0,-825.0,608.0
-780.0,-1322.0,340.0
1035.0,-715.0,103.0
-206.0,-1163.0,264.0
29.0,-1232.0,-63.0
420.0,-909.0,82.0
-1678.0,-1385.0,221.0
1461.0,-779.0,306.0
-574.0,-1348.0,256.0
-839.0,-437.0,-36.0
1452.0,-1003.0,-55.0
-571.0,-1184.0,483.0
1305.0,-611.0,371.0
-1396.0,-1293.0,189.0
504.0,-1149.0,479.0
-35.0,-887.0,325.0
-1049.0,-1238.0,626.0
793.0,-962.0,67.0
-849.0,-1429.0,394.0
1007.0,-687.0,145.0
350.0,-1397.0,143.0
-416.0,-813.0,-241.0
659.0,-797.0,233.0
-1683.0,-1390.0,223.0
1459.0,-797.0,262.0
-427.0,-1218.0,338.0
-987.0,-588.0,274.0
923.0,-968.0,-145.0
-662.0,-1197.0,412.0
1365.0,-613.0,-40.0
-1352.0,-1293.0,191.0
522.0,-1150.0,494.0
86.0,-731.0,568.0
-1044.0,-1391.0,-76.0
977.0,-848.0,-228.0
-1216.0,-1447.0,345.0
807.0,-631.0,239.0
804.0,-1404.0,138.0
-393.0,-815.0,-221.0
705.0,-670.0,88.0
-1622.0,-1356.0,172.0
1542.0,-813.0,259.0
-384.0,-1025.0,298.0
-481.0,-947.0,797.0
621.0,-855.0,61.0
