1155.0,-694.0,100.0
-231.0,-1155.0,301.0
-86.0,-1380.0,119.0
195.0,-952.0,39.0
-1522.0,-1376.0,193.0
1319.0,-740.0,140.0
-770.0,-1468.0,60.0
387.0,-883.0,153.0
1276.0,-1082.0,171.0
-1026.0,-1260.0,-79.0
1053.0,-462.0,200.0
-1634.0,-1235.0,213.0
528.0,-543.0,257.0
881.0,-1496.0,-44.0
-950.0,-854.0,100.0
859.0,-574.0,148.0
-1603.0,-1321.0,181.0
1575.0,-765.0,344.0
-428.0,-1038.0,334.0
-794.0,-786.0,620.0
858.0,-959.0,-148.0
-587.0,-1181.0,498.0
1348.0,-596.0,381.0
-1452.0,-1266.0,219.0
496.0,-987.0,421.0
-28.0,-781.0,389.0
-1056.0,-1249.0,683.0
769.0,-991.0,104.0
-873.0,-1303.0,314.0
1151.0,-723.0,192.0
-491.0,-1046.0,278.0
-101.0,-1481.0,652.0
328.0,-894.0,260.0
-1343.0,-1342.0,189.0
1227.0,-725.0,-9.0
-665.0,-1550.0,55.0
665.0,-1102.0,284.0
805.0,-1024.0,337.0
-958.0,-1257.0,-343.0
993.0,-586.0,-58.0
-1502.0,-1313.0,288.0
680.0,-557.0,253.0
927.0,-1455.0,-160.0
-466.0,-807.0,-186.0
644.0,-680.0,39.0
-1709.0,-1382.0,200.0
1547.0,-785.0,308.0
-462.0,-1156.0,306.0
-1088.0,-572.0,318.0
1153.0,-965.0,-95.0
-684.0,-1185.0,493.0
1447.0,-527.0,501.0
-1556.0,-1199.0,208.0
432.0,-796.0,345.0
68.0,-924.0,75.0
-716.0,-1011.0,1020.0
610.0,-940.0,469.0
-812.0,-1336.0,341.0
1229.0,-736.0,264.0
-564.0,-962.0,308.0
-120.0,-1337.0,960.0
483.0,-823.0,259.0
-1131.0,-1280.0,216.0
1270.0,-678.0,-162.0
-809.0,-1533.0,69.0
659.0,-1261.0,394.0
349.0,-885.0,513.0
-908.0,-1309.0,-382.0
987.0,-739.0,-251.0
-1330.0,-1382.0,360.0
808.0,-612.0,208.0
824.0,-1522.0,3.0
-880.0,-929.0,-278.0
441.0,-809.0,-84.0
-1708.0,-1406.0,243.0
