561.0,-1154.0,464.0
45.0,-702.0,563.0
-938.0,-1332.0,278.0
684.0,-973.0,376.0
-839.0,-1378.0,374.0
1139.0,-694.0,149.0
-192.0,-1227.0,298.0
71.0,-1283.0,76.0
103.0,-948.0,-25.0
-1598.0,-1382.0,253.0
1394.0,-764.0,-30.0
-621.0,-1417.0,101.0
52.0,-689.0,98.0
1528.0,-1182.0,-20.0
-986.0,-1313.0,143.0
1350.0,-435.0,431.0
-1609.0,-1177.0,151.0
303.0,-650.0,297.0
963.0,-1373.0,-248.0
-1191.0,-808.0,532.0
890.0,-478.0,538.0
-1306.0,-1315.0,179.0
1408.0,-705.0,376.0
-598.0,-976.0,427.0
-262.0,-1098.0,959.0
792.0,-888.0,-106.0
-708.0,-1101.0,375.0
1444.0,-648.0,-138.0
-1367.0,-1561.0,161.0
728.0,-1278.0,442.0
188.0,-800.0,602.0
-896.0,-1333.0,-230.0
1008.0,-862.0,-283.0
-930.0,-1391.0,443.0
1083.0,-676.0,131.0
208.0,-1372.0,248.0
-56.0,-1027.0,-156.0
154.0,-904.0,-200.0
-1690.0,-1426.0,243.0
1512.0,-767.0,260.0
-558.0,-1341.0,72.0
-442.0,-535.0,-2.0
1705.0,-1149.0,-135.0
-847.0,-1254.0,373.0
1514.0,-458.0,516.0
-1571.0,-1167.0,140.0
321.0,-750.0,319.0
168.0,-1021.0,-107.0
-925.0,-797.0,802.0
778.0,-543.0,652.0
-1167.0,-1310.0,186.0
1288.0,-696.0,348.0
-643.0,-998.0,433.0
-102.0,-1240.0,977.0
633.0,-781.0,503.0
-807.0,-1082.0,344.0
1428.0,-638.0,-248.0
-1254.0,-1635.0,147.0
795.0,-1220.0,397.0
347.0,-931.0,513.0
-848.0,-1304.0,-354.0
981.0,-770.0,-225.0
-1331.0,-1404.0,478.0
1045.0,-685.0,140.0
418.0,-1488.0,157.0
-272.0,-876.0,-210.0
362.0,-851.0,-180.0
-1685.0,-1437.0,218.0
1582.0,-767.0,287.0
-474.0,-1175.0,250.0
-761.0,-440.0,-24.0
1586.0,-1171.0,-255.0
-732.0,-1222.0,437.0
1514.0,-496.0,515.0
-1543.0,-1171.0,155.0
329.0,-799.0,352.0
64.0,-919.0,25.0
-756.0,-763.0,943.0
696.0,-631.0,698.0
-1078.0,-1312.0,222.0
1207.0,-697.0,307.0
-667.0,-1006.0,427.0
-32.0,-1338.0,920.0
493.0,-817.0,550.0
-1203.0,-1191.0,210.0
1397.0,-657.0,-254.0
-1161.0,-1643.0,138.0
796.0,-1165.0,375.0
490.0,-982.0,500.0
-882.0,-1312.0,-408.0
983.0,-712.0,-148.0
-1358.0,-1282.0,387.0
1001.0,-674.0,147.0
524.0,-1513.0,135.0
-357.0,-867.0,-191.0
366.0,-823.0,-261.0
-1724.0,-1434.0,219.0
1584.0,-782.0,308.0
-488.0,-1169.0,235.0
-1180.0,-515.0,210.0
1651.0,-1089.0,-261.0
-709.0,-1212.0,453.0
1524.0,-511.0,473.0
-1548.0,-1226.0,147.0
355.0,-818.0,349.0
60.0,-913.0,-3.0
-754.0,-952.0,1037.0
699.0,-651.0,791.0
-1077.0,-1320.0,227.0
1204.0,-701.0,297.0
-658.0,-1033.0,382.0
-53.0,-1353.0,879.0
469.0,-827.0,512.0
-1268.0,-1208.0,224.0
1196.0,-666.0,-259.0
-1081.0,-1614.0,128.0
778.0,-1124.0,343.0
610.0,-1037.0,448.0
-904.0,-1310.0,-368.0
979.0,-652.0,-90.0
-1441.0,-1261.0,352.0
698.0,-551.0,240.0
660.0,-1559.0,70.0
-584.0,-818.0,-160.0
523.0,-762.0,-198.0
-1666.0,-1422.0,197.0
1643.0,-784.0,307.0
-450.0,-1100.0,291.0
-1117.0,-639.0,355.0
1213.0,-1103.0,-286.0
-632.0,-1185.0,498.0
1474.0,-551.0,418.0
-1536.0,-1284.0,176.0
398.0,-927.0,418.0
22.0,-769.0,247.0
-893.0,-1082.0,906.0
749.0,-986.0,227.0
-977.0,-1313.0,269.0
1151.0,-693.0,243.0
-579.0,-1060.0,404.0
-50.0,-1409.0,674.0
