-1247.0,-957.0,449.0
1513.0,-644.0,201.0
-1711.0,-1183.0,315.0
956.0,-713.0,87.0
-126.0,-1479.0,304.0
-131.0,-1451.0,854.0
1777.0,-710.0,-230.0
-1148.0,-971.0,636.0
1724.0,-419.0,328.0
-1705.0,-1190.0,298.0
1084.0,-688.0,114.0
-574.0,-1137.0,374.0
-496.0,-1161.0,1049.0
1618.0,-1090.0,-458.0
-1075.0,-1071.0,531.0
1790.0,-374.0,226.0
-1533.0,-1166.0,376.0
1132.0,-589.0,303.0
-790.0,-934.0,402.0
-1098.0,-933.0,784.0
1314.0,-1344.0,-221.0
-1081.0,-1293.0,74.0
1519.0,-654.0,-165.0
-1197.0,-1078.0,447.0
1119.0,-581.0,457.0
-787.0,-921.0,320.0
-1173.0,-591.0,399.0
1693.0,-1131.0,102.0
-1079.0,-1475.0,-248.0
1464.0,-950.0,-397.0
-1150.0,-1093.0,429.0
1253.0,-575.0,459.0
-519.0,-985.0,255.0
-662.0,-431.0,157.0
1505.0,-1058.0,260.0
-985.0,-1434.0,25.0
1420.0,-1088.0,-188.0
-1378.0,-1189.0,346.0
1342.0,-699.0,445.0
-430.0,-1142.0,259.0
81.0,-611.0,251.0
393.0,-1088.0,168.0
-1001.0,-1281.0,806.0
1289.0,-1098.0,275.0
-1557.0,-1284.0,289.0
1537.0,-769.0,313.0
-424.0,-1111.0,250.0
674.0,-878.0,436.0
-64.0,-763.0,178.0
-1279.0,-1133.0,1203.0
1028.0,-980.0,294.0
-1732.0,-1415.0,282.0
1728.0,-797.0,187.0
-487.0,-1255.0,228.0
729.0,-1136.0,479.0
387.0,-448.0,103.0
-1445.0,-886.0,908.0
889.0,-717.0,95.0
-2002.0,-1486.0,353.0
1619.0,-941.0,110.0
-713.0,-1357.0,209.0
731.0,-1180.0,424.0
452.0,-842.0,-125.0
-1531.0,-739.0,383.0
660.0,-540.0,125.0
-2045.0,-1388.0,411.0
1452.0,-1019.0,-38.0
-1191.0,-1477.0,167.0
473.0,-1191.0,435.0
632.0,-1258.0,-302.0
-1207.0,-806.0,30.0
393.0,-601.0,188.0
-1799.0,-1191.0,409.0
1602.0,-922.0,-173.0
-1786.0,-1516.0,152.0
302.0,-958.0,339.0
1184.0,-1401.0,-177.0
-275.0,-1005.0,43.0
486.0,-725.0,339.0
-1456.0,-993.0,431.0
1642.0,-789.0,-64.0
-2072.0,-1397.0,140.0
404.0,-812.0,203.0
1208.0,-1420.0,-163.0
-19.0,-1445.0,430.0
1172.0,-726.0,107.0
-1204.0,-976.0,493.0
1527.0,-612.0,244.0
-1866.0,-1224.0,223.0
724.0,-738.0,146.0
665.0,-1579.0,190.0
-172.0,-1404.0,944.0
1782.0,-799.0,-359.0
-1111.0,-1000.0,598.0
1795.0,-364.0,347.0
-1665.0,-1188.0,322.0
1040.0,-709.0,71.0
-293.0,-1393.0,332.0
-216.0,-1069.0,940.0
1417.0,-1239.0,-282.0
-1024.0,-1143.0,338.0
1649.0,-469.0,88.0
-1376.0,-1103.0,407.0
1106.0,-651.0,175.0
-698.0,-1015.0,369.0
-841.0,-1045.0,986.0
1502.0,-1256.0,-19.0
-1094.0,-1438.0,-208.0
1470.0,-870.0,-371.0
-1118.0,-1054.0,459.0
1222.0,-575.0,420.0
-843.0,-914.0,378.0
-1183.0,-710.0,502.0
1645.0,-1031.0,246.0
-990.0,-1446.0,-34.0
1398.0,-1080.0,-272.0
-1336.0,-1181.0,369.0
1342.0,-669.0,469.0
-577.0,-968.0,272.0
-826.0,-423.0,159.0
1650.0,-1023.0,232.0
-974.0,-1304.0,731.0
1266.0,-1123.0,198.0
-1537.0,-1272.0,289.0
1549.0,-762.0,293.0
-419.0,-1108.0,238.0
12.0,-594.0,244.0
428.0,-1087.0,175.0
-1277.0,-1117.0,1189.0
1014.0,-962.0,341.0
-1764.0,-1408.0,298.0
1755.0,-822.0,180.0
-497.0,-1263.0,234.0
657.0,-899.0,421.0
-80.0,-734.0,147.0
-1302.0,-856.0,856.0
833.0,-703.0,8.0
-2024.0,-1478.0,368.0
1585.0,-968.0,95.0
-762.0,-1387.0,195.0
720.0,-1164.0,478.0
424.0,-466.0,86.0
-1430.0,-852.0,866.0
597.0,-549.0,51.0
-2033.0,-1354.0,425.0
1453.0,-1005.0,-100.0
-1331.0,-1487.0,166.0
411.0,-1164.0,413.0
458.0,-955.0,-132.0
-1538.0,-771.0,312.0
320.0,-621.0,265.0
-1713.0,-1130.0,397.0
1643.0,-887.0,-188.0
-1899.0,-1509.0,133.0
289.0,-913.0,318.0
779.0,-1290.0,-308.0
-964.0,-829.0,5.0
350.0,-621.0,282.0
-1403.0,-978.0,394.0
1602.0,-754.0,-8.0
-2053.0,-1350.0,144.0
447.0,-793.0,199.0
1237.0,-1459.0,-95.0
-130.0,-1096.0,43.0
577.0,-744.0,322.0
-1193.0,-974.0,497.0
1557.0,-571.0,265.0
-1824.0,-1215.0,243.0
754.0,-728.0,132.0
493.0,-1597.0,220.0
-17.0,-1480.0,588.0
1353.0,-702.0,-24.0
-1201.0,-1011.0,617.0
1814.0,-336.0,328.0
-1658.0,-1172.0,330.0
1060.0,-697.0,76.0
-391.0,-1339.0,335.0
-276.0,-1302.0,1026.0
1771.0,-891.0,-386.0
-1083.0,-1020.0,608.0
1590.0,-528.0,-9.0
-1298.0,-1082.0,436.0
1112.0,-634.0,254.0
-734.0,-961.0,389.0
-946.0,-981.0,876.0
1370.0,-1301.0,-306.0
-1056.0,-1231.0,191.0
1467.0,-924.0,-386.0
-1134.0,-1081.0,436.0
1276.0,-584.0,451.0
-813.0,-937.0,331.0
-1193.0,-595.0,409.0
1673.0,-1154.0,115.0
-1060.0,-1473.0,-281.0
1453.0,-969.0,-407.0
-1433.0,-1203.0,343.0
1401.0,-724.0,417.0
-471.0,-1019.0,250.0
-445.0,-466.0,130.0
1181.0,-1063.0,217.0
-905.0,-1360.0,340.0
1392.0,-1113.0,-8.0
-1647.0,-1344.0,284.0
1698.0,-780.0,219.0
-450.0,-1220.0,232.0
499.0,-782.0,351.0
-59.0,-902.0,187.0
-1259.0,-1156.0,1160.0
1117.0,-1016.0,425.0
-1707.0,-1484.0,354.0
1649.0,-928.0,137.0
-693.0,-1378.0,209.0
764.0,-1117.0,437.0
399.0,-456.0,102.0
-1436.0,-880.0,869.0
822.0,-693.0,73.0
-2040.0,-1487.0,385.0
1465.0,-1012.0,-82.0
-1337.0,-1501.0,158.0
427.0,-1161.0,397.0
431.0,-983.0,-172.0
-1525.0,-752.0,243.0
544.0,-562.0,21.0
-1984.0,-1319.0,425.0
1695.0,-856.0,-171.0
-1968.0,-1467.0,140.0
301.0,-859.0,280.0
941.0,-1343.0,-288.0
-688.0,-859.0,-15.0
385.0,-672.0,322.0
-1619.0,-1047.0,393.0
1682.0,-840.0,-159.0
-1996.0,-1269.0,187.0
559.0,-777.0,157.0
1016.0,-1552.0,69.0
0.0,-1336.0,293.0
944.0,-746.0,199.0
-1275.0,-961.0,433.0
1543.0,-668.0,174.0
-1733.0,-1204.0,294.0
972.0,-701.0,82.0
-157.0,-1478.0,292.0
-132.0,-1458.0,892.0
1794.0,-749.0,-227.0
-1113.0,-978.0,608.0
1777.0,-381.0,361.0
-1679.0,-1125.0,404.0
1116.0,-668.0,171.0
-673.0,-1018.0,361.0
-750.0,-1035.0,941.0
1414.0,-1251.0,-344.0
-1058.0,-1170.0,312.0
1635.0,-479.0,48.0
-1357.0,-1086.0,431.0
1229.0,-563.0,406.0
-828.0,-919.0,342.0
-1230.0,-694.0,566.0
1538.0,-1237.0,36.0
-1084.0,-1447.0,-229.0
1424.0,-915.0,-415.0
-1113.0,-1049.0,455.0
1276.0,-709.0,445.0
-548.0,-957.0,272.0
-723.0,-435.0,141.0
1564.0,-1021.0,264.0
-990.0,-1430.0,16.0
1441.0,-1093.0,-184.0
-1401.0,-1191.0,343.0
1378.0,-712.0,422.0
-443.0,-1145.0,247.0
205.0,-646.0,262.0
155.0,-1060.0,176.0
-1077.0,-1235.0,960.0
1216.0,-1103.0,322.0
-1611.0,-1327.0,290.0
1650.0,-767.0,269.0
-570.0,-1287.0,208.0
752.0,-998.0,452.0
79.0,-560.0,120.0
-1337.0,-1018.0,1139.0
945.0,-848.0,289.0
-1883.0,-1462.0,320.0
1732.0,-870.0,144.0
-574.0,-1434.0,192.0
589.0,-1215.0,434.0
487.0,-636.0,-13.0
-1500.0,-784.0,602.0
713.0,-595.0,-38.0
-2098.0,-1448.0,407.0
1488.0,-995.0,1.0
-1041.0,-1453.0,194.0
328.0,-1025.0,382.0
509.0,-1198.0,-269.0
-1289.0,-785.0,116.0
442.0,-569.0,224.0
-1841.0,-1208.0,417.0
1581.0,-944.0,-178.0
-1716.0,-1500.0,159.0
