-1389.0,-1022.0,294.0
1578.0,-851.0,-215.0
-1764.0,-1561.0,127.0
321.0,-999.0,350.0
261.0,-1108.0,-181.0
-1354.0,-668.0,359.0
563.0,-627.0,-9.0
-1910.0,-1293.0,311.0
1401.0,-980.0,-98.0
-995.0,-1521.0,151.0
706.0,-1182.0,389.0
204.0,-565.0,204.0
-1048.0,-896.0,979.0
794.0,-826.0,408.0
-1631.0,-1408.0,253.0
1617.0,-894.0,129.0
-533.0,-1354.0,137.0
788.0,-895.0,299.0
-134.0,-929.0,284.0
-846.0,-1204.0,832.0
1011.0,-1069.0,388.0
-1368.0,-1290.0,216.0
1695.0,-729.0,220.0
-423.0,-1218.0,207.0
23.0,-533.0,84.0
984.0,-1120.0,340.0
-801.0,-1395.0,-198.0
1169.0,-1083.0,-234.0
-1063.0,-1189.0,301.0
1298.0,-598.0,436.0
-581.0,-1016.0,267.0
-868.0,-452.0,149.0
1603.0,-1222.0,168.0
-892.0,-1411.0,-340.0
1285.0,-825.0,-308.0
-1012.0,-1093.0,396.0
1135.0,-641.0,253.0
-911.0,-965.0,378.0
-943.0,-810.0,594.0
1298.0,-1338.0,-192.0
-870.0,-1178.0,294.0
1494.0,-428.0,222.0
-1424.0,-1149.0,358.0
1153.0,-681.0,66.0
-314.0,-1077.0,388.0
-339.0,-1142.0,1019.0
1571.0,-974.0,-322.0
-838.0,-1013.0,489.0
1689.0,-393.0,479.0
-1684.0,-1179.0,251.0
843.0,-677.0,122.0
561.0,-1649.0,194.0
83.0,-1395.0,744.0
1245.0,-748.0,135.0
-952.0,-959.0,361.0
1460.0,-677.0,231.0
-1871.0,-1236.0,143.0
467.0,-738.0,199.0
1120.0,-1468.0,-101.0
74.0,-1163.0,102.0
465.0,-837.0,507.0
-1258.0,-996.0,289.0
1562.0,-819.0,-135.0
-1943.0,-1486.0,106.0
317.0,-873.0,337.0
529.0,-1265.0,-216.0
-1351.0,-662.0,86.0
170.0,-729.0,226.0
-1605.0,-1171.0,316.0
1491.0,-914.0,-186.0
-1350.0,-1566.0,144.0
495.0,-1141.0,381.0
254.0,-775.0,24.0
-1195.0,-747.0,710.0
472.0,-640.0,-55.0
-1908.0,-1406.0,319.0
1424.0,-970.0,8.0
-748.0,-1461.0,158.0
836.0,-1114.0,381.0
45.0,-596.0,278.0
-1015.0,-1027.0,1059.0
872.0,-714.0,152.0
-1793.0,-1457.0,289.0
1728.0,-810.0,173.0
-486.0,-1318.0,163.0
654.0,-782.0,264.0
29.0,-1044.0,247.0
-808.0,-1282.0,543.0
1064.0,-1078.0,276.0
-1514.0,-1356.0,242.0
1612.0,-735.0,259.0
-438.0,-1165.0,206.0
-210.0,-462.0,68.0
1239.0,-1137.0,307.0
-842.0,-1431.0,-346.0
1185.0,-1050.0,-262.0
-1269.0,-1259.0,253.0
1352.0,-700.0,430.0
-606.0,-976.0,285.0
-964.0,-492.0,202.0
1546.0,-1238.0,155.0
-905.0,-1368.0,-220.0
1298.0,-743.0,-208.0
-1039.0,-1105.0,389.0
1259.0,-584.0,419.0
-915.0,-989.0,405.0
-856.0,-864.0,695.0
1333.0,-1300.0,-263.0
-858.0,-1143.0,334.0
1546.0,-399.0,293.0
-1499.0,-1159.0,344.0
1128.0,-667.0,185.0
-721.0,-1118.0,381.0
-270.0,-1174.0,1095.0
1622.0,-888.0,-305.0
-835.0,-992.0,482.0
1652.0,-435.0,449.0
-1708.0,-1167.0,250.0
777.0,-667.0,76.0
-156.0,-1492.0,314.0
98.0,-1420.0,574.0
1089.0,-740.0,270.0
-995.0,-979.0,340.0
1461.0,-694.0,164.0
-1903.0,-1306.0,129.0
443.0,-750.0,211.0
806.0,-1614.0,124.0
0.0,-1077.0,11.0
341.0,-847.0,363.0
-1299.0,-1026.0,271.0
1571.0,-825.0,-166.0
-1885.0,-1507.0,104.0
307.0,-921.0,340.0
1009.0,-1425.0,-188.0
-789.0,-718.0,-112.0
172.0,-710.0,187.0
-1662.0,-1210.0,296.0
1452.0,-946.0,-152.0
-1240.0,-1575.0,142.0
558.0,-1181.0,397.0
243.0,-676.0,85.0
-1388.0,-678.0,252.0
514.0,-623.0,-16.0
-1897.0,-1419.0,322.0
1485.0,-960.0,57.0
-674.0,-1436.0,157.0
871.0,-1059.0,370.0
-55.0,-664.0,296.0
-1092.0,-834.0,863.0
733.0,-750.0,265.0
-1722.0,-1443.0,288.0
1767.0,-765.0,202.0
-466.0,-1283.0,176.0
493.0,-699.0,218.0
286.0,-1096.0,277.0
-780.0,-1138.0,981.0
963.0,-989.0,528.0
