-189.0,-914.0,-28.0
448.0,-720.0,297.0
-1302.0,-1110.0,276.0
1643.0,-856.0,-153.0
-1992.0,-1431.0,75.0
368.0,-803.0,192.0
921.0,-1560.0,142.0
87.0,-1205.0,155.0
761.0,-773.0,232.0
-1113.0,-1012.0,300.0
1567.0,-773.0,98.0
-1929.0,-1299.0,135.0
538.0,-764.0,153.0
433.0,-1585.0,317.0
143.0,-1309.0,321.0
970.0,-760.0,136.0
-1132.0,-969.0,356.0
1408.0,-680.0,250.0
-1862.0,-1301.0,101.0
567.0,-705.0,127.0
966.0,-1522.0,94.0
41.0,-1371.0,582.0
1479.0,-759.0,-82.0
-972.0,-1022.0,478.0
1551.0,-499.0,409.0
-1753.0,-1235.0,247.0
841.0,-681.0,111.0
390.0,-1581.0,337.0
9.0,-1342.0,838.0
1766.0,-813.0,-248.0
-817.0,-1021.0,506.0
1748.0,-326.0,461.0
-1636.0,-1182.0,284.0
1050.0,-702.0,59.0
-26.0,-1533.0,292.0
8.0,-1168.0,975.0
1621.0,-1103.0,-401.0
-997.0,-1078.0,494.0
1683.0,-293.0,376.0
-1580.0,-1215.0,322.0
1098.0,-654.0,73.0
-466.0,-1330.0,398.0
-105.0,-1274.0,953.0
1325.0,-1301.0,-226.0
-842.0,-1180.0,291.0
1529.0,-373.0,192.0
-1336.0,-1159.0,383.0
1125.0,-676.0,130.0
-668.0,-1104.0,413.0
-451.0,-1119.0,975.0
1284.0,-1388.0,-114.0
-919.0,-1325.0,-45.0
1398.0,-573.0,-143.0
-1135.0,-1115.0,377.0
1110.0,-600.0,237.0
-800.0,-990.0,373.0
-852.0,-985.0,775.0
1319.0,-1338.0,-254.0
-905.0,-1467.0,-317.0
1389.0,-783.0,-323.0
-986.0,-1081.0,425.0
1238.0,-567.0,393.0
-908.0,-934.0,394.0
-1016.0,-828.0,579.0
1312.0,-1336.0,13.0
-887.0,-1492.0,-394.0
1373.0,-949.0,-387.0
-1067.0,-1145.0,335.0
1218.0,-587.0,457.0
-793.0,-998.0,257.0
-1108.0,-639.0,316.0
1633.0,-1184.0,206.0
-968.0,-1453.0,-172.0
1364.0,-1059.0,-209.0
-1187.0,-1195.0,280.0
1272.0,-649.0,485.0
-649.0,-984.0,239.0
-833.0,-488.0,134.0
1704.0,-1039.0,307.0
-858.0,-1479.0,-348.0
1255.0,-1114.0,44.0
-1295.0,-1262.0,256.0
1365.0,-722.0,426.0
-485.0,-1056.0,229.0
-406.0,-464.0,69.0
1331.0,-1029.0,308.0
-804.0,-1423.0,-93.0
1054.0,-1115.0,264.0
-1421.0,-1321.0,222.0
1466.0,-717.0,352.0
-454.0,-1173.0,210.0
-96.0,-532.0,117.0
668.0,-1122.0,244.0
-813.0,-1329.0,315.0
1245.0,-1127.0,35.0
-1546.0,-1402.0,198.0
1639.0,-699.0,307.0
-477.0,-1249.0,227.0
377.0,-679.0,276.0
99.0,-1028.0,233.0
-839.0,-1265.0,740.0
1091.0,-1117.0,229.0
-1653.0,-1473.0,236.0
1743.0,-751.0,223.0
-494.0,-1310.0,195.0
699.0,-800.0,356.0
-150.0,-850.0,204.0
-996.0,-1184.0,1020.0
984.0,-1032.0,407.0
-1528.0,-1531.0,280.0
1716.0,-818.0,148.0
-583.0,-1361.0,209.0
847.0,-923.0,440.0
-25.0,-645.0,186.0
-1110.0,-1078.0,1054.0
858.0,-932.0,332.0
-1667.0,-1461.0,248.0
1590.0,-916.0,51.0
-701.0,-1451.0,190.0
839.0,-1059.0,446.0
227.0,-515.0,177.0
-1211.0,-940.0,906.0
696.0,-771.0,235.0
-1829.0,-1535.0,268.0
1483.0,-982.0,-68.0
-943.0,-1498.0,161.0
692.0,-1159.0,407.0
335.0,-626.0,56.0
-1299.0,-818.0,671.0
589.0,-608.0,134.0
-1915.0,-1536.0,333.0
1587.0,-933.0,44.0
-1228.0,-1538.0,159.0
549.0,-1118.0,384.0
317.0,-909.0,-104.0
-1396.0,-742.0,407.0
496.0,-514.0,137.0
-1973.0,-1494.0,349.0
1474.0,-987.0,-129.0
-1588.0,-1572.0,106.0
389.0,-995.0,326.0
381.0,-1207.0,-241.0
-1387.0,-678.0,69.0
384.0,-499.0,153.0
-1848.0,-1377.0,355.0
1530.0,-990.0,-253.0
-1354.0,-1494.0,61.0
357.0,-859.0,231.0
699.0,-1344.0,-261.0
-999.0,-727.0,-69.0
309.0,-574.0,320.0
-1629.0,-1218.0,344.0
1649.0,-921.0,-271.0
-1705.0,-1533.0,92.0
429.0,-774.0,191.0
1065.0,-1420.0,-111.0
-421.0,-816.0,-58.0
340.0,-681.0,374.0
-1409.0,-1075.0,321.0
1655.0,-845.0,-190.0
-1954.0,-1476.0,74.0
577.0,-712.0,146.0
1032.0,-1558.0,111.0
-99.0,-1078.0,-1.0
613.0,-784.0,311.0
-1210.0,-1027.0,309.0
1545.0,-782.0,7.0
-1972.0,-1367.0,83.0
479.0,-761.0,142.0
546.0,-1628.0,263.0
11.0,-1306.0,312.0
1044.0,-802.0,146.0
-1075.0,-1012.0,376.0
1496.0,-647.0,228.0
-1850.0,-1275.0,148.0
659.0,-701.0,127.0
-52.0,-1559.0,367.0
58.0,-1390.0,650.0
1546.0,-744.0,-84.0
-970.0,-992.0,472.0
1611.0,-436.0,418.0
-1704.0,-1228.0,238.0
881.0,-677.0,96.0
289.0,-1330.0,400.0
-103.0,-1281.0,951.0
1687.0,-927.0,-399.0
-890.0,-1041.0,513.0
1758.0,-283.0,444.0
-1632.0,-1246.0,293.0
1049.0,-674.0,55.0
-195.0,-1495.0,371.0
-441.0,-1142.0,959.0
1596.0,-1149.0,-416.0
-933.0,-1108.0,438.0
1679.0,-270.0,322.0
-1490.0,-1224.0,348.0
1114.0,-668.0,80.0
-544.0,-1238.0,404.0
-795.0,-986.0,803.0
1310.0,-1342.0,-194.0
-884.0,-1215.0,196.0
1484.0,-418.0,112.0
-1262.0,-1148.0,400.0
1128.0,-639.0,163.0
-731.0,-1074.0,401.0
-572.0,-1067.0,919.0
1315.0,-1346.0,-14.0
-940.0,-1352.0,-107.0
1378.0,-638.0,-220.0
-1057.0,-1090.0,412.0
1145.0,-577.0,319.0
-876.0,-985.0,363.0
-919.0,-938.0,714.0
1664.0,-1151.0,156.0
-927.0,-1486.0,-397.0
1402.0,-856.0,-384.0
-994.0,-1119.0,393.0
1239.0,-552.0,430.0
-889.0,-934.0,348.0
-1075.0,-735.0,457.0
1430.0,-1027.0,305.0
-892.0,-1471.0,-308.0
1431.0,-1001.0,-371.0
-1113.0,-1179.0,330.0
1262.0,-602.0,483.0
-726.0,-957.0,297.0
-955.0,-558.0,192.0
1700.0,-1093.0,244.0
-757.0,-1389.0,136.0
1335.0,-1079.0,-20.0
-1285.0,-1244.0,253.0
1300.0,-678.0,464.0
-535.0,-1044.0,218.0
-571.0,-468.0,54.0
1463.0,-1065.0,364.0
-812.0,-1299.0,655.0
1153.0,-1111.0,181.0
-1409.0,-1311.0,222.0
1459.0,-702.0,393.0
-464.0,-1138.0,229.0
-70.0,-547.0,132.0
691.0,-1089.0,270.0
-796.0,-1336.0,339.0
948.0,-1066.0,346.0
-1561.0,-1397.0,207.0
1656.0,-694.0,291.0
-474.0,-1272.0,205.0
457.0,-686.0,279.0
-21.0,-1032.0,234.0
-904.0,-1221.0,871.0
833.0,-854.0,393.0
-1724.0,-1512.0,250.0
1753.0,-765.0,186.0
-532.0,-1338.0,190.0
820.0,-886.0,395.0
-126.0,-701.0,228.0
-1056.0,-1100.0,1077.0
842.0,-656.0,166.0
-1910.0,-1552.0,319.0
1615.0,-896.0,59.0
-704.0,-1441.0,218.0
846.0,-1053.0,418.0
219.0,-482.0,164.0
-1206.0,-936.0,941.0
698.0,-753.0,221.0
-1987.0,-1499.0,330.0
1485.0,-987.0,-117.0
-1002.0,-1523.0,174.0
662.0,-1143.0,399.0
326.0,-679.0,-17.0
-1320.0,-768.0,545.0
585.0,-583.0,110.0
-1825.0,-1367.0,372.0
1539.0,-983.0,-230.0
-1373.0,-1544.0,124.0
518.0,-1099.0,358.0
272.0,-1045.0,-156.0
-1413.0,-691.0,243.0
454.0,-506.0,192.0
-1933.0,-1461.0,351.0
1647.0,-915.0,-272.0
-1731.0,-1538.0,95.0
379.0,-934.0,283.0
455.0,-1273.0,-293.0
-1251.0,-702.0,-68.0
340.0,-522.0,228.0
-1762.0,-1315.0,363.0
1650.0,-848.0,-149.0
-1960.0,-1442.0,92.0
386.0,-826.0,211.0
882.0,-1397.0,-216.0
-703.0,-759.0,-88.0
320.0,-613.0,389.0
-1522.0,-1150.0,332.0
1671.0,-769.0,40.0
-1965.0,-1358.0,112.0
491.0,-750.0,140.0
1110.0,-1481.0,0.0
-143.0,-951.0,53.0
467.0,-744.0,319.0
-1307.0,-1025.0,303.0
1605.0,-815.0,-85.0
-1836.0,-1273.0,161.0
685.0,-709.0,136.0
784.0,-1608.0,205.0
98.0,-1221.0,181.0
828.0,-777.0,269.0
-1124.0,-987.0,346.0
1499.0,-702.0,157.0
-1898.0,-1213.0,253.0
941.0,-671.0,66.0
166.0,-1609.0,284.0
52.0,-1398.0,500.0
1383.0,-752.0,3.0
-1000.0,-979.0,421.0
1540.0,-506.0,366.0
-1772.0,-1238.0,218.0
1088.0,-687.0,39.0
-357.0,-1424.0,395.0
-11.0,-1325.0,879.0
1734.0,-852.0,-220.0
-934.0,-1008.0,511.0
