956.0,-931.0,617.0
-1447.0,-1402.0,272.0
1808.0,-742.0,247.0
-439.0,-1295.0,168.0
226.0,-665.0,126.0
631.0,-1086.0,371.0
-724.0,-1383.0,-52.0
1051.0,-1125.0,-141.0
-1021.0,-1225.0,274.0
1381.0,-717.0,401.0
-492.0,-1045.0,237.0
-982.0,-395.0,65.0
1611.0,-1217.0,147.0
-985.0,-1394.0,-243.0
1274.0,-761.0,-203.0
-1046.0,-1196.0,424.0
1101.0,-577.0,392.0
-893.0,-966.0,388.0
-797.0,-893.0,734.0
1397.0,-1233.0,-382.0
-833.0,-1133.0,431.0
1610.0,-348.0,408.0
-1649.0,-1199.0,340.0
990.0,-677.0,73.0
-491.0,-1179.0,360.0
-7.0,-1323.0,905.0
1347.0,-774.0,-74.0
-842.0,-978.0,361.0
1485.0,-610.0,317.0
-1772.0,-1168.0,136.0
461.0,-666.0,220.0
588.0,-1625.0,215.0
8.0,-1173.0,4.0
378.0,-848.0,469.0
-1221.0,-1047.0,295.0
1550.0,-806.0,-208.0
-1833.0,-1523.0,72.0
363.0,-925.0,424.0
374.0,-1422.0,-194.0
-994.0,-721.0,-130.0
162.0,-696.0,-9.0
-1759.0,-1314.0,350.0
1378.0,-941.0,-119.0
-940.0,-1524.0,157.0
756.0,-1199.0,388.0
173.0,-574.0,238.0
-1246.0,-734.0,676.0
634.0,-631.0,174.0
-1827.0,-1426.0,284.0
1672.0,-820.0,192.0
-470.0,-1335.0,129.0
577.0,-829.0,227.0
152.0,-973.0,401.0
-780.0,-1079.0,1076.0
965.0,-920.0,630.0
-1436.0,-1320.0,191.0
1520.0,-723.0,351.0
-442.0,-1134.0,238.0
-685.0,-390.0,27.0
1596.0,-1148.0,258.0
-921.0,-1418.0,-407.0
1054.0,-1126.0,-159.0
-1000.0,-1229.0,273.0
1298.0,-613.0,435.0
-837.0,-969.0,371.0
-1039.0,-760.0,550.0
1405.0,-1285.0,-254.0
-910.0,-1204.0,315.0
1289.0,-713.0,-184.0
-1061.0,-1180.0,454.0
1111.0,-690.0,149.0
-688.0,-1082.0,364.0
-158.0,-1217.0,1076.0
1525.0,-867.0,-240.0
-800.0,-1038.0,399.0
1598.0,-505.0,417.0
-1662.0,-1197.0,341.0
947.0,-659.0,95.0
271.0,-1565.0,256.0
101.0,-1320.0,241.0
642.0,-811.0,453.0
-1089.0,-1009.0,281.0
1503.0,-790.0,-117.0
-1826.0,-1213.0,137.0
429.0,-690.0,229.0
1080.0,-1491.0,-62.0
-707.0,-778.0,-218.0
64.0,-750.0,61.0
-1627.0,-1232.0,334.0
1415.0,-913.0,-209.0
-1172.0,-1554.0,102.0
376.0,-970.0,399.0
316.0,-1121.0,-190.0
-1334.0,-726.0,423.0
590.0,-634.0,4.0
-1881.0,-1413.0,294.0
1541.0,-888.0,128.0
-524.0,-1382.0,146.0
794.0,-1183.0,363.0
118.0,-552.0,242.0
-943.0,-1000.0,1076.0
930.0,-843.0,644.0
-1534.0,-1348.0,205.0
1678.0,-710.0,314.0
-400.0,-1204.0,202.0
494.0,-783.0,245.0
246.0,-1034.0,370.0
-776.0,-1312.0,245.0
1036.0,-1109.0,69.0
-1113.0,-1230.0,236.0
1321.0,-657.0,469.0
-713.0,-996.0,317.0
-1124.0,-628.0,369.0
1599.0,-1173.0,226.0
-901.0,-1430.0,-391.0
1229.0,-882.0,-324.0
-953.0,-1182.0,412.0
1154.0,-652.0,248.0
-848.0,-1030.0,408.0
-367.0,-1084.0,1038.0
1401.0,-1281.0,-332.0
-888.0,-1183.0,355.0
1527.0,-380.0,310.0
-1528.0,-1209.0,390.0
1052.0,-673.0,59.0
-72.0,-1445.0,290.0
96.0,-1419.0,539.0
982.0,-857.0,-213.0
-814.0,-1019.0,393.0
1586.0,-545.0,399.0
-1766.0,-1149.0,186.0
571.0,-646.0,167.0
1047.0,-1573.0,40.0
-251.0,-919.0,-213.0
70.0,-821.0,240.0
-1135.0,-1011.0,285.0
1512.0,-782.0,-119.0
-1913.0,-1449.0,92.0
327.0,-817.0,337.0
581.0,-1293.0,-235.0
-1303.0,-696.0,144.0
413.0,-647.0,-149.0
-1629.0,-1230.0,326.0
1437.0,-904.0,-205.0
-1206.0,-1569.0,138.0
649.0,-1189.0,376.0
235.0,-670.0,75.0
-1050.0,-836.0,973.0
881.0,-696.0,483.0
-1675.0,-1398.0,250.0
1519.0,-907.0,122.0
-525.0,-1386.0,146.0
778.0,-983.0,300.0
-33.0,-840.0,333.0
-823.0,-1191.0,730.0
1029.0,-1040.0,427.0
-1300.0,-1272.0,197.0
1711.0,-696.0,310.0
-406.0,-1212.0,197.0
-257.0,-476.0,89.0
1243.0,-1115.0,273.0
