-1743.0,-1567.0,95.0
349.0,-936.0,353.0
361.0,-1227.0,-157.0
-1314.0,-685.0,90.0
392.0,-568.0,69.0
-1853.0,-1366.0,332.0
1597.0,-852.0,-158.0
-1725.0,-1581.0,108.0
340.0,-964.0,337.0
343.0,-1198.0,-158.0
-1361.0,-677.0,113.0
382.0,-601.0,-2.0
-1850.0,-1368.0,336.0
1593.0,-858.0,-171.0
-1703.0,-1586.0,106.0
369.0,-989.0,353.0
317.0,-1202.0,-139.0
-1412.0,-692.0,63.0
404.0,-571.0,6.0
-1862.0,-1381.0,334.0
1434.0,-960.0,-51.0
-1673.0,-1582.0,101.0
363.0,-987.0,349.0
309.0,-1172.0,-122.0
-1406.0,-681.0,106.0
409.0,-584.0,-52.0
-1885.0,-1385.0,335.0
1434.0,-953.0,-57.0
-1642.0,-1595.0,121.0
377.0,-999.0,354.0
297.0,-1134.0,-105.0
-1401.0,-690.0,163.0
410.0,-584.0,55.0
-1889.0,-1403.0,339.0
1431.0,-964.0,-54.0
-985.0,-1596.0,113.0
390.0,-1027.0,365.0
269.0,-1093.0,-91.0
-1400.0,-687.0,130.0
429.0,-585.0,-3.0
-1906.0,-1424.0,326.0
1448.0,-952.0,-24.0
-934.0,-1542.0,150.0
415.0,-1033.0,380.0
261.0,-1054.0,-92.0
-1381.0,-687.0,288.0
490.0,-561.0,36.0
-1923.0,-1445.0,336.0
1448.0,-950.0,0.0
-850.0,-1500.0,163.0
804.0,-1100.0,391.0
280.0,-982.0,-49.0
-1338.0,-717.0,400.0
508.0,-580.0,22.0
-1937.0,-1468.0,342.0
1483.0,-935.0,25.0
-785.0,-1499.0,167.0
830.0,-1139.0,409.0
267.0,-875.0,1.0
-1349.0,-726.0,452.0
560.0,-629.0,-68.0
-1932.0,-1499.0,318.0
1519.0,-919.0,48.0
-704.0,-1466.0,154.0
843.0,-1100.0,405.0
268.0,-796.0,45.0
-1292.0,-743.0,554.0
574.0,-605.0,-27.0
-1913.0,-1509.0,327.0
1557.0,-909.0,68.0
-657.0,-1461.0,184.0
896.0,-1059.0,419.0
73.0,-742.0,70.0
-1264.0,-764.0,626.0
590.0,-634.0,66.0
-1904.0,-1504.0,326.0
1600.0,-881.0,78.0
-615.0,-1423.0,181.0
923.0,-1002.0,403.0
29.0,-614.0,252.0
-1238.0,-801.0,712.0
605.0,-635.0,119.0
-1889.0,-1506.0,311.0
1626.0,-865.0,95.0
-586.0,-1418.0,195.0
926.0,-987.0,388.0
-37.0,-673.0,251.0
-1002.0,-815.0,777.0
632.0,-674.0,149.0
-1852.0,-1522.0,305.0
1653.0,-832.0,108.0
-557.0,-1387.0,196.0
908.0,-952.0,375.0
-97.0,-703.0,270.0
-998.0,-1069.0,1082.0
644.0,-706.0,176.0
-1821.0,-1527.0,310.0
1699.0,-821.0,117.0
-524.0,-1379.0,190.0
856.0,-908.0,356.0
-103.0,-782.0,278.0
-949.0,-1117.0,1039.0
684.0,-746.0,228.0
-1778.0,-1497.0,295.0
1723.0,-799.0,145.0
-505.0,-1358.0,176.0
819.0,-864.0,346.0
-127.0,-871.0,238.0
-924.0,-1139.0,1011.0
979.0,-993.0,309.0
-1733.0,-1489.0,288.0
1734.0,-763.0,159.0
-486.0,-1338.0,180.0
743.0,-799.0,332.0
-76.0,-938.0,246.0
-888.0,-1179.0,909.0
1059.0,-1012.0,456.0
-1674.0,-1451.0,275.0
1730.0,-748.0,160.0
-453.0,-1305.0,195.0
647.0,-747.0,264.0
-10.0,-1000.0,209.0
-838.0,-1208.0,805.0
1069.0,-1056.0,394.0
-1394.0,-1446.0,272.0
1695.0,-735.0,182.0
-439.0,-1301.0,183.0
501.0,-688.0,226.0
130.0,-1059.0,237.0
-813.0,-1255.0,677.0
1109.0,-1049.0,285.0
-1344.0,-1299.0,241.0
1683.0,-732.0,212.0
-440.0,-1260.0,199.0
374.0,-640.0,188.0
277.0,-1102.0,270.0
-778.0,-1291.0,491.0
1135.0,-1041.0,245.0
-1295.0,-1282.0,244.0
1643.0,-717.0,212.0
-414.0,-1227.0,221.0
203.0,-573.0,145.0
573.0,-1106.0,251.0
-762.0,-1321.0,310.0
1192.0,-1052.0,121.0
-1244.0,-1277.0,258.0
1346.0,-708.0,235.0
-421.0,-1192.0,222.0
9.0,-522.0,106.0
792.0,-1118.0,297.0
-768.0,-1354.0,122.0
1223.0,-1053.0,4.0
-1197.0,-1243.0,262.0
1326.0,-678.0,443.0
-433.0,-1157.0,244.0
-147.0,-506.0,58.0
1013.0,-1099.0,276.0
-789.0,-1374.0,-44.0
1254.0,-1046.0,-67.0
-1149.0,-1220.0,266.0
1320.0,-651.0,463.0
-672.0,-1114.0,220.0
-331.0,-459.0,47.0
1228.0,-1083.0,277.0
-815.0,-1424.0,-172.0
1270.0,-1033.0,-166.0
-1110.0,-1218.0,277.0
1289.0,-639.0,480.0
-731.0,-956.0,312.0
-469.0,-420.0,29.0
1389.0,-1090.0,294.0
-843.0,-1428.0,-255.0
1285.0,-1014.0,-266.0
