-66.0,-1489.0,282.0
40.0,-1412.0,527.0
1041.0,-782.0,347.0
-967.0,-972.0,347.0
1446.0,-671.0,156.0
-1759.0,-1162.0,210.0
692.0,-654.0,142.0
880.0,-1608.0,118.0
-80.0,-1058.0,-102.0
207.0,-888.0,315.0
-1310.0,-1059.0,259.0
1563.0,-803.0,-147.0
-1938.0,-1316.0,112.0
367.0,-729.0,267.0
1000.0,-1378.0,-188.0
-875.0,-717.0,-104.0
198.0,-716.0,57.0
-1711.0,-1269.0,323.0
1414.0,-945.0,-127.0
-1144.0,-1558.0,122.0
369.0,-956.0,410.0
332.0,-1118.0,-161.0
-1381.0,-710.0,381.0
606.0,-614.0,-85.0
-1918.0,-1447.0,309.0
1509.0,-944.0,45.0
-617.0,-1413.0,124.0
669.0,-1175.0,398.0
224.0,-599.0,156.0
-1010.0,-853.0,980.0
903.0,-711.0,499.0
-1671.0,-1414.0,274.0
1785.0,-765.0,160.0
-438.0,-1272.0,170.0
315.0,-990.0,327.0
-95.0,-784.0,297.0
-890.0,-1166.0,923.0
1003.0,-972.0,533.0
-1386.0,-1283.0,202.0
1482.0,-736.0,315.0
-450.0,-1100.0,243.0
-694.0,-404.0,27.0
631.0,-1118.0,383.0
-786.0,-1367.0,-26.0
1059.0,-1105.0,-93.0
-1066.0,-1228.0,258.0
1326.0,-618.0,460.0
-757.0,-976.0,347.0
-1086.0,-641.0,443.0
1611.0,-1178.0,228.0
-917.0,-1412.0,-379.0
1234.0,-946.0,-342.0
-926.0,-1160.0,381.0
1157.0,-598.0,324.0
-896.0,-1011.0,388.0
-564.0,-996.0,899.0
1439.0,-1133.0,-378.0
-921.0,-1256.0,177.0
1431.0,-517.0,82.0
-1317.0,-1157.0,393.0
1137.0,-723.0,102.0
-492.0,-1231.0,342.0
-37.0,-1329.0,924.0
1467.0,-768.0,-56.0
-809.0,-1085.0,471.0
1684.0,-366.0,411.0
-1698.0,-1199.0,299.0
959.0,-656.0,90.0
303.0,-1574.0,233.0
67.0,-1359.0,301.0
748.0,-820.0,389.0
-1061.0,-1004.0,364.0
1512.0,-551.0,340.0
-1804.0,-1217.0,183.0
556.0,-680.0,215.0
1104.0,-1527.0,3.0
-262.0,-883.0,-121.0
149.0,-825.0,373.0
-1437.0,-1100.0,296.0
1511.0,-749.0,-13.0
-1969.0,-1396.0,93.0
331.0,-799.0,302.0
775.0,-1347.0,-197.0
-1150.0,-687.0,-46.0
306.0,-678.0,-89.0
-1829.0,-1333.0,334.0
1538.0,-867.0,-176.0
-1581.0,-1581.0,120.0
434.0,-1051.0,422.0
287.0,-954.0,-94.0
-1284.0,-746.0,573.0
683.0,-634.0,-20.0
-1877.0,-1452.0,317.0
1623.0,-908.0,79.0
-870.0,-1487.0,139.0
754.0,-1184.0,377.0
175.0,-554.0,225.0
-954.0,-941.0,1047.0
858.0,-803.0,525.0
-1610.0,-1386.0,245.0
1759.0,-750.0,175.0
-542.0,-1359.0,148.0
735.0,-913.0,314.0
-65.0,-911.0,303.0
-886.0,-1206.0,810.0
1022.0,-1012.0,469.0
-1341.0,-1294.0,215.0
1436.0,-725.0,328.0
-476.0,-1224.0,198.0
69.0,-547.0,127.0
774.0,-1137.0,319.0
-826.0,-1382.0,-139.0
1074.0,-1124.0,-174.0
-1044.0,-1208.0,278.0
1303.0,-603.0,476.0
-790.0,-984.0,328.0
-896.0,-393.0,27.0
1623.0,-1173.0,200.0
-946.0,-1418.0,-388.0
1240.0,-945.0,-340.0
-938.0,-1145.0,377.0
1158.0,-596.0,303.0
-901.0,-1023.0,388.0
-555.0,-696.0,497.0
1406.0,-1291.0,-167.0
-917.0,-1263.0,156.0
1435.0,-537.0,78.0
-1311.0,-1173.0,402.0
1118.0,-703.0,99.0
-526.0,-1200.0,326.0
