-1245.0,-1063.0,1161.0
859.0,-890.0,306.0
-1848.0,-1451.0,297.0
1716.0,-883.0,87.0
-625.0,-1322.0,162.0
781.0,-1107.0,512.0
340.0,-466.0,62.0
-1512.0,-762.0,283.0
547.0,-537.0,66.0
-2004.0,-1329.0,427.0
1588.0,-992.0,-149.0
-1666.0,-1480.0,152.0
310.0,-977.0,393.0
544.0,-1244.0,-240.0
-1006.0,-1059.0,85.0
578.0,-752.0,315.0
-1415.0,-976.0,412.0
1572.0,-735.0,74.0
-2040.0,-1308.0,185.0
607.0,-812.0,150.0
821.0,-1535.0,171.0
56.0,-1446.0,477.0
1792.0,-856.0,-337.0
-986.0,-965.0,586.0
1863.0,-341.0,279.0
-1568.0,-1170.0,372.0
1148.0,-747.0,94.0
-641.0,-1124.0,380.0
-663.0,-1056.0,1014.0
1366.0,-1321.0,-66.0
-1068.0,-1420.0,-216.0
1472.0,-855.0,-394.0
-1150.0,-1050.0,453.0
1328.0,-573.0,488.0
-810.0,-920.0,327.0
-1019.0,-522.0,285.0
1698.0,-1050.0,235.0
-941.0,-1332.0,620.0
1297.0,-1156.0,170.0
-1617.0,-1277.0,301.0
1633.0,-733.0,284.0
-441.0,-1123.0,264.0
447.0,-742.0,315.0
-135.0,-983.0,132.0
-1367.0,-943.0,921.0
813.0,-695.0,136.0
-2019.0,-1503.0,360.0
1566.0,-1006.0,31.0
-907.0,-1403.0,200.0
654.0,-1199.0,465.0
476.0,-637.0,0.0
-1462.0,-774.0,110.0
391.0,-529.0,287.0
-1816.0,-1175.0,438.0
1680.0,-913.0,-173.0
-1965.0,-1464.0,105.0
300.0,-888.0,280.0
925.0,-1333.0,-267.0
-462.0,-906.0,25.0
965.0,-748.0,121.0
-1228.0,-949.0,462.0
1587.0,-612.0,235.0
-1892.0,-1249.0,233.0
790.0,-759.0,101.0
350.0,-1588.0,301.0
-57.0,-1509.0,628.0
1718.0,-1019.0,-413.0
-1024.0,-1027.0,532.0
1796.0,-372.0,191.0
-1482.0,-1141.0,417.0
1149.0,-688.0,163.0
-736.0,-1058.0,405.0
-829.0,-1040.0,909.0
1339.0,-1303.0,-309.0
-1049.0,-1473.0,-287.0
1470.0,-954.0,-418.0
-1198.0,-1066.0,429.0
1337.0,-590.0,492.0
-768.0,-954.0,279.0
-903.0,-485.0,163.0
1694.0,-1009.0,211.0
-985.0,-1291.0,723.0
1265.0,-1129.0,256.0
-1626.0,-1290.0,303.0
1680.0,-746.0,243.0
-454.0,-1155.0,291.0
545.0,-778.0,350.0
-174.0,-901.0,147.0
-1209.0,-891.0,852.0
825.0,-653.0,124.0
-2051.0,-1489.0,389.0
1539.0,-1019.0,14.0
-975.0,-1411.0,188.0
622.0,-1181.0,455.0
452.0,-691.0,-24.0
-1509.0,-744.0,347.0
391.0,-571.0,204.0
-1753.0,-1177.0,434.0
1701.0,-879.0,-164.0
-2006.0,-1440.0,114.0
324.0,-841.0,243.0
1021.0,-1360.0,-248.0
-304.0,-972.0,90.0
458.0,-752.0,135.0
