-604.0,-801.0,1079.0
946.0,-479.0,480.0
-1369.0,-1313.0,186.0
1470.0,-727.0,336.0
-541.0,-976.0,345.0
-524.0,-978.0,800.0
996.0,-857.0,30.0
-764.0,-1121.0,376.0
1330.0,-627.0,232.0
-1474.0,-1355.0,191.0
512.0,-1083.0,473.0
23.0,-676.0,298.0
-988.0,-1235.0,733.0
797.0,-1003.0,137.0
-815.0,-1386.0,365.0
1170.0,-699.0,205.0
-607.0,-1016.0,323.0
-69.0,-1427.0,833.0
483.0,-807.0,465.0
-1202.0,-1252.0,208.0
1239.0,-720.0,-141.0
-795.0,-1523.0,96.0
561.0,-952.0,226.0
258.0,-838.0,590.0
-912.0,-1359.0,-315.0
1002.0,-831.0,-286.0
-1206.0,-1375.0,433.0
951.0,-652.0,149.0
646.0,-1526.0,177.0
-413.0,-863.0,-221.0
380.0,-915.0,-66.0
-1608.0,-1396.0,241.0
1372.0,-744.0,191.0
-578.0,-1316.0,109.0
-628.0,-490.0,-60.0
1638.0,-1160.0,-126.0
-844.0,-1273.0,351.0
1438.0,-416.0,503.0
-1630.0,-1214.0,233.0
560.0,-542.0,272.0
946.0,-1376.0,-214.0
-1192.0,-817.0,613.0
947.0,-471.0,538.0
-1363.0,-1315.0,181.0
1510.0,-728.0,345.0
-474.0,-1106.0,250.0
-1052.0,-642.0,417.0
1291.0,-928.0,-214.0
-623.0,-1155.0,470.0
1348.0,-628.0,190.0
-1437.0,-1359.0,207.0
527.0,-1129.0,475.0
34.0,-656.0,426.0
-682.0,-927.0,1108.0
647.0,-914.0,562.0
-864.0,-1339.0,293.0
1156.0,-691.0,164.0
-506.0,-1065.0,338.0
-69.0,-1496.0,592.0
329.0,-864.0,393.0
-1000.0,-1201.0,266.0
1353.0,-674.0,-238.0
-967.0,-1570.0,116.0
726.0,-1126.0,321.0
595.0,-981.0,484.0
-926.0,-1297.0,-400.0
977.0,-678.0,-157.0
-1406.0,-1407.0,428.0
1034.0,-687.0,122.0
452.0,-1482.0,207.0
-201.0,-890.0,-253.0
286.0,-822.0,-187.0
-1704.0,-1412.0,247.0
1494.0,-769.0,302.0
-545.0,-1236.0,204.0
-483.0,-528.0,-18.0
1596.0,-1166.0,-93.0
-879.0,-1288.0,309.0
1413.0,-414.0,476.0
-1638.0,-1171.0,169.0
364.0,-659.0,298.0
429.0,-1143.0,-252.0
-606.0,-845.0,478.0
948.0,-480.0,401.0
-1381.0,-1322.0,178.0
1501.0,-728.0,314.0
-534.0,-968.0,366.0
-481.0,-1006.0,892.0
937.0,-816.0,168.0
-789.0,-1118.0,368.0
1360.0,-626.0,156.0
-1427.0,-1390.0,211.0
548.0,-1148.0,497.0
11.0,-647.0,423.0
-1049.0,-1312.0,492.0
856.0,-999.0,-44.0
-857.0,-1408.0,393.0
1166.0,-694.0,146.0
-475.0,-1083.0,336.0
-98.0,-1487.0,536.0
284.0,-869.0,382.0
-1352.0,-1310.0,213.0
1216.0,-734.0,-13.0
-661.0,-1427.0,82.0
126.0,-747.0,89.0
673.0,-1018.0,430.0
-949.0,-1298.0,-357.0
972.0,-650.0,-105.0
-1429.0,-1284.0,350.0
766.0,-582.0,249.0
922.0,-1535.0,-71.0
-1099.0,-839.0,4.0
281.0,-811.0,-243.0
-1689.0,-1414.0,244.0
1489.0,-770.0,305.0
-558.0,-1235.0,211.0
-1101.0,-408.0,93.0
1503.0,-1056.0,-300.0
-623.0,-1210.0,485.0
1425.0,-428.0,482.0
-1658.0,-1196.0,164.0
368.0,-648.0,295.0
439.0,-1156.0,-271.0
-672.0,-752.0,1003.0
709.0,-651.0,706.0
-1068.0,-1312.0,220.0
1248.0,-723.0,262.0
-493.0,-975.0,369.0
-584.0,-910.0,763.0
830.0,-885.0,81.0
-754.0,-1146.0,371.0
1439.0,-644.0,-167.0
-1348.0,-1512.0,102.0
668.0,-1300.0,421.0
162.0,-744.0,465.0
-1051.0,-1237.0,669.0
762.0,-1004.0,177.0
-818.0,-1373.0,373.0
1151.0,-672.0,104.0
-187.0,-1197.0,283.0
-119.0,-1368.0,86.0
283.0,-969.0,-11.0
-1194.0,-1261.0,175.0
1260.0,-700.0,-148.0
-814.0,-1499.0,68.0
572.0,-978.0,224.0
1018.0,-1070.0,181.0
-1007.0,-1260.0,-230.0
988.0,-556.0,-5.0
-1149.0,-1376.0,414.0
986.0,-659.0,168.0
567.0,-1485.0,120.0
-275.0,-810.0,-222.0
651.0,-686.0,164.0
-1727.0,-1415.0,268.0
1500.0,-778.0,288.0
-501.0,-1250.0,298.0
-444.0,-562.0,20.0
1698.0,-1092.0,-73.0
-863.0,-1276.0,289.0
1366.0,-416.0,455.0
-1660.0,-1175.0,194.0
404.0,-614.0,327.0
684.0,-1214.0,-253.0
-1207.0,-898.0,292.0
930.0,-486.0,316.0
-1529.0,-1338.0,214.0
1569.0,-756.0,343.0
-432.0,-1039.0,318.0
-860.0,-773.0,605.0
967.0,-978.0,-87.0
-637.0,-1226.0,485.0
1404.0,-567.0,448.0
-1590.0,-1250.0,191.0
449.0,-858.0,390.0
57.0,-914.0,115.0
-590.0,-931.0,1012.0
575.0,-924.0,508.0
-862.0,-1330.0,297.0
1307.0,-713.0,328.0
-610.0,-965.0,322.0
-229.0,-1126.0,986.0
702.0,-826.0,249.0
-903.0,-1184.0,280.0
1413.0,-627.0,-228.0
-1162.0,-1554.0,61.0
566.0,-1214.0,467.0
21.0,-718.0,542.0
-1177.0,-1336.0,321.0
856.0,-972.0,-88.0
-856.0,-1385.0,405.0
1141.0,-681.0,100.0
13.0,-1300.0,279.0
-54.0,-1226.0,-87.0
335.0,-909.0,216.0
-1309.0,-1289.0,187.0
1241.0,-719.0,-94.0
-724.0,-1463.0,61.0
400.0,-882.0,169.0
1204.0,-1078.0,155.0
-1019.0,-1279.0,-171.0
977.0,-766.0,-262.0
-1236.0,-1378.0,411.0
922.0,-632.0,173.0
690.0,-1521.0,89.0
-416.0,-789.0,-168.0
622.0,-707.0,-35.0
-1724.0,-1405.0,227.0
1526.0,-749.0,202.0
-569.0,-1320.0,213.0
-648.0,-481.0,-14.0
1697.0,-1090.0,-127.0
-802.0,-1261.0,368.0
1441.0,-432.0,513.0
-1653.0,-1197.0,187.0
392.0,-646.0,325.0
993.0,-1373.0,-221.0
-1226.0,-907.0,495.0
936.0,-453.0,417.0
-1452.0,-1333.0,194.0
1553.0,-753.0,316.0
-484.0,-1005.0,337.0
-647.0,-882.0,757.0
900.0,-970.0,-180.0
-569.0,-1199.0,470.0
1364.0,-617.0,326.0
-1537.0,-1304.0,194.0
496.0,-980.0,444.0
-33.0,-809.0,315.0
-918.0,-1116.0,846.0
690.0,-999.0,251.0
-1022.0,-1315.0,256.0
1169.0,-719.0,224.0
-647.0,-1025.0,281.0
-101.0,-1289.0,942.0
545.0,-820.0,313.0
-1112.0,-1230.0,213.0
1298.0,-678.0,-218.0
-1297.0,-1514.0,95.0
647.0,-1301.0,416.0
128.0,-791.0,568.0
-1060.0,-1369.0,-108.0
982.0,-883.0,-303.0
-1031.0,-1397.0,422.0
1032.0,-674.0,143.0
418.0,-1438.0,246.0
-80.0,-1335.0,69.0
181.0,-963.0,35.0
-1510.0,-1355.0,238.0
1316.0,-739.0,112.0
-589.0,-1369.0,154.0
-206.0,-635.0,30.0
1669.0,-1089.0,-99.0
-1009.0,-1299.0,-253.0
1011.0,-546.0,11.0
-1499.0,-1286.0,297.0
725.0,-534.0,280.0
1007.0,-1450.0,-112.0
-1140.0,-886.0,211.0
967.0,-491.0,265.0
-1582.0,-1417.0,246.0
1522.0,-774.0,315.0
-504.0,-1226.0,276.0
-1107.0,-428.0,97.0
1481.0,-979.0,-201.0
-615.0,-1205.0,473.0
1408.0,-562.0,463.0
-1557.0,-1250.0,200.0
378.0,-631.0,278.0
554.0,-1167.0,-226.0
-638.0,-832.0,1022.0
657.0,-621.0,655.0
-1133.0,-1316.0,216.0
1268.0,-728.0,294.0
-612.0,-973.0,324.0
-180.0,-884.0,743.0
944.0,-904.0,-71.0
-705.0,-1143.0,388.0
