1726.0,-820.0,182.0
-678.0,-1396.0,94.0
813.0,-1082.0,319.0
-90.0,-724.0,282.0
-841.0,-1122.0,944.0
956.0,-949.0,539.0
-1436.0,-1321.0,248.0
1451.0,-759.0,351.0
-436.0,-1236.0,195.0
232.0,-618.0,164.0
686.0,-1188.0,309.0
-955.0,-1365.0,-167.0
1058.0,-1109.0,-216.0
-1044.0,-1208.0,284.0
1283.0,-608.0,447.0
-858.0,-1046.0,308.0
-914.0,-418.0,130.0
1572.0,-1227.0,72.0
-1010.0,-1369.0,-171.0
1276.0,-760.0,-240.0
-1024.0,-1109.0,375.0
1147.0,-653.0,140.0
-734.0,-1136.0,344.0
-714.0,-979.0,777.0
1383.0,-1217.0,-310.0
-754.0,-1099.0,485.0
1624.0,-405.0,385.0
-1576.0,-1169.0,311.0
1088.0,-667.0,71.0
96.0,-1576.0,222.0
-64.0,-1321.0,875.0
1399.0,-796.0,-28.0
-848.0,-986.0,377.0
1490.0,-620.0,335.0
-1817.0,-1202.0,159.0
485.0,-698.0,249.0
1131.0,-1450.0,-96.0
-361.0,-658.0,-129.0
406.0,-878.0,402.0
-1256.0,-1018.0,254.0
1581.0,-814.0,-187.0
-1888.0,-1525.0,108.0
325.0,-918.0,351.0
371.0,-1149.0,-122.0
-1392.0,-778.0,363.0
203.0,-727.0,-79.0
-1729.0,-1279.0,290.0
1399.0,-976.0,-142.0
-998.0,-1498.0,101.0
681.0,-1215.0,322.0
128.0,-580.0,197.0
-755.0,-983.0,1034.0
945.0,-644.0,196.0
-1814.0,-1452.0,299.0
1690.0,-856.0,138.0
-487.0,-1290.0,128.0
609.0,-783.0,318.0
52.0,-1089.0,244.0
-876.0,-1300.0,265.0
958.0,-1105.0,89.0
-1450.0,-1314.0,240.0
1471.0,-757.0,315.0
-449.0,-1093.0,296.0
-602.0,-401.0,42.0
1586.0,-1151.0,202.0
-1003.0,-1412.0,-375.0
1213.0,-932.0,-366.0
-917.0,-1205.0,278.0
1285.0,-609.0,462.0
-845.0,-975.0,425.0
-954.0,-767.0,608.0
1333.0,-1292.0,-193.0
-843.0,-1167.0,402.0
1503.0,-443.0,270.0
-1445.0,-1162.0,330.0
1134.0,-676.0,137.0
-699.0,-1140.0,364.0
-134.0,-1218.0,986.0
1491.0,-864.0,-152.0
-802.0,-1012.0,436.0
1584.0,-526.0,432.0
-1750.0,-1177.0,216.0
1041.0,-657.0,98.0
225.0,-1582.0,200.0
-134.0,-1364.0,269.0
660.0,-851.0,416.0
-1111.0,-980.0,292.0
1545.0,-783.0,-65.0
-1982.0,-1448.0,118.0
316.0,-835.0,255.0
1119.0,-1427.0,-140.0
-508.0,-676.0,-90.0
73.0,-788.0,24.0
-1600.0,-1208.0,272.0
1490.0,-940.0,-216.0
-1251.0,-1554.0,130.0
549.0,-1183.0,361.0
329.0,-1111.0,-103.0
-1347.0,-743.0,424.0
653.0,-644.0,-30.0
-1897.0,-1439.0,301.0
1566.0,-921.0,66.0
-551.0,-1369.0,139.0
790.0,-939.0,338.0
-121.0,-577.0,328.0
-789.0,-989.0,1064.0
982.0,-826.0,603.0
-1532.0,-1363.0,264.0
1616.0,-760.0,272.0
-421.0,-1171.0,227.0
-224.0,-441.0,68.0
1310.0,-1159.0,301.0
-946.0,-1301.0,158.0
1048.0,-1089.0,55.0
-1160.0,-1228.0,259.0
1320.0,-662.0,487.0
-726.0,-995.0,364.0
-1050.0,-617.0,405.0
1387.0,-1298.0,-161.0
-996.0,-1396.0,-310.0
1244.0,-900.0,-334.0
-934.0,-1140.0,364.0
1131.0,-641.0,235.0
-847.0,-1049.0,392.0
-329.0,-1139.0,1002.0
1603.0,-967.0,-330.0
-754.0,-1025.0,474.0
1562.0,-414.0,331.0
-1531.0,-1175.0,311.0
1123.0,-661.0,68.0
-25.0,-1517.0,250.0
-2.0,-1435.0,427.0
840.0,-824.0,297.0
-1070.0,-978.0,271.0
1508.0,-605.0,360.0
-1798.0,-1168.0,175.0
494.0,-700.0,189.0
1109.0,-1467.0,-76.0
-461.0,-719.0,-176.0
102.0,-791.0,154.0
-1576.0,-1185.0,280.0
1485.0,-810.0,-184.0
-1875.0,-1544.0,95.0
316.0,-941.0,367.0
325.0,-1123.0,-144.0
-1367.0,-773.0,362.0
635.0,-646.0,-37.0
-1898.0,-1456.0,281.0
1569.0,-916.0,94.0
-862.0,-1483.0,140.0
742.0,-1179.0,356.0
60.0,-584.0,289.0
-830.0,-1029.0,1024.0
937.0,-900.0,596.0
-1485.0,-1351.0,231.0
1534.0,-750.0,314.0
-451.0,-1265.0,144.0
402.0,-672.0,215.0
497.0,-1161.0,306.0
-886.0,-1346.0,-30.0
1120.0,-1080.0,-95.0
-1037.0,-1208.0,286.0
1270.0,-608.0,469.0
-852.0,-964.0,348.0
-899.0,-422.0,147.0
1575.0,-1254.0,100.0
-1013.0,-1360.0,-121.0
1292.0,-722.0,-181.0
-1075.0,-1114.0,376.0
1126.0,-677.0,121.0
-660.0,-1148.0,329.0
-616.0,-1010.0,857.0
1446.0,-1152.0,-442.0
-763.0,-1050.0,517.0
1679.0,-381.0,452.0
-1660.0,-1177.0,274.0
955.0,-654.0,90.0
424.0,-1617.0,223.0
-3.0,-1412.0,745.0
1211.0,-775.0,140.0
-930.0,-980.0,307.0
1470.0,-707.0,186.0
-1887.0,-1260.0,124.0
388.0,-759.0,255.0
1004.0,-1391.0,-183.0
-804.0,-628.0,-60.0
147.0,-837.0,317.0
-1411.0,-1090.0,265.0
1574.0,-867.0,-235.0
-1612.0,-1574.0,118.0
413.0,-1066.0,355.0
241.0,-924.0,-29.0
-1213.0,-789.0,664.0
438.0,-649.0,-89.0
-1901.0,-1392.0,310.0
1436.0,-976.0,0.0
-671.0,-1409.0,129.0
842.0,-1067.0,361.0
-77.0,-697.0,290.0
-852.0,-1112.0,925.0
1001.0,-970.0,567.0
-1630.0,-1397.0,268.0
1713.0,-766.0,229.0
-429.0,-1221.0,191.0
60.0,-544.0,120.0
959.0,-1128.0,350.0
-886.0,-1398.0,-298.0
1152.0,-1082.0,-294.0
-1224.0,-1247.0,251.0
1301.0,-699.0,481.0
-645.0,-977.0,316.0
-1015.0,-530.0,276.0
1484.0,-1283.0,20.0
-954.0,-1302.0,33.0
1338.0,-620.0,-48.0
-1164.0,-1133.0,369.0
1147.0,-615.0,304.0
-912.0,-1000.0,409.0
-504.0,-1062.0,918.0
1572.0,-1025.0,-348.0
-751.0,-1041.0,502.0
1677.0,-416.0,484.0
-1686.0,-1162.0,259.0
1148.0,-679.0,62.0
-141.0,-1445.0,297.0
-35.0,-1398.0,595.0
1016.0,-783.0,267.0
-985.0,-978.0,301.0
1453.0,-746.0,110.0
-1928.0,-1328.0,105.0
564.0,-708.0,195.0
1071.0,-1507.0,-29.0
-288.0,-791.0,-143.0
105.0,-802.0,253.0
-1516.0,-1134.0,284.0
1537.0,-896.0,-262.0
-1457.0,-1561.0,119.0
478.0,-1129.0,372.0
436.0,-1220.0,-209.0
-1323.0,-724.0,324.0
538.0,-645.0,-136.0
-1905.0,-1433.0,301.0
1496.0,-960.0,31.0
-581.0,-1406.0,150.0
852.0,-992.0,347.0
123.0,-567.0,236.0
-912.0,-952.0,1020.0
948.0,-811.0,572.0
-1557.0,-1377.0,256.0
1650.0,-744.0,264.0
-406.0,-1189.0,194.0
-192.0,-471.0,10.0
1228.0,-1090.0,284.0
-889.0,-1298.0,260.0
1061.0,-1082.0,103.0
-1143.0,-1234.0,233.0
1288.0,-664.0,500.0
-732.0,-991.0,357.0
-1040.0,-634.0,387.0
1440.0,-1304.0,-129.0
-955.0,-1408.0,-357.0
1264.0,-874.0,-308.0
-955.0,-1104.0,374.0
