-1639.0,-1167.0,172.0
389.0,-610.0,306.0
656.0,-1209.0,-265.0
-810.0,-833.0,917.0
790.0,-552.0,677.0
-1170.0,-1310.0,215.0
1339.0,-721.0,295.0
-460.0,-1011.0,345.0
-747.0,-860.0,692.0
935.0,-906.0,4.0
-690.0,-1147.0,439.0
1413.0,-634.0,-63.0
-1362.0,-1484.0,162.0
632.0,-1256.0,467.0
49.0,-762.0,227.0
-918.0,-1108.0,902.0
720.0,-984.0,312.0
-829.0,-1366.0,350.0
1162.0,-685.0,99.0
-330.0,-1141.0,320.0
-26.0,-1427.0,292.0
141.0,-971.0,6.0
-1138.0,-1231.0,202.0
1264.0,-685.0,-176.0
-879.0,-1530.0,96.0
654.0,-1030.0,247.0
813.0,-1056.0,348.0
-982.0,-1297.0,-292.0
987.0,-604.0,-66.0
-1463.0,-1369.0,418.0
971.0,-660.0,162.0
558.0,-1489.0,163.0
-283.0,-865.0,-246.0
481.0,-775.0,-96.0
-1715.0,-1407.0,231.0
1533.0,-776.0,290.0
-513.0,-1235.0,227.0
-526.0,-521.0,-58.0
1744.0,-1075.0,-127.0
-875.0,-1259.0,332.0
1431.0,-434.0,498.0
-1626.0,-1168.0,185.0
363.0,-640.0,306.0
490.0,-1161.0,-243.0
-1248.0,-889.0,477.0
961.0,-475.0,402.0
-1423.0,-1315.0,183.0
1544.0,-740.0,327.0
-497.0,-958.0,353.0
-628.0,-918.0,765.0
852.0,-897.0,105.0
-745.0,-1122.0,389.0
1360.0,-642.0,260.0
-1488.0,-1352.0,179.0
501.0,-1035.0,466.0
4.0,-704.0,305.0
-1013.0,-1182.0,752.0
759.0,-1000.0,130.0
-832.0,-1391.0,361.0
1182.0,-709.0,216.0
-585.0,-1048.0,306.0
-65.0,-1391.0,855.0
417.0,-849.0,443.0
-1219.0,-1274.0,185.0
1211.0,-711.0,-133.0
-791.0,-1492.0,80.0
540.0,-1237.0,404.0
314.0,-885.0,555.0
-932.0,-1319.0,-321.0
995.0,-792.0,-280.0
-1246.0,-1375.0,421.0
901.0,-652.0,191.0
702.0,-1541.0,110.0
-511.0,-837.0,-182.0
98.0,-921.0,-187.0
-1650.0,-1385.0,244.0
1398.0,-752.0,224.0
-604.0,-1305.0,150.0
-759.0,-451.0,-19.0
1730.0,-1082.0,-178.0
-793.0,-1244.0,389.0
1473.0,-439.0,299.0
-1629.0,-1205.0,229.0
496.0,-559.0,276.0
934.0,-1324.0,-258.0
-1158.0,-863.0,636.0
910.0,-454.0,573.0
-1351.0,-1328.0,189.0
1496.0,-731.0,335.0
-466.0,-1118.0,325.0
-1072.0,-620.0,390.0
1240.0,-971.0,-229.0
-605.0,-1170.0,461.0
1372.0,-651.0,200.0
-1465.0,-1372.0,210.0
507.0,-1072.0,474.0
146.0,-978.0,-108.0
-624.0,-895.0,1081.0
606.0,-862.0,667.0
-908.0,-1344.0,275.0
1184.0,-707.0,198.0
-554.0,-1035.0,339.0
-85.0,-1423.0,802.0
401.0,-850.0,418.0
-914.0,-1168.0,302.0
1400.0,-649.0,-258.0
-1132.0,-1567.0,123.0
746.0,-1231.0,395.0
330.0,-909.0,550.0
-928.0,-1316.0,-354.0
982.0,-772.0,-276.0
-921.0,-1414.0,408.0
1098.0,-692.0,118.0
188.0,-1351.0,252.0
-52.0,-1098.0,-245.0
104.0,-913.0,-212.0
-1650.0,-1399.0,243.0
1408.0,-747.0,240.0
-586.0,-1415.0,78.0
110.0,-751.0,74.0
1456.0,-1160.0,49.0
-1029.0,-1306.0,48.0
1195.0,-427.0,318.0
-1649.0,-1197.0,201.0
453.0,-558.0,281.0
870.0,-1305.0,-269.0
-1044.0,-857.0,67.0
862.0,-591.0,119.0
-1592.0,-1354.0,209.0
1613.0,-758.0,332.0
-453.0,-1069.0,296.0
-1000.0,-711.0,508.0
1113.0,-907.0,-92.0
-637.0,-1198.0,523.0
1436.0,-570.0,452.0
-1532.0,-1255.0,171.0
430.0,-889.0,387.0
44.0,-855.0,48.0
-818.0,-991.0,1034.0
660.0,-950.0,410.0
-825.0,-1353.0,311.0
1253.0,-714.0,281.0
-604.0,-981.0,372.0
-130.0,-1275.0,1006.0
582.0,-781.0,400.0
-1084.0,-1216.0,227.0
1297.0,-676.0,-212.0
-928.0,-1543.0,90.0
702.0,-1288.0,447.0
167.0,-798.0,620.0
-917.0,-1363.0,-185.0
986.0,-864.0,-318.0
-1129.0,-1399.0,417.0
960.0,-664.0,162.0
561.0,-1508.0,155.0
-318.0,-1234.0,-32.0
88.0,-934.0,22.0
-1595.0,-1378.0,236.0
1344.0,-740.0,166.0
-621.0,-1317.0,131.0
-592.0,-487.0,16.0
1660.0,-1133.0,-156.0
-844.0,-1257.0,361.0
1128.0,-452.0,242.0
