13.0,-664.0,521.0
-943.0,-1392.0,82.0
975.0,-921.0,-221.0
-1037.0,-1421.0,405.0
1111.0,-692.0,106.0
235.0,-1348.0,276.0
-172.0,-953.0,-218.0
299.0,-839.0,-157.0
-1669.0,-1409.0,204.0
1529.0,-767.0,336.0
-441.0,-1124.0,301.0
-1046.0,-438.0,76.0
1369.0,-985.0,-250.0
-598.0,-1159.0,481.0
1342.0,-642.0,196.0
-1372.0,-1385.0,205.0
582.0,-1238.0,515.0
133.0,-760.0,619.0
-921.0,-1380.0,-226.0
859.0,-970.0,-47.0
-882.0,-1395.0,416.0
1041.0,-668.0,180.0
505.0,-1450.0,148.0
-474.0,-808.0,-236.0
674.0,-709.0,20.0
-1643.0,-1397.0,175.0
1471.0,-752.0,312.0
-447.0,-1226.0,282.0
-1134.0,-564.0,251.0
1017.0,-982.0,-85.0
-624.0,-1152.0,449.0
1372.0,-647.0,-8.0
-1316.0,-1494.0,152.0
644.0,-1086.0,470.0
-6.0,-716.0,576.0
-1087.0,-1401.0,86.0
955.0,-913.0,-234.0
-1067.0,-1434.0,407.0
936.0,-646.0,183.0
743.0,-1503.0,17.0
-874.0,-829.0,-15.0
500.0,-787.0,-38.0
-1669.0,-1410.0,220.0
1526.0,-767.0,308.0
-366.0,-1150.0,329.0
-958.0,-695.0,458.0
912.0,-954.0,-45.0
-717.0,-1140.0,392.0
1346.0,-650.0,221.0
-1379.0,-1385.0,189.0
567.0,-1218.0,476.0
112.0,-748.0,624.0
-958.0,-1374.0,-229.0
981.0,-827.0,-273.0
-1221.0,-1391.0,366.0
814.0,-612.0,219.0
490.0,-1452.0,134.0
-428.0,-811.0,-205.0
722.0,-675.0,54.0
-1626.0,-1396.0,179.0
1559.0,-782.0,316.0
-375.0,-1056.0,331.0
-662.0,-869.0,736.0
1021.0,-969.0,-64.0
-628.0,-1154.0,443.0
1363.0,-659.0,17.0
-1324.0,-1475.0,148.0
612.0,-1294.0,466.0
315.0,-887.0,516.0
-910.0,-1307.0,-352.0
952.0,-703.0,-233.0
-1042.0,-1414.0,412.0
942.0,-644.0,176.0
767.0,-1515.0,18.0
-890.0,-811.0,-8.0
895.0,-565.0,148.0
-1517.0,-1335.0,178.0
1552.0,-760.0,325.0
-368.0,-1134.0,344.0
-911.0,-726.0,538.0
783.0,-982.0,-85.0
-704.0,-1129.0,405.0
1397.0,-639.0,-177.0
-1209.0,-1543.0,101.0
683.0,-1213.0,397.0
