-55.0,-1007.0,53.0
447.0,-783.0,354.0
-1238.0,-993.0,294.0
1607.0,-795.0,-49.0
-1787.0,-1231.0,193.0
723.0,-693.0,133.0
675.0,-1634.0,250.0
163.0,-1236.0,302.0
902.0,-771.0,173.0
-1095.0,-992.0,349.0
1500.0,-690.0,194.0
-1671.0,-1210.0,267.0
964.0,-656.0,91.0
18.0,-1616.0,365.0
116.0,-1396.0,607.0
1390.0,-759.0,-147.0
-971.0,-990.0,432.0
1580.0,-495.0,400.0
-1727.0,-1221.0,313.0
1112.0,-662.0,67.0
-443.0,-1369.0,392.0
-86.0,-1294.0,999.0
1709.0,-879.0,-241.0
-875.0,-1032.0,517.0
1729.0,-306.0,463.0
-1637.0,-1245.0,281.0
1153.0,-652.0,117.0
-679.0,-1122.0,416.0
-440.0,-1144.0,955.0
1543.0,-1156.0,-352.0
-866.0,-1095.0,432.0
1644.0,-286.0,402.0
-1468.0,-1204.0,344.0
1172.0,-597.0,243.0
-848.0,-969.0,388.0
-853.0,-921.0,766.0
1276.0,-1351.0,-232.0
-879.0,-1245.0,117.0
1424.0,-458.0,62.0
-1193.0,-1146.0,392.0
1163.0,-621.0,191.0
-912.0,-960.0,304.0
-1054.0,-751.0,463.0
1340.0,-1311.0,53.0
-921.0,-1429.0,-249.0
1332.0,-706.0,-249.0
-1004.0,-1109.0,397.0
1200.0,-559.0,333.0
-749.0,-997.0,248.0
-955.0,-525.0,171.0
1682.0,-1111.0,298.0
-920.0,-1505.0,-403.0
1354.0,-899.0,-348.0
-1015.0,-1154.0,338.0
1279.0,-570.0,453.0
-841.0,-1053.0,189.0
-530.0,-408.0,30.0
1429.0,-1022.0,383.0
-808.0,-1442.0,-150.0
1339.0,-1023.0,-203.0
-1179.0,-1227.0,275.0
1317.0,-652.0,503.0
-611.0,-1027.0,197.0
88.0,-541.0,130.0
482.0,-1121.0,274.0
-831.0,-1306.0,459.0
1167.0,-1105.0,127.0
-1346.0,-1289.0,223.0
1434.0,-701.0,388.0
-461.0,-1140.0,175.0
636.0,-739.0,290.0
-132.0,-957.0,219.0
-947.0,-1200.0,961.0
1053.0,-1026.0,451.0
-1503.0,-1388.0,221.0
1671.0,-690.0,289.0
-461.0,-1258.0,185.0
466.0,-664.0,243.0
-35.0,-614.0,150.0
-1145.0,-1041.0,1020.0
748.0,-904.0,253.0
-1677.0,-1502.0,239.0
1752.0,-743.0,194.0
-529.0,-1374.0,191.0
836.0,-863.0,391.0
289.0,-552.0,90.0
-1225.0,-827.0,752.0
620.0,-694.0,83.0
-1886.0,-1555.0,283.0
1609.0,-876.0,108.0
-677.0,-1444.0,188.0
898.0,-1056.0,444.0
176.0,-893.0,-60.0
-1376.0,-683.0,353.0
504.0,-554.0,89.0
-1941.0,-1490.0,322.0
1463.0,-975.0,-92.0
-1012.0,-1543.0,167.0
659.0,-1175.0,403.0
288.0,-702.0,11.0
-1316.0,-675.0,95.0
344.0,-528.0,171.0
-1811.0,-1339.0,343.0
1525.0,-965.0,-241.0
-1419.0,-1548.0,126.0
410.0,-1070.0,365.0
265.0,-1124.0,-172.0
-794.0,-757.0,-35.0
277.0,-601.0,421.0
-1528.0,-1147.0,316.0
1683.0,-897.0,-264.0
-1829.0,-1527.0,99.0
336.0,-878.0,275.0
547.0,-1361.0,-219.0
-934.0,-667.0,-65.0
404.0,-751.0,387.0
-1313.0,-1026.0,292.0
1635.0,-806.0,-101.0
-1998.0,-1416.0,97.0
412.0,-745.0,159.0
1029.0,-1457.0,-85.0
-347.0,-862.0,-55.0
872.0,-773.0,323.0
-1086.0,-996.0,329.0
1499.0,-700.0,177.0
-1903.0,-1292.0,168.0
600.0,-710.0,143.0
950.0,-1586.0,150.0
35.0,-1134.0,106.0
640.0,-740.0,-96.0
-964.0,-989.0,425.0
1566.0,-497.0,408.0
-1733.0,-1227.0,233.0
834.0,-662.0,101.0
334.0,-1624.0,324.0
100.0,-1367.0,382.0
1203.0,-771.0,2.0
-903.0,-1045.0,463.0
1736.0,-300.0,464.0
-1617.0,-1235.0,290.0
1068.0,-661.0,79.0
-274.0,-1467.0,374.0
29.0,-1361.0,800.0
1658.0,-802.0,-135.0
-918.0,-1120.0,356.0
1612.0,-295.0,325.0
-1427.0,-1184.0,360.0
1155.0,-660.0,111.0
-630.0,-1176.0,396.0
-332.0,-1174.0,984.0
1601.0,-1087.0,-359.0
-854.0,-1082.0,494.0
1383.0,-508.0,-8.0
-1133.0,-1126.0,396.0
1155.0,-619.0,228.0
-840.0,-1002.0,392.0
-789.0,-986.0,813.0
1274.0,-1352.0,-228.0
-882.0,-1237.0,183.0
1326.0,-767.0,-314.0
-982.0,-1124.0,382.0
1226.0,-555.0,370.0
-931.0,-965.0,339.0
-1087.0,-760.0,506.0
1297.0,-1345.0,21.0
-929.0,-1422.0,-177.0
1321.0,-949.0,-328.0
-1067.0,-1190.0,315.0
1301.0,-594.0,470.0
-796.0,-985.0,275.0
-957.0,-527.0,177.0
1624.0,-1165.0,303.0
-883.0,-1496.0,-350.0
1359.0,-895.0,-362.0
-1229.0,-1240.0,253.0
1332.0,-682.0,449.0
-541.0,-1045.0,193.0
-529.0,-425.0,60.0
1416.0,-1035.0,354.0
-777.0,-1447.0,-129.0
1334.0,-1030.0,-223.0
-1186.0,-1315.0,231.0
1520.0,-701.0,343.0
-447.0,-1191.0,190.0
91.0,-552.0,110.0
472.0,-1113.0,269.0
-769.0,-1324.0,494.0
1178.0,-1099.0,152.0
-1360.0,-1293.0,225.0
1733.0,-700.0,264.0
-488.0,-1296.0,166.0
674.0,-760.0,301.0
-179.0,-930.0,231.0
-921.0,-1181.0,1036.0
1032.0,-1018.0,464.0
-1519.0,-1399.0,227.0
1698.0,-806.0,156.0
-575.0,-1406.0,196.0
904.0,-976.0,423.0
18.0,-574.0,204.0
-1146.0,-992.0,974.0
720.0,-862.0,289.0
-1746.0,-1507.0,273.0
1759.0,-772.0,171.0
-860.0,-1485.0,178.0
756.0,-1149.0,417.0
266.0,-613.0,78.0
-1286.0,-789.0,685.0
