813.0,-760.0,507.0
-803.0,-1026.0,344.0
1489.0,-610.0,285.0
-1797.0,-1210.0,137.0
371.0,-726.0,230.0
1049.0,-1445.0,-157.0
-945.0,-770.0,-114.0
191.0,-712.0,-107.0
-1452.0,-1143.0,308.0
1467.0,-868.0,-218.0
-1354.0,-1551.0,129.0
595.0,-1194.0,434.0
203.0,-650.0,85.0
-932.0,-877.0,1031.0
825.0,-737.0,619.0
-1568.0,-1433.0,298.0
1660.0,-851.0,198.0
-508.0,-1312.0,118.0
390.0,-750.0,154.0
479.0,-1072.0,381.0
-718.0,-1367.0,-112.0
1045.0,-1096.0,-185.0
-978.0,-1245.0,293.0
1300.0,-717.0,454.0
-577.0,-1013.0,299.0
-1160.0,-563.0,258.0
1489.0,-1273.0,-218.0
-963.0,-1293.0,189.0
1381.0,-451.0,192.0
-1450.0,-1180.0,408.0
1110.0,-689.0,157.0
-683.0,-1066.0,342.0
-73.0,-1278.0,1049.0
1392.0,-781.0,-20.0
-808.0,-1018.0,350.0
1488.0,-598.0,280.0
-1786.0,-1173.0,126.0
400.0,-701.0,236.0
856.0,-1610.0,124.0
-122.0,-1020.0,-137.0
94.0,-805.0,345.0
-1425.0,-1134.0,301.0
1483.0,-859.0,-203.0
-1387.0,-1556.0,130.0
598.0,-1194.0,454.0
375.0,-1148.0,-222.0
-1273.0,-712.0,506.0
625.0,-618.0,48.0
-1840.0,-1434.0,296.0
1619.0,-858.0,181.0
-513.0,-1314.0,143.0
465.0,-785.0,188.0
379.0,-709.0,371.0
-827.0,-1184.0,810.0
964.0,-998.0,450.0
-1261.0,-1278.0,181.0
1311.0,-722.0,450.0
-572.0,-1010.0,274.0
-1114.0,-523.0,206.0
1512.0,-1258.0,-85.0
-930.0,-1441.0,-338.0
1210.0,-850.0,-257.0
-1011.0,-1191.0,418.0
1111.0,-689.0,159.0
-688.0,-1073.0,370.0
-114.0,-1268.0,1045.0
1406.0,-807.0,-76.0
-750.0,-1119.0,476.0
1649.0,-397.0,457.0
-1730.0,-1174.0,264.0
758.0,-648.0,138.0
773.0,-1604.0,152.0
-70.0,-1063.0,-149.0
79.0,-831.0,361.0
-1394.0,-1131.0,262.0
1506.0,-754.0,-95.0
-1846.0,-1421.0,123.0
330.0,-881.0,334.0
438.0,-1215.0,-244.0
-1337.0,-706.0,374.0
585.0,-627.0,67.0
-1876.0,-1435.0,321.0
1347.0,-940.0,-34.0
-776.0,-1463.0,152.0
844.0,-1130.0,350.0
19.0,-638.0,308.0
-869.0,-1137.0,988.0
943.0,-967.0,529.0
-1331.0,-1299.0,172.0
1382.0,-724.0,268.0
-426.0,-1204.0,190.0
-386.0,-446.0,37.0
1415.0,-1140.0,281.0
-888.0,-1426.0,-418.0
1184.0,-960.0,-320.0
-943.0,-1202.0,387.0
1156.0,-643.0,243.0
-839.0,-953.0,382.0
-870.0,-861.0,735.0
1416.0,-1195.0,-370.0
-817.0,-1146.0,410.0
1632.0,-376.0,407.0
-1690.0,-1168.0,314.0
872.0,-636.0,134.0
551.0,-1364.0,324.0
103.0,-1427.0,606.0
877.0,-757.0,456.0
-973.0,-1017.0,277.0
1488.0,-728.0,-8.0
-1870.0,-1390.0,102.0
302.0,-826.0,315.0
600.0,-1299.0,-246.0
-848.0,-783.0,-179.0
101.0,-737.0,-55.0
-1714.0,-1277.0,357.0
1374.0,-929.0,-86.0
-863.0,-1466.0,152.0
828.0,-1181.0,383.0
48.0,-599.0,322.0
-1007.0,-824.0,961.0
754.0,-698.0,413.0
-1638.0,-1381.0,248.0
1770.0,-729.0,243.0
-446.0,-1245.0,173.0
-194.0,-495.0,93.0
1271.0,-1115.0,296.0
-803.0,-1421.0,-415.0
1024.0,-1091.0,-41.0
-1042.0,-1252.0,242.0
1275.0,-634.0,461.0
-804.0,-980.0,372.0
-956.0,-805.0,608.0
1362.0,-1265.0,-233.0
-869.0,-1193.0,420.0
1330.0,-547.0,60.0
-1308.0,-1195.0,415.0
1078.0,-724.0,73.0
-318.0,-1312.0,324.0
69.0,-1432.0,720.0
1043.0,-736.0,378.0
-945.0,-1007.0,301.0
1464.0,-539.0,382.0
-1753.0,-1192.0,162.0
478.0,-682.0,197.0
1091.0,-1500.0,-57.0
-592.0,-799.0,-187.0
102.0,-740.0,62.0
-1656.0,-1251.0,340.0
1368.0,-912.0,-123.0
-1576.0,-1553.0,103.0
480.0,-1125.0,426.0
220.0,-872.0,-94.0
-1057.0,-790.0,924.0
714.0,-684.0,275.0
-1695.0,-1398.0,279.0
1773.0,-747.0,220.0
-546.0,-1357.0,116.0
664.0,-923.0,235.0
121.0,-944.0,369.0
-738.0,-1316.0,312.0
1018.0,-1075.0,82.0
-1100.0,-1254.0,241.0
1286.0,-652.0,483.0
-744.0,-963.0,351.0
-1004.0,-425.0,115.0
1613.0,-1234.0,35.0
-1008.0,-1390.0,-148.0
1275.0,-632.0,-33.0
-1220.0,-1180.0,425.0
1088.0,-710.0,87.0
-452.0,-1200.0,354.0
-323.0,-1114.0,994.0
1490.0,-939.0,-240.0
-795.0,-1072.0,417.0
1612.0,-494.0,409.0
-1749.0,-1153.0,216.0
577.0,-652.0,162.0
1043.0,-1577.0,12.0
-368.0,-1273.0,134.0
410.0,-809.0,541.0
-1187.0,-1045.0,270.0
1523.0,-791.0,-191.0
-1732.0,-1532.0,107.0
383.0,-1018.0,411.0
265.0,-1037.0,-182.0
-1233.0,-726.0,621.0
413.0,-660.0,-110.0
-1863.0,-1393.0,345.0
1387.0,-948.0,49.0
-630.0,-1394.0,133.0
823.0,-1025.0,300.0
-56.0,-780.0,355.0
-807.0,-1235.0,733.0
985.0,-823.0,635.0
-1487.0,-1351.0,202.0
1611.0,-720.0,307.0
-420.0,-1141.0,214.0
-728.0,-375.0,41.0
1613.0,-1182.0,243.0
-953.0,-1421.0,-335.0
1226.0,-823.0,-238.0
-910.0,-1220.0,313.0
1245.0,-593.0,386.0
-874.0,-951.0,389.0
-656.0,-978.0,838.0
1436.0,-1119.0,-340.0
-785.0,-1116.0,485.0
1669.0,-415.0,436.0
-1519.0,-1198.0,373.0
1044.0,-697.0,66.0
0.0,-1476.0,297.0
136.0,-1399.0,399.0
709.0,-783.0,441.0
-1062.0,-1020.0,282.0
1513.0,-755.0,-96.0
-1819.0,-1226.0,129.0
375.0,-722.0,237.0
979.0,-1423.0,-191.0
-1028.0,-739.0,-100.0
251.0,-672.0,-45.0
-1805.0,-1341.0,355.0
1337.0,-953.0,-15.0
-726.0,-1440.0,142.0
635.0,-1206.0,419.0
196.0,-635.0,108.0
-960.0,-893.0,1050.0
831.0,-756.0,587.0
-1554.0,-1342.0,233.0
1715.0,-722.0,268.0
-413.0,-1207.0,193.0
-479.0,-746.0,177.0
480.0,-1057.0,388.0
-774.0,-1349.0,-85.0
1026.0,-1096.0,-179.0
-976.0,-1236.0,291.0
1262.0,-606.0,432.0
-852.0,-971.0,391.0
-855.0,-886.0,688.0
1446.0,-1272.0,-120.0
-992.0,-1318.0,94.0
1386.0,-468.0,171.0
-1425.0,-1169.0,396.0
1066.0,-713.0,63.0
-158.0,-1379.0,298.0
100.0,-1446.0,554.0
1423.0,-789.0,-61.0
-818.0,-1026.0,358.0
1491.0,-599.0,314.0
-1769.0,-1202.0,168.0
416.0,-693.0,218.0
1068.0,-1460.0,-120.0
-867.0,-766.0,-231.0
181.0,-709.0,40.0
-1392.0,-1117.0,296.0
1477.0,-838.0,-202.0
-1440.0,-1566.0,121.0
544.0,-1157.0,424.0
236.0,-732.0,-49.0
-1026.0,-826.0,971.0
821.0,-710.0,364.0
-1870.0,-1426.0,309.0
1560.0,-880.0,140.0
-528.0,-1339.0,136.0
550.0,-842.0,222.0
283.0,-999.0,435.0
-728.0,-1353.0,117.0
1003.0,-1085.0,-63.0
-1035.0,-1290.0,185.0
1365.0,-733.0,416.0
-516.0,-1036.0,253.0
-1125.0,-468.0,166.0
1554.0,-1232.0,-57.0
-989.0,-1344.0,-16.0
1322.0,-539.0,66.0
-1296.0,-1185.0,396.0
1122.0,-664.0,222.0
-766.0,-1039.0,381.0
-162.0,-1183.0,1062.0
1494.0,-847.0,-128.0
-803.0,-1056.0,393.0
1551.0,-539.0,364.0
-1753.0,-1171.0,181.0
862.0,-646.0,129.0
595.0,-1611.0,202.0
10.0,-1172.0,12.0
236.0,-833.0,413.0
-1321.0,-1099.0,288.0
1513.0,-825.0,-203.0
-1588.0,-1576.0,115.0
457.0,-1104.0,433.0
568.0,-1284.0,-255.0
-1339.0,-707.0,232.0
523.0,-634.0,-113.0
-1903.0,-1416.0,321.0
1480.0,-927.0,103.0
-552.0,-1369.0,132.0
670.0,-936.0,247.0
87.0,-563.0,306.0
-942.0,-1092.0,1036.0
961.0,-894.0,637.0
-1390.0,-1311.0,189.0
1450.0,-722.0,385.0
-458.0,-1064.0,251.0
-971.0,-377.0,41.0
1594.0,-1097.0,297.0
-781.0,-1415.0,-379.0
1123.0,-1013.0,-266.0
-922.0,-1216.0,354.0
1195.0,-601.0,318.0
-845.0,-975.0,398.0
-421.0,-1044.0,998.0
1482.0,-999.0,-327.0
-871.0,-1184.0,375.0
1548.0,-377.0,371.0
-1625.0,-1183.0,339.0
974.0,-666.0,79.0
262.0,-1554.0,254.0
76.0,-1324.0,176.0
471.0,-826.0,482.0
-1152.0,-997.0,310.0
1463.0,-670.0,128.0
-1815.0,-1270.0,121.0
345.0,-750.0,276.0
824.0,-1378.0,-213.0
-1206.0,-728.0,29.0
349.0,-670.0,-150.0
-1848.0,-1386.0,345.0
1416.0,-904.0,-172.0
-1112.0,-1526.0,144.0
704.0,-1209.0,403.0
157.0,-579.0,179.0
-975.0,-968.0,1110.0
888.0,-811.0,618.0
-1475.0,-1328.0,200.0
1741.0,-797.0,212.0
-481.0,-1295.0,157.0
190.0,-656.0,126.0
793.0,-1121.0,379.0
-761.0,-1395.0,-252.0
1071.0,-1089.0,-200.0
-924.0,-1222.0,328.0
1235.0,-690.0,457.0
-672.0,-992.0,312.0
-1140.0,-641.0,369.0
1418.0,-1292.0,-185.0
-959.0,-1252.0,216.0
1450.0,-419.0,273.0
-1509.0,-1199.0,379.0
1061.0,-706.0,56.0
-569.0,-1117.0,374.0
-16.0,-1320.0,981.0
1351.0,-758.0,2.0
-825.0,-1007.0,340.0
1484.0,-628.0,248.0
-1777.0,-1218.0,132.0
372.0,-716.0,217.0
1024.0,-1603.0,111.0
-180.0,-1001.0,-153.0
77.0,-797.0,288.0
-1448.0,-1151.0,312.0
1468.0,-871.0,-225.0
-1369.0,-1556.0,121.0
587.0,-1174.0,395.0
182.0,-705.0,21.0
-1307.0,-691.0,459.0
632.0,-636.0,8.0
-1871.0,-1434.0,279.0
1602.0,-875.0,175.0
-526.0,-1344.0,144.0
552.0,-847.0,199.0
243.0,-1011.0,422.0
-898.0,-1156.0,969.0
960.0,-976.0,551.0
-1318.0,-1305.0,177.0
1373.0,-727.0,420.0
-486.0,-1039.0,275.0
-1079.0,-462.0,117.0
1578.0,-1235.0,-13.0
-993.0,-1365.0,-61.0
1163.0,-971.0,-313.0
-925.0,-1218.0,398.0
1145.0,-630.0,269.0
-808.0,-989.0,397.0
-298.0,-1101.0,981.0
1499.0,-911.0,-221.0
-770.0,-1041.0,416.0
1607.0,-371.0,402.0
-1679.0,-1215.0,314.0
926.0,-655.0,99.0
391.0,-1577.0,240.0
85.0,-1253.0,111.0
390.0,-827.0,477.0
-1212.0,-1052.0,286.0
1543.0,-694.0,86.0
-1828.0,-1313.0,102.0
327.0,-764.0,288.0
787.0,-1349.0,-243.0
-1248.0,-712.0,45.0
400.0,-664.0,-72.0
-1859.0,-1391.0,330.0
