-1338.0,-677.0,138.0
385.0,-526.0,154.0
-1814.0,-1127.0,328.0
1639.0,-865.0,-239.0
-1858.0,-1508.0,111.0
338.0,-857.0,273.0
577.0,-1371.0,-227.0
-997.0,-717.0,-83.0
240.0,-613.0,253.0
-1623.0,-1210.0,347.0
1615.0,-802.0,-95.0
-2001.0,-1433.0,101.0
396.0,-770.0,206.0
944.0,-1443.0,-136.0
-461.0,-838.0,-70.0
282.0,-694.0,348.0
-1435.0,-1071.0,324.0
1515.0,-717.0,93.0
-1938.0,-1324.0,123.0
533.0,-728.0,149.0
1047.0,-1545.0,96.0
-84.0,-1036.0,-61.0
518.0,-787.0,332.0
-1272.0,-1018.0,314.0
1594.0,-599.0,284.0
-1800.0,-1218.0,197.0
694.0,-695.0,137.0
702.0,-1636.0,203.0
139.0,-1249.0,184.0
841.0,-808.0,238.0
-1130.0,-977.0,322.0
1505.0,-701.0,141.0
-1703.0,-1220.0,244.0
894.0,-658.0,98.0
177.0,-1629.0,327.0
125.0,-1397.0,478.0
1269.0,-767.0,43.0
-1007.0,-997.0,365.0
1538.0,-567.0,335.0
-1787.0,-1235.0,294.0
1050.0,-639.0,63.0
-295.0,-1467.0,364.0
27.0,-1347.0,840.0
1634.0,-802.0,-120.0
-941.0,-1020.0,480.0
1685.0,-389.0,438.0
-1661.0,-1239.0,273.0
1130.0,-654.0,98.0
-593.0,-1216.0,392.0
-226.0,-1191.0,973.0
1622.0,-1008.0,-305.0
-859.0,-1065.0,483.0
1754.0,-295.0,406.0
-1572.0,-1230.0,307.0
1148.0,-626.0,189.0
-773.0,-1071.0,372.0
-584.0,-1036.0,907.0
1378.0,-1246.0,-291.0
-863.0,-1139.0,365.0
1644.0,-327.0,247.0
-1426.0,-1168.0,356.0
1134.0,-648.0,111.0
-884.0,-978.0,400.0
-891.0,-889.0,672.0
1217.0,-1375.0,-249.0
-861.0,-1272.0,76.0
1451.0,-486.0,3.0
-1232.0,-1151.0,377.0
1153.0,-612.0,197.0
-914.0,-952.0,380.0
-1043.0,-750.0,502.0
1260.0,-1310.0,55.0
-904.0,-1391.0,-164.0
1363.0,-674.0,-225.0
-1058.0,-1121.0,413.0
1179.0,-571.0,311.0
-887.0,-967.0,301.0
-1029.0,-610.0,263.0
1534.0,-1192.0,198.0
-895.0,-1499.0,-391.0
1342.0,-834.0,-360.0
-1023.0,-1120.0,390.0
1261.0,-555.0,395.0
-913.0,-955.0,346.0
-852.0,-448.0,113.0
1636.0,-1110.0,168.0
-840.0,-1486.0,-383.0
1326.0,-967.0,-370.0
-1084.0,-1177.0,360.0
1315.0,-576.0,467.0
-839.0,-974.0,290.0
-505.0,-420.0,31.0
1409.0,-1034.0,324.0
-730.0,-1440.0,-107.0
1315.0,-1018.0,-193.0
-1176.0,-1211.0,290.0
1351.0,-633.0,456.0
-659.0,-993.0,233.0
-850.0,-443.0,144.0
844.0,-1089.0,252.0
-683.0,-1351.0,246.0
1237.0,-1071.0,49.0
-1282.0,-1266.0,253.0
1399.0,-691.0,416.0
-516.0,-1074.0,212.0
-521.0,-428.0,80.0
258.0,-1080.0,241.0
-762.0,-1281.0,662.0
1082.0,-1095.0,274.0
-1396.0,-1319.0,208.0
1515.0,-705.0,335.0
-432.0,-1166.0,213.0
-103.0,-495.0,111.0
859.0,-938.0,243.0
-948.0,-1181.0,990.0
936.0,-1058.0,420.0
-1509.0,-1377.0,212.0
1663.0,-708.0,261.0
-447.0,-1251.0,221.0
352.0,-627.0,223.0
210.0,-1088.0,253.0
-1106.0,-1061.0,1090.0
830.0,-946.0,404.0
-1611.0,-1450.0,238.0
1753.0,-725.0,212.0
-485.0,-1337.0,208.0
671.0,-759.0,309.0
-148.0,-947.0,220.0
-1196.0,-938.0,942.0
694.0,-786.0,299.0
-1754.0,-1514.0,264.0
1734.0,-795.0,159.0
-548.0,-1392.0,186.0
869.0,-894.0,418.0
-108.0,-719.0,240.0
-1072.0,-1078.0,1063.0
624.0,-659.0,156.0
-1878.0,-1531.0,303.0
1632.0,-875.0,107.0
-663.0,-1443.0,200.0
904.0,-1034.0,437.0
130.0,-538.0,224.0
-1209.0,-937.0,944.0
563.0,-545.0,79.0
