707.0,-976.0,294.0
799.0,-1091.0,376.0
-961.0,-1325.0,-371.0
991.0,-909.0,-269.0
-1088.0,-1367.0,454.0
984.0,-680.0,114.0
440.0,-1513.0,168.0
-204.0,-925.0,-198.0
209.0,-876.0,-264.0
-1736.0,-1415.0,270.0
1537.0,-796.0,70.0
-526.0,-1371.0,101.0
-131.0,-636.0,57.0
1535.0,-1192.0,13.0
-1006.0,-1334.0,123.0
1338.0,-430.0,368.0
-1620.0,-1160.0,146.0
423.0,-585.0,239.0
981.0,-1501.0,-138.0
-1132.0,-820.0,50.0
738.0,-628.0,-34.0
-1613.0,-1383.0,173.0
1651.0,-739.0,307.0
-466.0,-1077.0,353.0
-1102.0,-643.0,371.0
1258.0,-1091.0,-291.0
-683.0,-1220.0,488.0
1523.0,-487.0,467.0
-1588.0,-1177.0,134.0
328.0,-753.0,300.0
230.0,-1041.0,-108.0
-694.0,-838.0,1074.0
676.0,-752.0,744.0
-1287.0,-1320.0,156.0
1465.0,-710.0,383.0
-616.0,-943.0,416.0
-559.0,-932.0,803.0
1057.0,-824.0,72.0
-766.0,-1089.0,349.0
1472.0,-627.0,-173.0
-1584.0,-1363.0,154.0
458.0,-1023.0,417.0
66.0,-720.0,325.0
-901.0,-1102.0,885.0
737.0,-969.0,294.0
-876.0,-1392.0,345.0
1141.0,-657.0,200.0
-432.0,-1015.0,428.0
-82.0,-1213.0,946.0
715.0,-768.0,533.0
-1092.0,-1140.0,250.0
1355.0,-698.0,-227.0
-1055.0,-1600.0,123.0
824.0,-1138.0,353.0
400.0,-992.0,496.0
-924.0,-1306.0,226.0
928.0,-963.0,-170.0
-935.0,-1379.0,454.0
1064.0,-686.0,147.0
38.0,-1357.0,224.0
54.0,-1173.0,-4.0
117.0,-920.0,-39.0
-1634.0,-1244.0,235.0
1238.0,-776.0,-79.0
-652.0,-1466.0,92.0
470.0,-868.0,170.0
1094.0,-1149.0,252.0
-1014.0,-1320.0,-247.0
1054.0,-575.0,85.0
-1473.0,-1216.0,296.0
936.0,-664.0,131.0
600.0,-1540.0,84.0
-413.0,-858.0,-216.0
292.0,-825.0,-307.0
-1730.0,-1431.0,257.0
1550.0,-793.0,238.0
-518.0,-1242.0,177.0
-308.0,-588.0,73.0
1560.0,-1204.0,-81.0
-975.0,-1303.0,205.0
1376.0,-425.0,386.0
-1605.0,-1157.0,144.0
387.0,-580.0,237.0
781.0,-1281.0,-277.0
-1127.0,-806.0,646.0
720.0,-652.0,-97.0
-1614.0,-1425.0,188.0
1635.0,-735.0,303.0
-458.0,-1108.0,314.0
-1134.0,-638.0,316.0
1282.0,-1022.0,-333.0
-600.0,-1159.0,442.0
1540.0,-474.0,473.0
-1574.0,-1200.0,125.0
300.0,-729.0,305.0
265.0,-1074.0,-129.0
-705.0,-821.0,1016.0
707.0,-714.0,752.0
-1057.0,-1335.0,220.0
1214.0,-706.0,377.0
-577.0,-958.0,430.0
-689.0,-900.0,750.0
1107.0,-860.0,-13.0
-736.0,-1108.0,361.0
1462.0,-621.0,-111.0
-1485.0,-1559.0,182.0
638.0,-1212.0,477.0
63.0,-775.0,165.0
-837.0,-1002.0,1019.0
692.0,-932.0,426.0
-916.0,-1369.0,318.0
1143.0,-655.0,235.0
-560.0,-1094.0,372.0
7.0,-1399.0,686.0
415.0,-744.0,412.0
-961.0,-1107.0,280.0
1436.0,-658.0,-244.0
-1213.0,-1628.0,135.0
812.0,-1209.0,400.0
216.0,-882.0,593.0
-854.0,-1335.0,-218.0
1007.0,-886.0,-284.0
-904.0,-1389.0,440.0
1133.0,-671.0,149.0
-199.0,-1247.0,292.0
56.0,-1330.0,213.0
169.0,-932.0,237.0
-1518.0,-1316.0,251.0
1276.0,-785.0,43.0
-886.0,-1553.0,93.0
772.0,-1028.0,315.0
639.0,-1076.0,414.0
-858.0,-1332.0,-376.0
1009.0,-745.0,-187.0
-1318.0,-1286.0,425.0
896.0,-626.0,166.0
786.0,-1577.0,3.0
-16.0,-1102.0,-99.0
99.0,-906.0,-187.0
-1662.0,-1385.0,278.0
1419.0,-795.0,156.0
-523.0,-1316.0,58.0
-424.0,-533.0,-6.0
1628.0,-1192.0,-99.0
-1006.0,-1328.0,-235.0
1060.0,-556.0,92.0
-1516.0,-1220.0,323.0
713.0,-554.0,212.0
1003.0,-1503.0,-142.0
-1117.0,-838.0,63.0
722.0,-656.0,-95.0
-1614.0,-1417.0,253.0
1553.0,-799.0,213.0
-507.0,-1247.0,138.0
-916.0,-419.0,2.0
1562.0,-1174.0,-236.0
-761.0,-1248.0,447.0
1542.0,-458.0,485.0
-1608.0,-1176.0,137.0
523.0,-566.0,248.0
939.0,-1375.0,-246.0
-1280.0,-846.0,372.0
894.0,-548.0,301.0
-1469.0,-1350.0,165.0
1606.0,-714.0,329.0
-508.0,-1004.0,382.0
-1174.0,-461.0,134.0
1394.0,-1090.0,-343.0
-620.0,-1194.0,475.0
1471.0,-545.0,402.0
-1577.0,-1237.0,164.0
339.0,-826.0,349.0
114.0,-937.0,3.0
-676.0,-876.0,1085.0
796.0,-564.0,575.0
-1247.0,-1321.0,180.0
1414.0,-711.0,377.0
-658.0,-931.0,415.0
-467.0,-974.0,867.0
984.0,-810.0,166.0
-799.0,-1077.0,329.0
1400.0,-610.0,158.0
-1602.0,-1383.0,189.0
414.0,-1037.0,413.0
63.0,-703.0,281.0
-863.0,-1091.0,907.0
746.0,-958.0,293.0
-898.0,-1379.0,375.0
1150.0,-691.0,337.0
-747.0,-995.0,434.0
-141.0,-1209.0,989.0
765.0,-747.0,475.0
-1028.0,-1135.0,255.0
1373.0,-689.0,-232.0
-1105.0,-1600.0,124.0
809.0,-1172.0,350.0
74.0,-654.0,567.0
-948.0,-1302.0,330.0
897.0,-960.0,-185.0
-932.0,-1385.0,471.0
1104.0,-676.0,105.0
-30.0,-1332.0,265.0
-7.0,-1251.0,-22.0
104.0,-829.0,573.0
-1322.0,-1232.0,231.0
1243.0,-767.0,-132.0
-754.0,-1510.0,92.0
632.0,-939.0,241.0
900.0,-1112.0,337.0
-960.0,-1340.0,-344.0
1045.0,-647.0,-20.0
-1118.0,-1347.0,487.0
988.0,-685.0,108.0
422.0,-1505.0,183.0
-144.0,-966.0,-200.0
168.0,-869.0,-173.0
-1712.0,-1433.0,281.0
1497.0,-788.0,215.0
-532.0,-1409.0,83.0
113.0,-724.0,116.0
1413.0,-1194.0,115.0
-1035.0,-1359.0,-76.0
1189.0,-481.0,267.0
-1584.0,-1188.0,225.0
582.0,-556.0,226.0
998.0,-1445.0,-233.0
-656.0,-833.0,-159.0
406.0,-788.0,-222.0
-1736.0,-1418.0,219.0
1615.0,-784.0,270.0
-498.0,-1203.0,205.0
-1107.0,-449.0,74.0
1470.0,-1099.0,-218.0
-924.0,-1315.0,255.0
1433.0,-418.0,451.0
-1630.0,-1142.0,151.0
384.0,-620.0,247.0
761.0,-1287.0,-281.0
-1096.0,-797.0,697.0
828.0,-537.0,553.0
-1347.0,-1410.0,186.0
1667.0,-731.0,301.0
-471.0,-1103.0,302.0
-1175.0,-599.0,288.0
1308.0,-1023.0,-324.0
-628.0,-1155.0,449.0
1414.0,-576.0,271.0
-1592.0,-1294.0,158.0
321.0,-719.0,280.0
392.0,-1128.0,-239.0
-725.0,-807.0,977.0
729.0,-637.0,734.0
-1160.0,-1308.0,187.0
1291.0,-686.0,402.0
-708.0,-969.0,430.0
-275.0,-819.0,579.0
1216.0,-937.0,-234.0
-657.0,-1119.0,371.0
1409.0,-614.0,48.0
-1557.0,-1462.0,187.0
523.0,-1102.0,466.0
67.0,-651.0,434.0
-951.0,-1186.0,726.0
655.0,-818.0,665.0
-1009.0,-1346.0,256.0
1177.0,-674.0,320.0
-700.0,-1017.0,411.0
-89.0,-1243.0,993.0
748.0,-749.0,526.0
-1094.0,-1151.0,247.0
1461.0,-622.0,-152.0
-1487.0,-1582.0,161.0
662.0,-1242.0,434.0
67.0,-669.0,591.0
-972.0,-1299.0,307.0
902.0,-968.0,-169.0
-926.0,-1393.0,460.0
1082.0,-678.0,88.0
-566.0,-1080.0,353.0
-24.0,-1386.0,738.0
444.0,-853.0,454.0
-1284.0,-1223.0,226.0
1255.0,-751.0,-146.0
-806.0,-1499.0,61.0
683.0,-1004.0,245.0
157.0,-843.0,593.0
-938.0,-1330.0,-112.0
979.0,-919.0,-307.0
-1008.0,-1355.0,468.0
1041.0,-682.0,118.0
233.0,-1436.0,208.0
-58.0,-1038.0,-157.0
210.0,-941.0,199.0
-1425.0,-1282.0,204.0
1253.0,-788.0,-40.0
-622.0,-1416.0,135.0
417.0,-836.0,192.0
1206.0,-1146.0,148.0
-997.0,-1303.0,-175.0
1075.0,-566.0,61.0
-1166.0,-1330.0,455.0
949.0,-670.0,145.0
524.0,-1526.0,108.0
-218.0,-885.0,-233.0
386.0,-846.0,-156.0
-1726.0,-1387.0,286.0
1509.0,-783.0,219.0
-537.0,-1355.0,93.0
52.0,-713.0,118.0
1522.0,-1138.0,43.0
-1002.0,-1309.0,24.0
1220.0,-477.0,253.0
-1570.0,-1211.0,219.0
582.0,-539.0,254.0
1040.0,-1371.0,-224.0
-546.0,-786.0,-152.0
728.0,-705.0,-17.0
-1746.0,-1415.0,258.0
1613.0,-780.0,239.0
-485.0,-1199.0,286.0
-1094.0,-406.0,61.0
1520.0,-1052.0,-216.0
-900.0,-1297.0,262.0
1384.0,-427.0,395.0
-1619.0,-1155.0,170.0
433.0,-575.0,265.0
909.0,-1288.0,-263.0
-1224.0,-895.0,574.0
875.0,-487.0,517.0
-1409.0,-1411.0,235.0
1664.0,-760.0,274.0
-453.0,-1137.0,351.0
-1229.0,-506.0,180.0
1367.0,-1002.0,-275.0
-589.0,-1197.0,466.0
1457.0,-552.0,372.0
-1619.0,-1282.0,176.0
356.0,-655.0,279.0
602.0,-1212.0,-240.0
-917.0,-850.0,838.0
760.0,-563.0,634.0
-1239.0,-1322.0,190.0
1391.0,-704.0,400.0
-644.0,-967.0,436.0
-442.0,-679.0,421.0
1183.0,-974.0,-189.0
-610.0,-1166.0,415.0
1394.0,-607.0,213.0
-1611.0,-1365.0,174.0
441.0,-980.0,411.0
51.0,-781.0,346.0
-818.0,-1040.0,997.0
597.0,-703.0,706.0
-1128.0,-1306.0,232.0
1253.0,-700.0,386.0
-739.0,-1002.0,419.0
-178.0,-1088.0,945.0
771.0,-783.0,308.0
-936.0,-1121.0,269.0
1431.0,-617.0,2.0
-1574.0,-1494.0,162.0
547.0,-1143.0,434.0
32.0,-701.0,517.0
-948.0,-1214.0,651.0
799.0,-995.0,53.0
-889.0,-1357.0,405.0
1116.0,-662.0,152.0
-708.0,-1062.0,353.0
-73.0,-1284.0,911.0
563.0,-799.0,462.0
-1158.0,-1174.0,220.0
1346.0,-715.0,-215.0
-991.0,-1543.0,77.0
769.0,-1128.0,308.0
59.0,-751.0,581.0
-1006.0,-1295.0,137.0
949.0,-962.0,-252.0
-959.0,-1374.0,457.0
1071.0,-694.0,119.0
58.0,-1372.0,200.0
-9.0,-1170.0,-62.0
102.0,-902.0,363.0
-1387.0,-1262.0,212.0
1260.0,-789.0,-98.0
-691.0,-1445.0,65.0
528.0,-908.0,207.0
997.0,-1127.0,238.0
-991.0,-1309.0,-240.0
1057.0,-609.0,16.0
-1124.0,-1338.0,452.0
981.0,-679.0,120.0
489.0,-1515.0,102.0
-238.0,-905.0,-267.0
269.0,-865.0,-234.0
-1739.0,-1420.0,285.0
1524.0,-782.0,207.0
-544.0,-1350.0,79.0
-13.0,-687.0,126.0
1538.0,-1155.0,-26.0
-1025.0,-1314.0,16.0
