1607.0,-400.0,476.0
-1757.0,-1154.0,164.0
484.0,-611.0,216.0
1049.0,-1398.0,-139.0
-1207.0,-799.0,99.0
588.0,-666.0,-108.0
-1771.0,-1435.0,292.0
1683.0,-809.0,242.0
-544.0,-1330.0,42.0
166.0,-724.0,154.0
1129.0,-1129.0,289.0
-982.0,-1370.0,-330.0
1144.0,-713.0,-79.0
-1278.0,-1285.0,453.0
990.0,-685.0,112.0
-348.0,-1197.0,264.0
28.0,-1419.0,617.0
517.0,-777.0,510.0
-1214.0,-1141.0,251.0
1407.0,-750.0,-257.0
-1169.0,-1596.0,103.0
746.0,-1241.0,434.0
93.0,-720.0,148.0
-824.0,-964.0,1097.0
809.0,-836.0,545.0
-1094.0,-1321.0,196.0
1275.0,-688.0,440.0
-770.0,-976.0,384.0
-683.0,-918.0,815.0
1309.0,-951.0,-261.0
-701.0,-1217.0,456.0
1596.0,-435.0,468.0
-1744.0,-1133.0,165.0
391.0,-649.0,214.0
945.0,-1343.0,-193.0
-1269.0,-803.0,310.0
720.0,-630.0,12.0
-1802.0,-1420.0,325.0
1514.0,-849.0,174.0
-542.0,-1298.0,141.0
-39.0,-635.0,83.0
1328.0,-1142.0,301.0
-999.0,-1371.0,-232.0
1148.0,-637.0,13.0
-1387.0,-1253.0,429.0
1044.0,-671.0,122.0
-225.0,-1256.0,243.0
24.0,-1434.0,461.0
459.0,-779.0,549.0
-1301.0,-1163.0,266.0
1375.0,-768.0,-227.0
-1061.0,-1570.0,101.0
527.0,-1165.0,435.0
133.0,-656.0,206.0
-862.0,-1000.0,1047.0
786.0,-885.0,479.0
-1040.0,-1327.0,213.0
1222.0,-664.0,423.0
-807.0,-975.0,413.0
-604.0,-627.0,339.0
1343.0,-1143.0,-368.0
-667.0,-1219.0,428.0
1561.0,-481.0,435.0
-1729.0,-1179.0,161.0
350.0,-674.0,233.0
833.0,-1311.0,-192.0
-1280.0,-763.0,402.0
417.0,-735.0,-240.0
-1806.0,-1420.0,334.0
1570.0,-833.0,197.0
-541.0,-1283.0,165.0
-260.0,-558.0,58.0
1469.0,-1179.0,155.0
-1010.0,-1378.0,-116.0
1174.0,-848.0,-242.0
-1085.0,-1305.0,461.0
1027.0,-692.0,108.0
-13.0,-1350.0,251.0
33.0,-1378.0,244.0
245.0,-836.0,418.0
-1413.0,-1210.0,284.0
1331.0,-812.0,-189.0
-1395.0,-1607.0,114.0
655.0,-1248.0,457.0
124.0,-599.0,325.0
-927.0,-1121.0,902.0
844.0,-949.0,306.0
-936.0,-1336.0,249.0
1195.0,-622.0,402.0
-671.0,-964.0,409.0
-959.0,-784.0,543.0
1351.0,-1035.0,-336.0
-671.0,-1181.0,418.0
1481.0,-546.0,317.0
-1712.0,-1236.0,133.0
328.0,-766.0,251.0
514.0,-1209.0,-209.0
-1186.0,-784.0,111.0
636.0,-669.0,-142.0
-1768.0,-1441.0,294.0
1683.0,-805.0,234.0
-549.0,-1221.0,225.0
-739.0,-422.0,-29.0
1596.0,-1210.0,-14.0
-972.0,-1383.0,-330.0
1122.0,-694.0,-70.0
-1294.0,-1266.0,448.0
1006.0,-684.0,107.0
340.0,-1473.0,226.0
-4.0,-1172.0,-53.0
83.0,-840.0,228.0
-1563.0,-1162.0,250.0
1379.0,-747.0,-242.0
-1120.0,-1583.0,134.0
798.0,-1252.0,437.0
66.0,-667.0,440.0
-915.0,-1262.0,471.0
906.0,-1000.0,-11.0
-838.0,-1317.0,329.0
1230.0,-655.0,425.0
-805.0,-971.0,406.0
-581.0,-968.0,858.0
1305.0,-900.0,-114.0
-729.0,-1124.0,336.0
1428.0,-598.0,125.0
-1679.0,-1338.0,137.0
347.0,-692.0,232.0
782.0,-1307.0,-204.0
-1235.0,-766.0,495.0
763.0,-623.0,234.0
-1626.0,-1420.0,223.0
1709.0,-753.0,302.0
-522.0,-1139.0,287.0
-1093.0,-411.0,74.0
1532.0,-1191.0,116.0
-1011.0,-1376.0,-76.0
1214.0,-513.0,218.0
-1542.0,-1221.0,366.0
896.0,-617.0,158.0
790.0,-1564.0,160.0
-286.0,-914.0,-246.0
190.0,-846.0,378.0
-1468.0,-1243.0,296.0
1309.0,-835.0,-148.0
-777.0,-1500.0,99.0
789.0,-1103.0,308.0
210.0,-867.0,478.0
-835.0,-1322.0,-64.0
1023.0,-976.0,161.0
-896.0,-1334.0,265.0
1180.0,-609.0,348.0
-824.0,-1003.0,355.0
-230.0,-1180.0,992.0
1162.0,-734.0,93.0
-843.0,-1089.0,283.0
1484.0,-605.0,-89.0
-1706.0,-1282.0,127.0
311.0,-798.0,298.0
413.0,-1163.0,-216.0
-1032.0,-766.0,818.0
888.0,-588.0,425.0
-1446.0,-1375.0,209.0
1610.0,-724.0,349.0
-537.0,-1214.0,236.0
-787.0,-389.0,7.0
1567.0,-1220.0,-7.0
-981.0,-1342.0,165.0
1367.0,-417.0,358.0
-1667.0,-1185.0,292.0
772.0,-599.0,154.0
1005.0,-1543.0,51.0
27.0,-1158.0,-59.0
86.0,-824.0,243.0
-1556.0,-1282.0,316.0
1324.0,-843.0,-69.0
-663.0,-1432.0,115.0
727.0,-1029.0,311.0
360.0,-970.0,451.0
-933.0,-1270.0,540.0
887.0,-995.0,33.0
-855.0,-1310.0,305.0
1160.0,-598.0,315.0
-764.0,-1032.0,330.0
-97.0,-1232.0,1023.0
1096.0,-711.0,260.0
-888.0,-1080.0,296.0
1449.0,-579.0,202.0
-1697.0,-1308.0,144.0
323.0,-831.0,317.0
340.0,-1083.0,-182.0
-950.0,-775.0,879.0
854.0,-623.0,543.0
-1406.0,-1350.0,196.0
1699.0,-783.0,258.0
-531.0,-1180.0,239.0
-894.0,-383.0,6.0
1557.0,-1217.0,-44.0
-955.0,-1338.0,317.0
1421.0,-380.0,425.0
-1707.0,-1195.0,282.0
707.0,-671.0,115.0
469.0,-1531.0,200.0
-30.0,-1087.0,-135.0
55.0,-826.0,130.0
-1598.0,-1329.0,328.0
1335.0,-866.0,-35.0
-604.0,-1398.0,109.0
642.0,-966.0,284.0
57.0,-725.0,485.0
-912.0,-1299.0,343.0
918.0,-1006.0,-90.0
-860.0,-1307.0,334.0
1138.0,-612.0,275.0
-691.0,-1054.0,303.0
-39.0,-1295.0,987.0
1306.0,-882.0,-168.0
-746.0,-1122.0,332.0
1446.0,-610.0,80.0
-1702.0,-1362.0,137.0
373.0,-912.0,350.0
243.0,-999.0,-163.0
-869.0,-805.0,1001.0
825.0,-677.0,550.0
-1643.0,-1414.0,232.0
1710.0,-760.0,270.0
-512.0,-1146.0,266.0
-1033.0,-386.0,55.0
1523.0,-1238.0,-167.0
-882.0,-1299.0,319.0
1520.0,-370.0,493.0
-1506.0,-1258.0,400.0
946.0,-649.0,117.0
685.0,-1561.0,192.0
-194.0,-987.0,-202.0
52.0,-798.0,-36.0
-1651.0,-1344.0,344.0
1368.0,-862.0,40.0
-549.0,-1529.0,127.0
824.0,-1165.0,346.0
86.0,-799.0,475.0
-891.0,-1308.0,136.0
965.0,-997.0,-193.0
-855.0,-1329.0,367.0
1121.0,-601.0,246.0
-582.0,-1079.0,273.0
-374.0,-1042.0,985.0
1253.0,-810.0,-18.0
-795.0,-1102.0,319.0
1467.0,-622.0,-7.0
-1663.0,-1418.0,132.0
381.0,-959.0,406.0
204.0,-905.0,-79.0
-836.0,-761.0,623.0
792.0,-627.0,298.0
-1565.0,-1380.0,223.0
1681.0,-740.0,301.0
-511.0,-1103.0,287.0
-1154.0,-426.0,109.0
1475.0,-1216.0,-256.0
-833.0,-1260.0,410.0
