-1970.0,-1409.0,96.0
346.0,-787.0,278.0
754.0,-1364.0,-249.0
-312.0,-855.0,-93.0
167.0,-781.0,343.0
-1484.0,-1085.0,290.0
1578.0,-887.0,-265.0
-1587.0,-1580.0,108.0
417.0,-1060.0,369.0
249.0,-964.0,-87.0
-1290.0,-707.0,526.0
348.0,-622.0,43.0
-1834.0,-1339.0,324.0
1412.0,-979.0,-94.0
-870.0,-1495.0,150.0
805.0,-1157.0,385.0
89.0,-532.0,215.0
-1054.0,-950.0,1049.0
629.0,-697.0,101.0
-1839.0,-1465.0,296.0
1696.0,-848.0,157.0
-525.0,-1341.0,171.0
751.0,-847.0,306.0
-65.0,-953.0,281.0
-843.0,-1232.0,688.0
1055.0,-936.0,505.0
-1539.0,-1360.0,235.0
1660.0,-721.0,287.0
-439.0,-1184.0,210.0
-94.0,-497.0,39.0
1110.0,-1120.0,314.0
-773.0,-1416.0,-260.0
1169.0,-1075.0,-281.0
-1291.0,-1264.0,244.0
1340.0,-704.0,426.0
-612.0,-1013.0,276.0
-944.0,-495.0,163.0
1554.0,-1255.0,138.0
-913.0,-1369.0,-309.0
1304.0,-759.0,-209.0
-1051.0,-1159.0,342.0
1256.0,-589.0,420.0
-934.0,-989.0,396.0
-836.0,-872.0,696.0
1333.0,-1306.0,-264.0
-846.0,-1146.0,350.0
1575.0,-405.0,312.0
-1497.0,-1148.0,323.0
1133.0,-673.0,177.0
-673.0,-1143.0,395.0
-186.0,-1234.0,965.0
1584.0,-861.0,-260.0
-836.0,-1006.0,447.0
1609.0,-483.0,425.0
-1707.0,-1168.0,215.0
1093.0,-665.0,67.0
-15.0,-1565.0,281.0
127.0,-1383.0,451.0
880.0,-767.0,403.0
-1048.0,-964.0,302.0
1445.0,-747.0,80.0
-1935.0,-1312.0,119.0
404.0,-694.0,149.0
991.0,-1588.0,41.0
-133.0,-976.0,-6.0
249.0,-818.0,406.0
-1397.0,-1055.0,285.0
1571.0,-854.0,-223.0
-1742.0,-1536.0,101.0
352.0,-1008.0,369.0
826.0,-1375.0,-219.0
-1095.0,-696.0,-66.0
248.0,-661.0,16.0
-1750.0,-1281.0,308.0
1410.0,-968.0,-135.0
-991.0,-1518.0,157.0
674.0,-1170.0,374.0
205.0,-990.0,-91.0
-1298.0,-698.0,496.0
599.0,-639.0,90.0
-1859.0,-1452.0,305.0
1619.0,-893.0,126.0
-570.0,-1351.0,125.0
794.0,-907.0,324.0
-128.0,-882.0,285.0
-1054.0,-952.0,1010.0
828.0,-878.0,464.0
-1570.0,-1390.0,249.0
1715.0,-729.0,235.0
-463.0,-1230.0,193.0
70.0,-544.0,104.0
962.0,-1127.0,305.0
-815.0,-1229.0,724.0
1063.0,-1060.0,358.0
-1315.0,-1271.0,237.0
1340.0,-720.0,406.0
-557.0,-1016.0,256.0
-883.0,-451.0,92.0
1587.0,-1227.0,200.0
-887.0,-1395.0,-358.0
1192.0,-1057.0,-296.0
-1046.0,-1189.0,335.0
1278.0,-578.0,434.0
-911.0,-963.0,374.0
-918.0,-801.0,616.0
1365.0,-1317.0,-238.0
-868.0,-1164.0,258.0
1318.0,-722.0,-203.0
-1072.0,-1100.0,385.0
1118.0,-668.0,195.0
-740.0,-1086.0,388.0
-265.0,-1155.0,1040.0
1576.0,-950.0,-405.0
-836.0,-1017.0,487.0
1636.0,-379.0,333.0
-1518.0,-1152.0,312.0
1123.0,-679.0,69.0
-130.0,-1480.0,319.0
116.0,-1411.0,579.0
