736.0,-636.0,270.0
647.0,-1242.0,-132.0
-595.0,-822.0,1127.0
459.0,-727.0,561.0
-869.0,-1257.0,355.0
930.0,-775.0,175.0
-344.0,-949.0,159.0
-318.0,-1537.0,607.0
613.0,-851.0,231.0
-1490.0,-1284.0,170.0
1305.0,-846.0,182.0
-637.0,-1278.0,316.0
-758.0,-537.0,-4.0
955.0,-971.0,273.0
-620.0,-1182.0,503.0
1331.0,-587.0,478.0
-1254.0,-1246.0,173.0
565.0,-1029.0,700.0
305.0,-706.0,479.0
-1106.0,-1391.0,-252.0
883.0,-867.0,-114.0
-975.0,-1384.0,342.0
684.0,-820.0,211.0
335.0,-1404.0,25.0
-723.0,-881.0,35.0
626.0,-631.0,193.0
-1317.0,-1233.0,169.0
1656.0,-756.0,158.0
-320.0,-1042.0,264.0
-326.0,-985.0,904.0
448.0,-974.0,-338.0
-969.0,-1256.0,252.0
1206.0,-676.0,-74.0
-792.0,-1460.0,61.0
105.0,-921.0,68.0
1573.0,-988.0,164.0
-932.0,-1116.0,-64.0
1042.0,-538.0,285.0
-1557.0,-1159.0,213.0
811.0,-610.0,326.0
270.0,-1023.0,69.0
-688.0,-957.0,1042.0
495.0,-977.0,416.0
-849.0,-1285.0,358.0
908.0,-779.0,171.0
-278.0,-1093.0,178.0
-87.0,-1305.0,-274.0
752.0,-485.0,170.0
-1703.0,-1442.0,230.0
1637.0,-1180.0,267.0
-371.0,-1499.0,385.0
-873.0,-275.0,43.0
970.0,-1096.0,28.0
-482.0,-1301.0,451.0
1229.0,-413.0,160.0
-938.0,-1547.0,38.0
282.0,-1275.0,723.0
604.0,-621.0,407.0
-1024.0,-1370.0,-189.0
799.0,-850.0,-90.0
-1342.0,-1451.0,191.0
610.0,-754.0,244.0
615.0,-1459.0,-197.0
-1204.0,-934.0,743.0
695.0,-556.0,387.0
-1026.0,-1331.0,148.0
1690.0,-779.0,159.0
-355.0,-928.0,228.0
-139.0,-1342.0,997.0
464.0,-879.0,21.0
-1343.0,-1217.0,239.0
1176.0,-851.0,81.0
-724.0,-1291.0,232.0
21.0,-728.0,5.0
1550.0,-1072.0,192.0
-804.0,-1083.0,325.0
1236.0,-528.0,490.0
-1367.0,-1237.0,186.0
736.0,-825.0,523.0
105.0,-737.0,398.0
-1306.0,-1010.0,966.0
517.0,-1030.0,354.0
-854.0,-1297.0,335.0
725.0,-815.0,259.0
117.0,-1293.0,108.0
-506.0,-884.0,-287.0
513.0,-659.0,186.0
-1437.0,-1269.0,131.0
1618.0,-887.0,216.0
-402.0,-1097.0,271.0
-459.0,-906.0,733.0
558.0,-996.0,-372.0
-825.0,-1203.0,277.0
1227.0,-667.0,-115.0
-876.0,-1449.0,-5.0
390.0,-1320.0,570.0
926.0,-896.0,307.0
-926.0,-1086.0,-204.0
920.0,-611.0,277.0
-1609.0,-1167.0,216.0
829.0,-635.0,292.0
368.0,-1073.0,-34.0
-621.0,-869.0,1096.0
477.0,-738.0,550.0
-895.0,-1240.0,327.0
930.0,-749.0,180.0
-321.0,-1085.0,190.0
-82.0,-1307.0,-156.0
642.0,-778.0,195.0
-1645.0,-1262.0,183.0
1349.0,-872.0,203.0
-676.0,-1273.0,316.0
-706.0,-553.0,-49.0
1017.0,-1029.0,-4.0
-493.0,-1175.0,387.0
1202.0,-623.0,171.0
-997.0,-1393.0,12.0
340.0,-1035.0,632.0
290.0,-732.0,476.0
-1004.0,-1391.0,-241.0
901.0,-883.0,-119.0
-1402.0,-1309.0,273.0
743.0,-735.0,240.0
610.0,-1323.0,-137.0
-1049.0,-840.0,807.0
598.0,-628.0,226.0
-1273.0,-1222.0,186.0
1572.0,-733.0,166.0
-314.0,-961.0,175.0
-264.0,-1373.0,910.0
412.0,-908.0,91.0
-1337.0,-1298.0,170.0
1173.0,-719.0,-68.0
-757.0,-1430.0,75.0
47.0,-878.0,-20.0
1593.0,-982.0,200.0
-782.0,-1157.0,409.0
1275.0,-544.0,518.0
-1362.0,-1203.0,214.0
697.0,-852.0,583.0
234.0,-936.0,97.0
-956.0,-1065.0,867.0
591.0,-1001.0,356.0
-902.0,-1342.0,349.0
709.0,-787.0,200.0
201.0,-1355.0,148.0
-352.0,-851.0,-254.0
569.0,-735.0,116.0
-1628.0,-1293.0,140.0
1667.0,-845.0,194.0
-357.0,-1092.0,307.0
-510.0,-885.0,774.0
542.0,-952.0,-148.0
-809.0,-1231.0,286.0
1235.0,-656.0,-127.0
-989.0,-1480.0,42.0
281.0,-1270.0,569.0
847.0,-923.0,352.0
-871.0,-1136.0,-245.0
962.0,-585.0,214.0
-1590.0,-1181.0,206.0
813.0,-616.0,268.0
647.0,-1249.0,-194.0
-779.0,-787.0,1064.0
515.0,-689.0,574.0
-911.0,-1276.0,319.0
940.0,-746.0,189.0
-268.0,-1098.0,203.0
-133.0,-1355.0,-132.0
566.0,-832.0,124.0
-1456.0,-1300.0,170.0
1291.0,-825.0,207.0
-699.0,-1276.0,240.0
-721.0,-558.0,-54.0
1150.0,-1012.0,45.0
-491.0,-1159.0,451.0
1243.0,-611.0,242.0
-1250.0,-1270.0,234.0
539.0,-985.0,655.0
231.0,-710.0,497.0
-1055.0,-1406.0,-206.0
918.0,-883.0,-137.0
-1394.0,-1332.0,268.0
681.0,-710.0,227.0
604.0,-1431.0,44.0
-795.0,-859.0,-36.0
725.0,-627.0,221.0
-1291.0,-1251.0,174.0
1652.0,-735.0,162.0
-306.0,-972.0,245.0
-275.0,-1379.0,965.0
369.0,-862.0,92.0
-979.0,-1259.0,269.0
1181.0,-699.0,-82.0
-762.0,-1456.0,53.0
19.0,-878.0,16.0
1601.0,-1024.0,72.0
-822.0,-1173.0,391.0
1326.0,-540.0,517.0
-1392.0,-1164.0,220.0
774.0,-625.0,313.0
249.0,-943.0,34.0
-830.0,-1029.0,956.0
566.0,-992.0,332.0
-883.0,-1351.0,349.0
705.0,-773.0,200.0
185.0,-1344.0,85.0
-30.0,-1156.0,-380.0
542.0,-773.0,66.0
-1630.0,-1293.0,132.0
1660.0,-840.0,215.0
-406.0,-1089.0,315.0
-517.0,-866.0,719.0
602.0,-935.0,-93.0
-543.0,-1191.0,428.0
1246.0,-621.0,89.0
-979.0,-1469.0,85.0
293.0,-1271.0,621.0
813.0,-919.0,330.0
-889.0,-1148.0,-282.0
998.0,-594.0,137.0
-1628.0,-1192.0,198.0
707.0,-661.0,218.0
640.0,-1294.0,-171.0
-799.0,-793.0,997.0
543.0,-656.0,534.0
-916.0,-1270.0,326.0
1012.0,-756.0,198.0
