-1059.0,-530.0,328.0
1705.0,-1086.0,203.0
-1039.0,-1493.0,-270.0
1467.0,-1036.0,-406.0
-1246.0,-1116.0,427.0
1353.0,-612.0,483.0
-713.0,-904.0,308.0
-68.0,-521.0,155.0
675.0,-1081.0,258.0
-947.0,-1319.0,659.0
1291.0,-1151.0,181.0
-1571.0,-1269.0,289.0
1601.0,-757.0,284.0
-453.0,-1113.0,269.0
241.0,-944.0,424.0
-89.0,-630.0,218.0
-1288.0,-1049.0,1153.0
895.0,-870.0,272.0
-1868.0,-1444.0,324.0
1747.0,-895.0,120.0
-607.0,-1296.0,216.0
804.0,-1021.0,440.0
437.0,-640.0,-4.0
-1471.0,-758.0,489.0
689.0,-545.0,38.0
-2087.0,-1446.0,430.0
1476.0,-1049.0,-44.0
-1208.0,-1483.0,181.0
522.0,-1170.0,447.0
595.0,-1283.0,-280.0
-1073.0,-809.0,-17.0
332.0,-604.0,278.0
-1734.0,-1148.0,404.0
1689.0,-880.0,-168.0
-1938.0,-1468.0,120.0
297.0,-872.0,302.0
803.0,-1339.0,-275.0
-12.0,-1180.0,153.0
715.0,-762.0,289.0
-1330.0,-973.0,424.0
1570.0,-683.0,71.0
-2017.0,-1303.0,191.0
592.0,-781.0,137.0
980.0,-1549.0,96.0
-43.0,-1474.0,761.0
1657.0,-732.0,-205.0
-1134.0,-957.0,574.0
1778.0,-394.0,332.0
-1704.0,-1176.0,330.0
1003.0,-742.0,71.0
-265.0,-1454.0,324.0
-155.0,-1096.0,907.0
1457.0,-1230.0,-343.0
-1028.0,-1112.0,416.0
1663.0,-479.0,43.0
-1382.0,-1119.0,442.0
1159.0,-669.0,209.0
-751.0,-1005.0,418.0
-840.0,-997.0,895.0
1540.0,-1211.0,112.0
-1121.0,-1475.0,-277.0
1470.0,-957.0,-402.0
-1143.0,-1055.0,446.0
1301.0,-570.0,485.0
-835.0,-914.0,342.0
-1088.0,-572.0,319.0
1230.0,-1031.0,277.0
-902.0,-1399.0,281.0
1401.0,-1112.0,32.0
-1492.0,-1206.0,325.0
1489.0,-741.0,359.0
-482.0,-1053.0,255.0
-140.0,-514.0,119.0
756.0,-1091.0,284.0
-1215.0,-1172.0,1137.0
1061.0,-982.0,424.0
-1764.0,-1392.0,294.0
1760.0,-827.0,159.0
-550.0,-1259.0,238.0
754.0,-905.0,425.0
-102.0,-649.0,180.0
-1409.0,-803.0,689.0
757.0,-605.0,-11.0
-2064.0,-1481.0,380.0
1522.0,-1027.0,18.0
-977.0,-1447.0,221.0
652.0,-1191.0,486.0
451.0,-615.0,56.0
-1465.0,-770.0,75.0
376.0,-566.0,115.0
-1871.0,-1256.0,411.0
1606.0,-939.0,-172.0
-1753.0,-1504.0,118.0
304.0,-961.0,345.0
572.0,-1273.0,-295.0
-1096.0,-790.0,37.0
532.0,-738.0,276.0
-1422.0,-991.0,399.0
1633.0,-736.0,-12.0
-2075.0,-1348.0,163.0
474.0,-793.0,163.0
1153.0,-1466.0,0.0
-82.0,-1198.0,80.0
702.0,-705.0,-84.0
-1155.0,-974.0,495.0
1663.0,-487.0,322.0
-1760.0,-1179.0,299.0
912.0,-742.0,50.0
6.0,-1536.0,325.0
-75.0,-1443.0,868.0
1669.0,-735.0,-141.0
-1047.0,-1064.0,473.0
1753.0,-396.0,179.0
-1490.0,-1155.0,406.0
1139.0,-690.0,144.0
-701.0,-1058.0,412.0
-701.0,-1036.0,966.0
1434.0,-1223.0,-329.0
-1096.0,-1406.0,-201.0
1463.0,-870.0,-356.0
-1126.0,-1057.0,453.0
1288.0,-554.0,451.0
-868.0,-907.0,350.0
-1119.0,-651.0,396.0
1601.0,-1163.0,140.0
-1080.0,-1476.0,-297.0
1455.0,-1118.0,-134.0
-1450.0,-1203.0,333.0
1452.0,-718.0,390.0
-514.0,-1033.0,262.0
-252.0,-466.0,131.0
922.0,-1056.0,235.0
-945.0,-1357.0,475.0
1136.0,-1030.0,422.0
-1751.0,-1371.0,301.0
1782.0,-801.0,184.0
-558.0,-1228.0,254.0
721.0,-884.0,428.0
-116.0,-707.0,146.0
-1298.0,-1093.0,1176.0
893.0,-587.0,92.0
-2083.0,-1464.0,378.0
1504.0,-1037.0,27.0
-979.0,-1447.0,188.0
628.0,-1215.0,476.0
432.0,-664.0,6.0
-1459.0,-760.0,538.0
702.0,-538.0,40.0
