-1031.0,-490.0,262.0
1581.0,-1116.0,305.0
-869.0,-1426.0,-333.0
1184.0,-1052.0,-227.0
-1015.0,-1199.0,321.0
1296.0,-594.0,448.0
-866.0,-972.0,363.0
-1053.0,-701.0,474.0
1387.0,-1316.0,-55.0
-894.0,-1446.0,-401.0
1253.0,-956.0,-345.0
-944.0,-1127.0,388.0
1221.0,-579.0,375.0
-941.0,-987.0,407.0
-864.0,-874.0,766.0
1321.0,-1308.0,-247.0
-940.0,-1389.0,-257.0
1314.0,-776.0,-233.0
-1016.0,-1114.0,405.0
1139.0,-609.0,265.0
-891.0,-1035.0,428.0
-598.0,-1011.0,913.0
1511.0,-1124.0,-357.0
-809.0,-1069.0,38.0
1377.0,-596.0,-13.0
-1189.0,-1152.0,424.0
1134.0,-658.0,169.0
-728.0,-1103.0,396.0
-287.0,-1160.0,1000.0
1574.0,-1009.0,-321.0
-794.0,-1046.0,494.0
1499.0,-444.0,199.0
-1392.0,-1175.0,398.0
1152.0,-666.0,96.0
-525.0,-1238.0,388.0
-62.0,-1281.0,983.0
1639.0,-816.0,-221.0
-830.0,-1003.0,494.0
1646.0,-371.0,355.0
-1584.0,-1208.0,363.0
1136.0,-660.0,49.0
-292.0,-1420.0,356.0
12.0,-1383.0,722.0
1409.0,-735.0,18.0
-866.0,-990.0,406.0
1554.0,-554.0,297.0
-1691.0,-1193.0,315.0
1036.0,-640.0,94.0
24.0,-1576.0,289.0
77.0,-1393.0,473.0
1107.0,-727.0,258.0
-946.0,-978.0,338.0
1481.0,-660.0,193.0
-1747.0,-1206.0,258.0
888.0,-639.0,165.0
440.0,-1652.0,265.0
40.0,-1296.0,180.0
737.0,-777.0,446.0
-1058.0,-981.0,309.0
1510.0,-714.0,17.0
-1972.0,-1339.0,106.0
706.0,-671.0,167.0
824.0,-1636.0,144.0
-19.0,-1097.0,-27.0
447.0,-815.0,512.0
-1179.0,-1018.0,272.0
1588.0,-757.0,-93.0
-1992.0,-1443.0,86.0
543.0,-692.0,224.0
1087.0,-1535.0,16.0
-214.0,-886.0,-98.0
208.0,-815.0,467.0
-1349.0,-1062.0,263.0
1609.0,-808.0,-159.0
-1876.0,-1503.0,93.0
342.0,-744.0,249.0
1091.0,-1438.0,-140.0
-549.0,-756.0,-104.0
132.0,-747.0,355.0
-1530.0,-1169.0,291.0
1577.0,-853.0,-183.0
-1640.0,-1556.0,137.0
393.0,-1036.0,361.0
801.0,-1373.0,-269.0
-978.0,-686.0,-35.0
207.0,-699.0,127.0
-1716.0,-1277.0,307.0
1473.0,-914.0,-143.0
-1333.0,-1565.0,160.0
522.0,-1161.0,353.0
495.0,-1278.0,-270.0
-1277.0,-698.0,88.0
387.0,-612.0,-20.0
-1851.0,-1368.0,318.0
1434.0,-952.0,-67.0
-1054.0,-1529.0,167.0
667.0,-1192.0,348.0
256.0,-627.0,106.0
-1378.0,-731.0,333.0
505.0,-612.0,-20.0
-1916.0,-1449.0,323.0
1466.0,-941.0,14.0
-819.0,-1482.0,172.0
781.0,-1165.0,362.0
121.0,-533.0,214.0
-1321.0,-761.0,562.0
587.0,-627.0,114.0
-1919.0,-1489.0,305.0
1561.0,-916.0,87.0
-664.0,-1448.0,165.0
843.0,-1062.0,329.0
30.0,-606.0,268.0
-972.0,-811.0,736.0
650.0,-699.0,89.0
-1858.0,-1492.0,295.0
1685.0,-863.0,124.0
-551.0,-1386.0,143.0
823.0,-942.0,358.0
-102.0,-755.0,299.0
-918.0,-1117.0,989.0
781.0,-758.0,292.0
-1763.0,-1479.0,286.0
1749.0,-798.0,161.0
-492.0,-1335.0,166.0
678.0,-827.0,295.0
-72.0,-938.0,330.0
-887.0,-1207.0,800.0
832.0,-846.0,418.0
-1654.0,-1428.0,254.0
1755.0,-748.0,174.0
-467.0,-1299.0,157.0
458.0,-681.0,208.0
168.0,-1089.0,364.0
-819.0,-1291.0,507.0
1075.0,-1027.0,223.0
-1565.0,-1387.0,228.0
1698.0,-736.0,204.0
-455.0,-1239.0,186.0
161.0,-569.0,124.0
529.0,-1126.0,357.0
-826.0,-1347.0,204.0
1085.0,-1058.0,49.0
-1471.0,-1341.0,211.0
1589.0,-740.0,244.0
-458.0,-1193.0,209.0
-140.0,-463.0,70.0
964.0,-1122.0,327.0
-841.0,-1397.0,-115.0
1113.0,-1057.0,-130.0
-1103.0,-1304.0,216.0
1487.0,-728.0,322.0
-478.0,-1119.0,233.0
-447.0,-425.0,56.0
1347.0,-1144.0,331.0
-904.0,-1438.0,-302.0
1143.0,-1036.0,-280.0
-1028.0,-1177.0,310.0
1395.0,-728.0,371.0
-513.0,-1052.0,270.0
-735.0,-392.0,79.0
1559.0,-1128.0,295.0
-899.0,-1446.0,-414.0
1231.0,-998.0,-334.0
-965.0,-1165.0,344.0
1261.0,-690.0,434.0
-608.0,-1000.0,282.0
-914.0,-439.0,145.0
1635.0,-1161.0,202.0
-919.0,-1437.0,-390.0
1279.0,-901.0,-305.0
-950.0,-1148.0,401.0
1200.0,-589.0,359.0
-729.0,-989.0,295.0
-1040.0,-538.0,265.0
1550.0,-1250.0,83.0
-942.0,-1404.0,-259.0
1322.0,-778.0,-235.0
-991.0,-1126.0,410.0
1155.0,-604.0,293.0
-849.0,-990.0,340.0
-1045.0,-678.0,447.0
1458.0,-1299.0,-101.0
-928.0,-1345.0,-86.0
1375.0,-647.0,-52.0
-1107.0,-1126.0,429.0
1138.0,-633.0,209.0
-798.0,-976.0,386.0
-954.0,-808.0,640.0
1344.0,-1317.0,-148.0
-899.0,-1247.0,171.0
1432.0,-518.0,102.0
-1258.0,-1163.0,424.0
1132.0,-669.0,137.0
-663.0,-1132.0,398.0
-802.0,-955.0,770.0
1328.0,-1305.0,-365.0
-843.0,-1190.0,321.0
1518.0,-416.0,247.0
-1416.0,-1175.0,388.0
1149.0,-665.0,91.0
-511.0,-1252.0,371.0
-63.0,-1027.0,922.0
1443.0,-1203.0,-383.0
-801.0,-1111.0,446.0
1623.0,-360.0,361.0
-1546.0,-1241.0,353.0
1099.0,-654.0,80.0
-348.0,-1395.0,376.0
33.0,-1372.0,820.0
1546.0,-1076.0,-462.0
-826.0,-1064.0,474.0
1674.0,-358.0,412.0
-1633.0,-1206.0,319.0
