-1007.0,-1404.0,199.0
940.0,-891.0,-186.0
-1123.0,-1443.0,359.0
796.0,-656.0,252.0
742.0,-1502.0,-77.0
-1215.0,-841.0,167.0
883.0,-534.0,365.0
-1534.0,-1310.0,142.0
1592.0,-791.0,234.0
-396.0,-977.0,325.0
-282.0,-1122.0,993.0
519.0,-770.0,343.0
-1113.0,-1275.0,270.0
1152.0,-676.0,36.0
-662.0,-1567.0,72.0
343.0,-950.0,245.0
1383.0,-1122.0,107.0
-1038.0,-1259.0,106.0
1269.0,-515.0,462.0
-1571.0,-1173.0,176.0
490.0,-765.0,354.0
35.0,-834.0,204.0
-581.0,-837.0,1150.0
597.0,-899.0,484.0
-746.0,-1395.0,359.0
992.0,-704.0,133.0
150.0,-1327.0,232.0
-181.0,-927.0,-297.0
535.0,-796.0,-17.0
-1613.0,-1358.0,185.0
1455.0,-788.0,293.0
-475.0,-1148.0,254.0
-890.0,-659.0,397.0
856.0,-897.0,-97.0
-717.0,-1184.0,391.0
1341.0,-595.0,-158.0
-949.0,-1566.0,91.0
500.0,-1300.0,543.0
550.0,-876.0,533.0
-860.0,-1226.0,-374.0
963.0,-600.0,37.0
-1577.0,-1211.0,199.0
570.0,-546.0,248.0
575.0,-1177.0,-246.0
-985.0,-773.0,737.0
748.0,-544.0,502.0
-977.0,-1262.0,247.0
1088.0,-740.0,166.0
-386.0,-1052.0,306.0
-130.0,-1460.0,289.0
252.0,-937.0,114.0
-1599.0,-1358.0,189.0
1219.0,-701.0,189.0
-636.0,-1350.0,143.0
-769.0,-450.0,-87.0
1460.0,-1041.0,-165.0
-569.0,-1183.0,486.0
1293.0,-626.0,268.0
-1228.0,-1358.0,223.0
509.0,-964.0,484.0
31.0,-718.0,430.0
-981.0,-1416.0,86.0
951.0,-885.0,-171.0
-1209.0,-1444.0,343.0
778.0,-645.0,215.0
781.0,-1511.0,-95.0
-1167.0,-854.0,-225.0
732.0,-693.0,-4.0
-1484.0,-1279.0,153.0
1579.0,-784.0,224.0
-425.0,-965.0,330.0
-255.0,-1189.0,1020.0
472.0,-788.0,406.0
-1156.0,-1291.0,247.0
1280.0,-615.0,-161.0
-818.0,-1557.0,82.0
291.0,-911.0,184.0
1394.0,-1147.0,25.0
