1498.0,-683.0,-225.0
-1190.0,-1052.0,446.0
1210.0,-581.0,355.0
-866.0,-899.0,396.0
-1141.0,-485.0,207.0
1731.0,-1017.0,252.0
-955.0,-1487.0,-106.0
1477.0,-1081.0,-281.0
-1381.0,-1172.0,358.0
1397.0,-685.0,433.0
-576.0,-971.0,254.0
-433.0,-460.0,97.0
-19.0,-1007.0,191.0
-1149.0,-1207.0,1074.0
1128.0,-1062.0,361.0
-1705.0,-1361.0,309.0
1776.0,-788.0,171.0
-498.0,-1216.0,262.0
697.0,-880.0,394.0
-145.0,-442.0,126.0
-1405.0,-852.0,733.0
792.0,-602.0,82.0
-2071.0,-1505.0,366.0
1515.0,-1021.0,28.0
-1012.0,-1431.0,190.0
605.0,-1184.0,442.0
471.0,-694.0,13.0
-1218.0,-777.0,61.0
388.0,-544.0,336.0
-1789.0,-1181.0,408.0
1647.0,-889.0,-152.0
-1919.0,-1471.0,122.0
297.0,-894.0,281.0
836.0,-1342.0,-286.0
16.0,-1209.0,216.0
804.0,-770.0,183.0
-1311.0,-978.0,433.0
1550.0,-662.0,140.0
-1958.0,-1270.0,211.0
700.0,-761.0,126.0
717.0,-1570.0,229.0
17.0,-1471.0,451.0
1807.0,-841.0,-360.0
-1079.0,-983.0,600.0
1844.0,-340.0,301.0
-1592.0,-1173.0,346.0
1098.0,-724.0,75.0
-619.0,-1225.0,369.0
-480.0,-1152.0,1015.0
1354.0,-1329.0,-178.0
-1047.0,-1358.0,-88.0
1472.0,-791.0,-296.0
-1141.0,-1042.0,448.0
1259.0,-572.0,417.0
-878.0,-908.0,377.0
-1147.0,-683.0,418.0
1596.0,-992.0,289.0
-945.0,-1408.0,95.0
1421.0,-1114.0,-155.0
-1476.0,-1208.0,331.0
1483.0,-737.0,379.0
-498.0,-1028.0,261.0
-121.0,-508.0,131.0
678.0,-1079.0,223.0
-1235.0,-1139.0,1148.0
1032.0,-962.0,372.0
-1790.0,-1412.0,307.0
1789.0,-848.0,137.0
-570.0,-1275.0,235.0
765.0,-1000.0,397.0
85.0,-516.0,167.0
-1481.0,-763.0,520.0
700.0,-546.0,105.0
-2087.0,-1443.0,410.0
1476.0,-1036.0,-45.0
-1271.0,-1469.0,154.0
494.0,-1160.0,420.0
400.0,-943.0,-113.0
-1488.0,-729.0,203.0
368.0,-633.0,259.0
-1633.0,-1093.0,397.0
1709.0,-834.0,-151.0
-2048.0,-1452.0,140.0
348.0,-809.0,239.0
1092.0,-1386.0,-190.0
-243.0,-998.0,54.0
1112.0,-739.0,85.0
