1122.0,-1075.0,-144.0
-1117.0,-1212.0,276.0
1340.0,-640.0,433.0
-715.0,-1010.0,314.0
-1064.0,-559.0,269.0
1524.0,-1249.0,106.0
-943.0,-1375.0,-195.0
1303.0,-1025.0,-357.0
-967.0,-1177.0,357.0
1276.0,-584.0,424.0
-904.0,-963.0,385.0
-1019.0,-787.0,610.0
1328.0,-1336.0,-156.0
-889.0,-1257.0,122.0
1418.0,-498.0,97.0
-970.0,-1135.0,390.0
1161.0,-593.0,313.0
-917.0,-993.0,398.0
-720.0,-970.0,858.0
1406.0,-1245.0,-352.0
-834.0,-1118.0,398.0
1604.0,-354.0,340.0
-1118.0,-1147.0,421.0
1130.0,-642.0,179.0
-753.0,-1080.0,384.0
-336.0,-1111.0,1009.0
1581.0,-1004.0,-389.0
-815.0,-1040.0,490.0
1707.0,-362.0,458.0
-1681.0,-1203.0,397.0
1142.0,-682.0,97.0
-514.0,-1223.0,381.0
-43.0,-1279.0,970.0
1545.0,-819.0,-199.0
-853.0,-1007.0,426.0
1621.0,-482.0,437.0
-1756.0,-1181.0,235.0
1110.0,-661.0,79.0
-164.0,-1483.0,341.0
56.0,-1383.0,698.0
1264.0,-740.0,170.0
-939.0,-982.0,360.0
1489.0,-619.0,300.0
-1833.0,-1218.0,155.0
545.0,-635.0,105.0
302.0,-1610.0,250.0
67.0,-1326.0,299.0
793.0,-783.0,377.0
-1068.0,-981.0,310.0
1490.0,-721.0,76.0
-1946.0,-1310.0,105.0
406.0,-729.0,243.0
838.0,-1610.0,142.0
-41.0,-1096.0,-16.0
429.0,-819.0,461.0
-1224.0,-1005.0,283.0
1585.0,-770.0,-129.0
-1960.0,-1472.0,99.0
342.0,-808.0,312.0
1107.0,-1520.0,16.0
-282.0,-842.0,-158.0
175.0,-803.0,456.0
-1420.0,-1097.0,283.0
1600.0,-821.0,-219.0
-1807.0,-1525.0,110.0
332.0,-923.0,363.0
423.0,-1247.0,-236.0
-662.0,-724.0,-122.0
127.0,-718.0,301.0
-1599.0,-1190.0,307.0
1526.0,-884.0,-218.0
-1518.0,-1563.0,142.0
426.0,-1068.0,383.0
294.0,-1011.0,-135.0
-1114.0,-692.0,-33.0
253.0,-651.0,114.0
-1778.0,-1306.0,309.0
1422.0,-942.0,-149.0
-1190.0,-1548.0,147.0
570.0,-1162.0,400.0
289.0,-733.0,28.0
-1205.0,-685.0,171.0
425.0,-630.0,-45.0
-1886.0,-1413.0,301.0
1410.0,-958.0,-45.0
-902.0,-1496.0,152.0
710.0,-1184.0,345.0
179.0,-557.0,165.0
-1048.0,-936.0,978.0
592.0,-620.0,-51.0
-1924.0,-1471.0,315.0
1517.0,-930.0,60.0
-675.0,-1421.0,124.0
785.0,-1097.0,320.0
26.0,-595.0,264.0
-979.0,-1036.0,1064.0
740.0,-683.0,119.0
-1846.0,-1494.0,300.0
1689.0,-843.0,154.0
-533.0,-1379.0,155.0
824.0,-934.0,338.0
-113.0,-795.0,297.0
-938.0,-1141.0,987.0
992.0,-1003.0,518.0
-1710.0,-1456.0,259.0
1764.0,-760.0,209.0
-485.0,-1300.0,126.0
586.0,-787.0,269.0
6.0,-1015.0,314.0
-848.0,-1256.0,636.0
1071.0,-1050.0,370.0
-1569.0,-1387.0,238.0
1708.0,-718.0,219.0
-442.0,-1258.0,181.0
216.0,-609.0,163.0
485.0,-1107.0,307.0
-795.0,-1347.0,181.0
1123.0,-1060.0,147.0
-1183.0,-1340.0,210.0
1553.0,-739.0,269.0
-456.0,-1171.0,188.0
-290.0,-478.0,18.0
1110.0,-1143.0,345.0
-826.0,-1418.0,-233.0
1153.0,-1059.0,-227.0
-1051.0,-1217.0,296.0
1414.0,-729.0,360.0
-516.0,-1071.0,244.0
-703.0,-407.0,54.0
1570.0,-1101.0,343.0
-883.0,-1453.0,-409.0
1231.0,-984.0,-383.0
-948.0,-1179.0,354.0
1352.0,-679.0,435.0
-647.0,-1018.0,279.0
-981.0,-500.0,202.0
1608.0,-1194.0,155.0
-915.0,-1414.0,-323.0
1268.0,-836.0,-326.0
-966.0,-1135.0,416.0
1191.0,-593.0,294.0
-799.0,-971.0,371.0
-1035.0,-640.0,439.0
1494.0,-1284.0,-44.0
-933.0,-1339.0,-120.0
1310.0,-654.0,-145.0
-1085.0,-1150.0,411.0
1142.0,-640.0,196.0
-912.0,-969.0,387.0
-976.0,-834.0,629.0
1349.0,-1347.0,-174.0
-885.0,-1227.0,167.0
1415.0,-483.0,106.0
-1315.0,-1166.0,403.0
1137.0,-681.0,105.0
-588.0,-996.0,409.0
-726.0,-964.0,844.0
1387.0,-1255.0,-353.0
-838.0,-1127.0,395.0
1578.0,-358.0,330.0
-1515.0,-1211.0,368.0
1143.0,-667.0,82.0
-350.0,-1354.0,340.0
-414.0,-1089.0,1011.0
1556.0,-1096.0,-417.0
-825.0,-1057.0,508.0
1689.0,-341.0,448.0
-1658.0,-1211.0,315.0
1062.0,-648.0,69.0
-51.0,-1513.0,312.0
-147.0,-1227.0,1004.0
1636.0,-896.0,-356.0
-849.0,-1020.0,499.0
1679.0,-419.0,462.0
