964.0,-656.0,91.0
458.0,-1580.0,211.0
87.0,-1219.0,92.0
385.0,-844.0,508.0
-1251.0,-1040.0,290.0
1523.0,-739.0,52.0
-1887.0,-1374.0,99.0
298.0,-804.0,305.0
676.0,-1313.0,-236.0
-1384.0,-713.0,122.0
482.0,-624.0,-100.0
-1904.0,-1433.0,302.0
1471.0,-931.0,83.0
-857.0,-1471.0,176.0
788.0,-1172.0,390.0
26.0,-588.0,275.0
-924.0,-1084.0,1041.0
1025.0,-920.0,673.0
-1367.0,-1308.0,191.0
1362.0,-745.0,421.0
-395.0,-1189.0,198.0
-330.0,-457.0,25.0
1449.0,-1109.0,312.0
-874.0,-1419.0,-418.0
1198.0,-968.0,-353.0
-932.0,-1165.0,377.0
1134.0,-670.0,218.0
-791.0,-1056.0,374.0
-776.0,-909.0,754.0
1443.0,-1186.0,-404.0
-826.0,-1100.0,468.0
1642.0,-370.0,443.0
-1708.0,-1162.0,282.0
806.0,-647.0,128.0
763.0,-1615.0,122.0
108.0,-1406.0,453.0
768.0,-785.0,460.0
-1065.0,-1003.0,290.0
1499.0,-801.0,-89.0
-1880.0,-1443.0,88.0
305.0,-879.0,397.0
411.0,-1209.0,-212.0
-1309.0,-730.0,-119.0
253.0,-671.0,-75.0
-1811.0,-1360.0,332.0
1360.0,-972.0,-70.0
-688.0,-1425.0,155.0
839.0,-1085.0,351.0
-80.0,-692.0,328.0
-837.0,-1187.0,900.0
883.0,-777.0,584.0
-1512.0,-1353.0,229.0
1648.0,-712.0,336.0
-410.0,-1152.0,214.0
-565.0,-417.0,64.0
1583.0,-1127.0,253.0
-926.0,-1418.0,-361.0
1224.0,-1128.0,-242.0
-937.0,-1210.0,290.0
1252.0,-583.0,408.0
-924.0,-982.0,406.0
-697.0,-966.0,835.0
1459.0,-1132.0,-362.0
-786.0,-1086.0,446.0
1648.0,-387.0,442.0
-1487.0,-1187.0,362.0
1067.0,-675.0,57.0
79.0,-1481.0,278.0
75.0,-1378.0,384.0
668.0,-815.0,403.0
-1101.0,-1030.0,288.0
1534.0,-804.0,-125.0
-1818.0,-1243.0,112.0
349.0,-733.0,257.0
951.0,-1406.0,-181.0
-1159.0,-720.0,18.0
297.0,-655.0,-89.0
-1821.0,-1347.0,333.0
1361.0,-970.0,-52.0
-682.0,-1426.0,129.0
616.0,-1228.0,386.0
177.0,-594.0,130.0
-968.0,-927.0,1057.0
908.0,-768.0,606.0
-1512.0,-1350.0,222.0
1660.0,-716.0,330.0
-393.0,-1161.0,189.0
343.0,-707.0,175.0
564.0,-1091.0,366.0
-781.0,-1394.0,-135.0
1070.0,-1129.0,-223.0
-970.0,-1213.0,303.0
1278.0,-593.0,432.0
-898.0,-970.0,418.0
-747.0,-597.0,282.0
1472.0,-1267.0,-111.0
-948.0,-1240.0,194.0
1380.0,-439.0,166.0
-1436.0,-1181.0,384.0
1093.0,-698.0,58.0
-65.0,-1414.0,292.0
83.0,-1413.0,492.0
1477.0,-774.0,34.0
-831.0,-1009.0,370.0
1510.0,-604.0,321.0
-1804.0,-1177.0,144.0
405.0,-711.0,244.0
1091.0,-1449.0,-124.0
-888.0,-738.0,-116.0
134.0,-838.0,327.0
-1432.0,-1137.0,290.0
1505.0,-885.0,-271.0
-1433.0,-1563.0,112.0
516.0,-1163.0,405.0
190.0,-703.0,77.0
-1044.0,-849.0,941.0
801.0,-713.0,456.0
-1873.0,-1437.0,290.0
1597.0,-882.0,142.0
-485.0,-1319.0,144.0
578.0,-817.0,250.0
222.0,-1020.0,296.0
-773.0,-1335.0,139.0
1030.0,-1120.0,-21.0
-1323.0,-1277.0,198.0
1342.0,-750.0,431.0
-529.0,-1025.0,253.0
-1053.0,-499.0,137.0
1547.0,-1265.0,22.0
-985.0,-1349.0,-77.0
1283.0,-588.0,-51.0
-1255.0,-1169.0,377.0
1155.0,-625.0,253.0
-824.0,-1028.0,381.0
-319.0,-1140.0,1016.0
1519.0,-885.0,-234.0
-792.0,-1025.0,408.0
1584.0,-480.0,437.0
-1750.0,-1178.0,197.0
940.0,-639.0,111.0
501.0,-1597.0,193.0
72.0,-1203.0,64.0
346.0,-843.0,441.0
-1269.0,-1069.0,269.0
1546.0,-843.0,-223.0
-1722.0,-1551.0,89.0
325.0,-787.0,304.0
674.0,-1313.0,-216.0
-1304.0,-703.0,131.0
449.0,-628.0,-64.0
-1892.0,-1408.0,325.0
1419.0,-945.0,37.0
-578.0,-1366.0,110.0
774.0,-969.0,300.0
99.0,-555.0,231.0
-938.0,-1019.0,1073.0
964.0,-867.0,729.0
-1435.0,-1319.0,208.0
1501.0,-730.0,374.0
-431.0,-1095.0,229.0
-819.0,-408.0,43.0
992.0,-1099.0,329.0
-781.0,-1412.0,-338.0
1116.0,-1093.0,-357.0
-912.0,-1191.0,335.0
1244.0,-597.0,357.0
-924.0,-984.0,394.0
-546.0,-1016.0,949.0
1517.0,-1284.0,-199.0
-902.0,-1223.0,295.0
1491.0,-380.0,277.0
-1543.0,-1192.0,379.0
1075.0,-675.0,78.0
135.0,-1491.0,263.0
145.0,-1340.0,344.0
652.0,-837.0,364.0
-853.0,-982.0,351.0
1473.0,-654.0,239.0
