870.0,-1021.0,348.0
-831.0,-1281.0,-372.0
916.0,-705.0,-149.0
-1444.0,-1307.0,264.0
614.0,-555.0,258.0
858.0,-1333.0,-197.0
-819.0,-746.0,854.0
654.0,-635.0,683.0
-933.0,-1273.0,177.0
1316.0,-708.0,284.0
-570.0,-1023.0,360.0
-67.0,-1474.0,799.0
303.0,-880.0,304.0
-1413.0,-1343.0,218.0
1309.0,-733.0,209.0
-530.0,-1284.0,92.0
-403.0,-591.0,-27.0
1600.0,-1132.0,-88.0
-666.0,-1203.0,448.0
1341.0,-584.0,426.0
-1382.0,-1317.0,220.0
514.0,-1165.0,512.0
123.0,-736.0,602.0
-798.0,-1346.0,383.0
921.0,-925.0,-137.0
-1028.0,-1456.0,389.0
859.0,-665.0,188.0
838.0,-1499.0,-88.0
-1237.0,-814.0,255.0
878.0,-515.0,441.0
-1229.0,-1258.0,184.0
1529.0,-739.0,281.0
-493.0,-981.0,353.0
-182.0,-1231.0,976.0
476.0,-791.0,439.0
-1222.0,-1284.0,234.0
1173.0,-725.0,86.0
-544.0,-1372.0,92.0
95.0,-750.0,111.0
1575.0,-1157.0,-32.0
-857.0,-1255.0,337.0
1368.0,-525.0,517.0
-1499.0,-1226.0,199.0
454.0,-995.0,424.0
31.0,-704.0,497.0
-850.0,-1413.0,15.0
821.0,-968.0,83.0
-814.0,-1418.0,415.0
998.0,-680.0,161.0
629.0,-1506.0,72.0
-992.0,-840.0,-58.0
854.0,-608.0,171.0
-1419.0,-1279.0,154.0
1528.0,-778.0,297.0
-426.0,-1014.0,316.0
-379.0,-1009.0,887.0
588.0,-783.0,357.0
-1031.0,-1212.0,267.0
1159.0,-705.0,-60.0
-596.0,-1464.0,87.0
-305.0,-931.0,255.0
1349.0,-1144.0,130.0
-1043.0,-1281.0,168.0
1310.0,-476.0,518.0
-1580.0,-1171.0,151.0
402.0,-832.0,359.0
0.0,-796.0,269.0
-949.0,-1335.0,418.0
672.0,-960.0,349.0
-733.0,-1406.0,388.0
1077.0,-688.0,141.0
389.0,-1404.0,149.0
-580.0,-866.0,-224.0
686.0,-712.0,-7.0
-1545.0,-1327.0,149.0
1507.0,-788.0,293.0
-384.0,-1073.0,288.0
-631.0,-829.0,660.0
714.0,-837.0,186.0
-868.0,-1156.0,321.0
1246.0,-671.0,-170.0
-732.0,-1552.0,95.0
164.0,-787.0,125.0
1014.0,-1074.0,292.0
-1102.0,-1269.0,-74.0
1113.0,-469.0,371.0
-1601.0,-1155.0,132.0
376.0,-678.0,296.0
70.0,-947.0,55.0
-896.0,-1145.0,851.0
588.0,-881.0,589.0
-738.0,-1367.0,351.0
1065.0,-706.0,109.0
96.0,-1315.0,234.0
-182.0,-976.0,-218.0
490.0,-800.0,-106.0
-1633.0,-1367.0,180.0
1532.0,-766.0,302.0
-414.0,-1163.0,261.0
-898.0,-689.0,424.0
884.0,-905.0,-27.0
-771.0,-1138.0,361.0
1337.0,-633.0,-227.0
-920.0,-1573.0,88.0
452.0,-941.0,211.0
646.0,-1005.0,433.0
-997.0,-1253.0,-285.0
968.0,-510.0,218.0
-1571.0,-1177.0,163.0
389.0,-600.0,252.0
304.0,-1069.0,-95.0
-710.0,-902.0,1093.0
655.0,-719.0,698.0
-853.0,-1321.0,288.0
1074.0,-721.0,130.0
-187.0,-1219.0,264.0
7.0,-1159.0,-124.0
239.0,-899.0,-158.0
-1640.0,-1400.0,193.0
1482.0,-777.0,264.0
-483.0,-1234.0,188.0
-1059.0,-528.0,187.0
1059.0,-950.0,-147.0
-688.0,-1156.0,395.0
1401.0,-631.0,-163.0
-1101.0,-1572.0,106.0
650.0,-1140.0,356.0
996.0,-856.0,557.0
-859.0,-1264.0,-389.0
877.0,-622.0,-21.0
-1514.0,-1246.0,205.0
468.0,-537.0,255.0
598.0,-1181.0,-225.0
-524.0,-772.0,1164.0
584.0,-864.0,617.0
-993.0,-1283.0,237.0
1130.0,-718.0,202.0
-415.0,-1130.0,305.0
-13.0,-1362.0,171.0
166.0,-956.0,-148.0
-1587.0,-1396.0,223.0
1424.0,-759.0,283.0
-571.0,-1310.0,154.0
-977.0,-415.0,-22.0
1355.0,-1021.0,-218.0
-592.0,-1181.0,453.0
1345.0,-641.0,158.0
-1255.0,-1473.0,194.0
617.0,-1281.0,540.0
331.0,-801.0,599.0
-951.0,-1385.0,99.0
928.0,-909.0,-245.0
-1124.0,-1401.0,386.0
836.0,-635.0,191.0
788.0,-1535.0,-4.0
-1155.0,-842.0,80.0
917.0,-555.0,233.0
-1642.0,-1370.0,190.0
1559.0,-774.0,302.0
-401.0,-1032.0,314.0
-607.0,-854.0,766.0
778.0,-843.0,177.0
-825.0,-1162.0,340.0
1355.0,-638.0,-223.0
-977.0,-1496.0,185.0
667.0,-1288.0,503.0
369.0,-854.0,570.0
-835.0,-1282.0,-346.0
926.0,-683.0,-155.0
-1463.0,-1294.0,290.0
625.0,-550.0,260.0
931.0,-1397.0,-174.0
-1026.0,-846.0,-44.0
853.0,-600.0,145.0
-1475.0,-1293.0,174.0
1557.0,-763.0,300.0
-453.0,-983.0,351.0
-330.0,-1037.0,930.0
623.0,-793.0,394.0
-1017.0,-1164.0,373.0
1401.0,-622.0,-189.0
-1100.0,-1558.0,130.0
686.0,-1199.0,442.0
676.0,-980.0,443.0
-946.0,-1253.0,-335.0
945.0,-562.0,28.0
-1567.0,-1229.0,233.0
735.0,-607.0,241.0
838.0,-1526.0,-137.0
-1267.0,-815.0,136.0
946.0,-506.0,386.0
-1346.0,-1286.0,170.0
1461.0,-741.0,289.0
-511.0,-946.0,339.0
-580.0,-877.0,764.0
791.0,-842.0,179.0
-827.0,-1158.0,346.0
1360.0,-648.0,-241.0
-989.0,-1558.0,105.0
641.0,-1098.0,335.0
964.0,-1060.0,312.0
-1026.0,-1254.0,-197.0
942.0,-715.0,-183.0
-1433.0,-1327.0,316.0
654.0,-569.0,255.0
938.0,-1432.0,-148.0
-1166.0,-806.0,526.0
877.0,-495.0,563.0
-1211.0,-1278.0,199.0
1583.0,-765.0,304.0
-438.0,-996.0,329.0
-410.0,-991.0,889.0
702.0,-794.0,281.0
-944.0,-1198.0,297.0
1278.0,-657.0,-216.0
-854.0,-1538.0,104.0
520.0,-1258.0,463.0
506.0,-917.0,492.0
-871.0,-1258.0,-362.0
943.0,-617.0,-55.0
-1514.0,-1268.0,262.0
573.0,-550.0,272.0
869.0,-1352.0,-213.0
-973.0,-764.0,763.0
914.0,-546.0,235.0
-1429.0,-1281.0,176.0
1509.0,-733.0,318.0
-474.0,-954.0,340.0
-258.0,-1108.0,957.0
585.0,-779.0,362.0
-1058.0,-1232.0,261.0
1214.0,-629.0,-216.0
-1058.0,-1565.0,103.0
680.0,-1154.0,400.0
780.0,-1022.0,396.0
-974.0,-1254.0,-301.0
957.0,-533.0,88.0
-1574.0,-1223.0,199.0
493.0,-547.0,261.0
902.0,-1501.0,-93.0
-1252.0,-816.0,303.0
934.0,-504.0,397.0
-1299.0,-1274.0,179.0
1420.0,-736.0,309.0
-535.0,-977.0,335.0
-172.0,-1285.0,971.0
755.0,-845.0,173.0
-851.0,-1162.0,330.0
1346.0,-647.0,-234.0
-963.0,-1574.0,95.0
634.0,-1076.0,326.0
1000.0,-1058.0,311.0
-1035.0,-1285.0,-200.0
1027.0,-474.0,224.0
-1442.0,-1325.0,315.0
638.0,-573.0,234.0
920.0,-1420.0,-176.0
-1186.0,-772.0,488.0
893.0,-496.0,550.0
-1212.0,-1270.0,193.0
1341.0,-733.0,295.0
-442.0,-978.0,314.0
-426.0,-977.0,874.0
689.0,-819.0,255.0
-932.0,-1177.0,301.0
1288.0,-667.0,-227.0
-841.0,-1572.0,105.0
508.0,-963.0,267.0
1171.0,-913.0,482.0
-870.0,-1269.0,-386.0
925.0,-634.0,-84.0
-1514.0,-1281.0,264.0
592.0,-533.0,264.0
896.0,-1371.0,-206.0
-996.0,-770.0,735.0
814.0,-529.0,601.0
-1444.0,-1293.0,168.0
1530.0,-752.0,310.0
-472.0,-965.0,338.0
-338.0,-1084.0,942.0
602.0,-782.0,321.0
-997.0,-1202.0,260.0
1220.0,-675.0,-188.0
-786.0,-1578.0,96.0
680.0,-1217.0,407.0
677.0,-983.0,416.0
-914.0,-1235.0,-318.0
945.0,-572.0,18.0
-1565.0,-1262.0,239.0
547.0,-528.0,297.0
857.0,-1298.0,-233.0
-1225.0,-829.0,174.0
859.0,-516.0,353.0
-1406.0,-1285.0,203.0
1505.0,-744.0,280.0
-472.0,-985.0,280.0
-242.0,-1126.0,947.0
476.0,-832.0,219.0
-763.0,-1178.0,348.0
1420.0,-634.0,-200.0
-1128.0,-1549.0,58.0
673.0,-1207.0,382.0
700.0,-967.0,352.0
-929.0,-1233.0,-270.0
954.0,-560.0,3.0
-1549.0,-1261.0,244.0
792.0,-596.0,210.0
850.0,-1513.0,-54.0
-1131.0,-871.0,135.0
889.0,-525.0,279.0
-1452.0,-1282.0,188.0
1534.0,-755.0,306.0
-432.0,-979.0,285.0
-845.0,-739.0,505.0
856.0,-938.0,-12.0
-721.0,-1167.0,376.0
1416.0,-635.0,-147.0
-1177.0,-1535.0,76.0
657.0,-1261.0,392.0
529.0,-930.0,375.0
-902.0,-1379.0,-74.0
968.0,-874.0,-264.0
-1145.0,-1417.0,385.0
882.0,-628.0,202.0
735.0,-1504.0,17.0
-907.0,-838.0,-88.0
861.0,-589.0,62.0
-1552.0,-1323.0,205.0
1505.0,-773.0,298.0
-411.0,-1184.0,350.0
-1004.0,-607.0,364.0
909.0,-981.0,-37.0
-647.0,-1191.0,414.0
1357.0,-636.0,-8.0
-1261.0,-1495.0,128.0
615.0,-1081.0,455.0
-2.0,-722.0,487.0
-1083.0,-1369.0,282.0
915.0,-939.0,-154.0
-960.0,-1419.0,394.0
990.0,-664.0,163.0
528.0,-1455.0,157.0
-475.0,-853.0,-229.0
339.0,-866.0,-4.0
-1678.0,-1391.0,248.0
1465.0,-760.0,289.0
-498.0,-1241.0,272.0
-1077.0,-436.0,111.0
1286.0,-1008.0,-150.0
-595.0,-1187.0,458.0
1387.0,-496.0,557.0
-1551.0,-1209.0,207.0
456.0,-898.0,376.0
-35.0,-849.0,270.0
-974.0,-1211.0,786.0
775.0,-997.0,106.0
-798.0,-1398.0,394.0
1083.0,-678.0,124.0
-364.0,-1132.0,258.0
13.0,-1422.0,243.0
258.0,-941.0,52.0
-1554.0,-1367.0,230.0
1382.0,-729.0,213.0
-559.0,-1316.0,212.0
-887.0,-411.0,-20.0
1640.0,-1106.0,-45.0
-926.0,-1261.0,276.0
1362.0,-433.0,541.0
-1623.0,-1182.0,201.0
426.0,-716.0,323.0
107.0,-994.0,-2.0
-735.0,-982.0,1046.0
630.0,-694.0,629.0
-965.0,-1273.0,254.0
1107.0,-744.0,173.0
-510.0,-1061.0,268.0
-75.0,-1506.0,571.0
279.0,-911.0,176.0
-1448.0,-1352.0,206.0
1302.0,-727.0,115.0
-670.0,-1474.0,69.0
190.0,-810.0,86.0
1577.0,-1083.0,24.0
-1026.0,-1261.0,140.0
1288.0,-419.0,484.0
-1612.0,-1170.0,182.0
415.0,-670.0,302.0
228.0,-1278.0,-230.0
-763.0,-789.0,911.0
647.0,-630.0,617.0
-1024.0,-1268.0,246.0
1146.0,-734.0,199.0
-564.0,-1031.0,308.0
-83.0,-1483.0,682.0
314.0,-895.0,123.0
-1039.0,-1258.0,233.0
1238.0,-683.0,-177.0
-752.0,-1513.0,63.0
347.0,-876.0,162.0
1374.0,-1104.0,139.0
