-643.0,-466.0,-10.0
1612.0,-1204.0,-132.0
-957.0,-1350.0,245.0
1403.0,-414.0,385.0
-1633.0,-1169.0,235.0
553.0,-569.0,207.0
1068.0,-1445.0,-166.0
-405.0,-856.0,-215.0
198.0,-797.0,-282.0
-1758.0,-1426.0,298.0
1524.0,-822.0,175.0
-503.0,-1296.0,109.0
-384.0,-515.0,8.0
1587.0,-1199.0,-29.0
-1029.0,-1348.0,-360.0
1072.0,-704.0,-120.0
-1287.0,-1267.0,442.0
949.0,-670.0,107.0
599.0,-1557.0,139.0
-222.0,-952.0,-193.0
140.0,-833.0,-200.0
-1737.0,-1386.0,319.0
1302.0,-810.0,-45.0
-635.0,-1444.0,98.0
635.0,-926.0,257.0
742.0,-1073.0,397.0
-887.0,-1354.0,-396.0
1055.0,-785.0,-210.0
-1200.0,-1280.0,454.0
1099.0,-683.0,145.0
-229.0,-1259.0,284.0
35.0,-1394.0,264.0
272.0,-885.0,473.0
-1427.0,-1239.0,268.0
1292.0,-819.0,-112.0
-726.0,-1475.0,109.0
734.0,-1003.0,276.0
58.0,-750.0,523.0
-916.0,-1321.0,130.0
967.0,-977.0,-187.0
-902.0,-1337.0,419.0
1111.0,-657.0,157.0
-340.0,-1212.0,326.0
34.0,-1401.0,405.0
883.0,-705.0,505.0
-1010.0,-1083.0,267.0
1451.0,-678.0,-249.0
-1371.0,-1608.0,145.0
750.0,-1240.0,448.0
61.0,-685.0,495.0
-895.0,-1315.0,264.0
937.0,-913.0,482.0
-986.0,-1332.0,271.0
1192.0,-647.0,346.0
-813.0,-1019.0,396.0
-104.0,-1220.0,1026.0
892.0,-742.0,427.0
-931.0,-1075.0,285.0
1493.0,-657.0,-223.0
-1684.0,-1421.0,156.0
437.0,-1026.0,419.0
119.0,-750.0,135.0
-775.0,-957.0,1080.0
705.0,-857.0,604.0
-1061.0,-1337.0,249.0
1229.0,-664.0,389.0
-826.0,-967.0,389.0
-920.0,-833.0,585.0
1287.0,-957.0,-341.0
-665.0,-1138.0,403.0
1430.0,-596.0,194.0
-1693.0,-1335.0,135.0
347.0,-908.0,357.0
176.0,-931.0,-43.0
-1089.0,-777.0,691.0
884.0,-531.0,467.0
-1474.0,-1362.0,188.0
1590.0,-723.0,345.0
-521.0,-1013.0,365.0
-1114.0,-683.0,386.0
1333.0,-1074.0,-289.0
-814.0,-1274.0,409.0
1563.0,-405.0,490.0
-1677.0,-1125.0,193.0
409.0,-629.0,220.0
877.0,-1342.0,-204.0
-1261.0,-787.0,424.0
768.0,-597.0,111.0
-1603.0,-1380.0,210.0
1618.0,-796.0,214.0
-486.0,-1245.0,165.0
-779.0,-413.0,21.0
1570.0,-1211.0,-92.0
-923.0,-1319.0,288.0
1453.0,-402.0,439.0
-1655.0,-1153.0,219.0
869.0,-616.0,146.0
853.0,-1580.0,47.0
-514.0,-825.0,-198.0
238.0,-776.0,-250.0
-1786.0,-1430.0,290.0
1535.0,-815.0,193.0
-488.0,-1271.0,135.0
-473.0,-809.0,181.0
1016.0,-1136.0,300.0
-975.0,-1355.0,-350.0
1068.0,-686.0,-104.0
-1313.0,-1258.0,439.0
965.0,-651.0,125.0
604.0,-1557.0,116.0
-245.0,-900.0,-157.0
188.0,-875.0,433.0
-1487.0,-1248.0,285.0
1286.0,-824.0,-80.0
-636.0,-1451.0,82.0
646.0,-947.0,253.0
687.0,-1043.0,377.0
-914.0,-1345.0,-380.0
971.0,-981.0,-219.0
-898.0,-1336.0,427.0
1099.0,-665.0,155.0
-282.0,-1243.0,277.0
-3.0,-1418.0,322.0
345.0,-857.0,497.0
-1369.0,-1225.0,265.0
1294.0,-808.0,-143.0
-1340.0,-1616.0,134.0
774.0,-1239.0,461.0
67.0,-693.0,519.0
-899.0,-1277.0,295.0
927.0,-995.0,-115.0
-871.0,-1347.0,390.0
1114.0,-647.0,173.0
-806.0,-1013.0,392.0
-99.0,-1216.0,996.0
962.0,-722.0,389.0
-937.0,-1075.0,272.0
1458.0,-651.0,-233.0
-1436.0,-1603.0,139.0
