-636.0,-1135.0,435.0
1400.0,-651.0,46.0
-1431.0,-1475.0,173.0
632.0,-1215.0,475.0
89.0,-770.0,263.0
-921.0,-1127.0,818.0
767.0,-989.0,148.0
-874.0,-1388.0,410.0
1138.0,-676.0,115.0
-19.0,-1300.0,345.0
24.0,-1168.0,-88.0
128.0,-941.0,-146.0
-1463.0,-1300.0,214.0
1248.0,-756.0,45.0
-599.0,-1389.0,81.0
-236.0,-604.0,29.0
1663.0,-1175.0,-122.0
-902.0,-1282.0,314.0
1464.0,-427.0,498.0
-1574.0,-1223.0,210.0
482.0,-551.0,281.0
853.0,-1289.0,-264.0
-1013.0,-817.0,748.0
782.0,-529.0,662.0
-1196.0,-1314.0,200.0
1295.0,-695.0,326.0
-636.0,-1013.0,421.0
-632.0,-932.0,761.0
880.0,-835.0,155.0
-821.0,-1084.0,350.0
1442.0,-641.0,-244.0
-1229.0,-1604.0,128.0
781.0,-1209.0,384.0
404.0,-970.0,534.0
-965.0,-1327.0,95.0
968.0,-944.0,-269.0
-1058.0,-1401.0,464.0
1020.0,-677.0,138.0
524.0,-1510.0,122.0
-362.0,-833.0,-196.0
475.0,-792.0,-212.0
-1695.0,-1397.0,244.0
1424.0,-750.0,200.0
-554.0,-1291.0,119.0
-898.0,-404.0,10.0
1597.0,-1064.0,-276.0
-653.0,-1197.0,498.0
1477.0,-530.0,472.0
-1506.0,-1245.0,174.0
323.0,-658.0,261.0
369.0,-1129.0,-218.0
-607.0,-788.0,1027.0
629.0,-755.0,725.0
-989.0,-1322.0,269.0
1140.0,-690.0,238.0
-598.0,-1077.0,357.0
-1.0,-1132.0,950.0
644.0,-790.0,375.0
-1030.0,-1145.0,264.0
1329.0,-691.0,-235.0
-966.0,-1579.0,79.0
715.0,-1036.0,273.0
906.0,-1097.0,349.0
-1005.0,-1315.0,-294.0
990.0,-823.0,-258.0
-1229.0,-1353.0,417.0
852.0,-612.0,188.0
829.0,-1533.0,-36.0
-943.0,-824.0,-41.0
753.0,-659.0,-28.0
-1584.0,-1399.0,172.0
1549.0,-770.0,280.0
-509.0,-1211.0,221.0
-1171.0,-490.0,108.0
1373.0,-1006.0,-312.0
-608.0,-1160.0,499.0
1393.0,-614.0,258.0
-1469.0,-1379.0,205.0
507.0,-799.0,368.0
77.0,-926.0,58.0
-731.0,-933.0,1043.0
666.0,-936.0,465.0
-861.0,-1351.0,343.0
1119.0,-678.0,142.0
-311.0,-1192.0,319.0
18.0,-1370.0,239.0
481.0,-830.0,486.0
-1284.0,-1241.0,213.0
1223.0,-735.0,-84.0
-697.0,-1469.0,71.0
317.0,-786.0,142.0
1413.0,-1185.0,96.0
-1046.0,-1333.0,-32.0
1210.0,-637.0,-6.0
-1437.0,-1269.0,316.0
675.0,-531.0,229.0
1024.0,-1457.0,-177.0
-1305.0,-844.0,349.0
903.0,-538.0,350.0
-1402.0,-1321.0,181.0
1527.0,-720.0,340.0
-435.0,-1111.0,318.0
-1094.0,-683.0,387.0
1143.0,-942.0,-282.0
-679.0,-1116.0,440.0
1418.0,-642.0,-35.0
-1438.0,-1504.0,193.0
640.0,-1237.0,462.0
22.0,-737.0,337.0
-941.0,-1164.0,732.0
795.0,-990.0,89.0
-881.0,-1401.0,407.0
1142.0,-673.0,121.0
14.0,-1327.0,259.0
0.0,-1153.0,-93.0
97.0,-942.0,-90.0
-1438.0,-1291.0,215.0
1248.0,-745.0,41.0
-591.0,-1385.0,79.0
-106.0,-647.0,54.0
1633.0,-1188.0,-108.0
-990.0,-1300.0,191.0
1394.0,-435.0,447.0
-1523.0,-1219.0,256.0
565.0,-539.0,266.0
958.0,-1358.0,-270.0
-1188.0,-827.0,584.0
890.0,-493.0,530.0
-1318.0,-1316.0,190.0
1418.0,-707.0,336.0
-608.0,-1033.0,353.0
-910.0,-793.0,572.0
1043.0,-889.0,-47.0
-717.0,-1091.0,405.0
1421.0,-636.0,-119.0
-1385.0,-1555.0,171.0
704.0,-1267.0,446.0
144.0,-813.0,595.0
-986.0,-1234.0,614.0
850.0,-982.0,-23.0
-900.0,-1393.0,418.0
1120.0,-677.0,98.0
137.0,-1361.0,215.0
-9.0,-1075.0,-165.0
113.0,-924.0,-231.0
-1677.0,-1305.0,223.0
1280.0,-752.0,73.0
-586.0,-1379.0,78.0
-297.0,-580.0,7.0
1634.0,-1187.0,-106.0
-918.0,-1285.0,294.0
1435.0,-440.0,493.0
-1590.0,-1166.0,153.0
504.0,-537.0,250.0
913.0,-1327.0,-267.0
-1132.0,-801.0,654.0
858.0,-503.0,578.0
-1260.0,-1303.0,180.0
1370.0,-706.0,345.0
-623.0,-964.0,421.0
-833.0,-826.0,653.0
1006.0,-879.0,7.0
-714.0,-1098.0,389.0
1430.0,-645.0,-152.0
-1377.0,-1575.0,182.0
731.0,-1256.0,463.0
209.0,-865.0,615.0
-857.0,-1355.0,-224.0
864.0,-978.0,-86.0
-937.0,-1410.0,444.0
1106.0,-681.0,111.0
228.0,-1399.0,224.0
-34.0,-1005.0,-186.0
171.0,-904.0,-119.0
-1697.0,-1417.0,241.0
1302.0,-747.0,104.0
-570.0,-1350.0,81.0
-442.0,-535.0,-1.0
1646.0,-1171.0,-197.0
-857.0,-1264.0,359.0
1489.0,-441.0,509.0
-1592.0,-1185.0,140.0
308.0,-552.0,268.0
803.0,-1288.0,-240.0
-989.0,-782.0,789.0
800.0,-526.0,667.0
-1203.0,-1306.0,220.0
1296.0,-705.0,324.0
-639.0,-997.0,424.0
-143.0,-1191.0,1000.0
930.0,-845.0,132.0
-770.0,-1078.0,377.0
1455.0,-652.0,-218.0
-1315.0,-1607.0,140.0
772.0,-1240.0,408.0
265.0,-885.0,581.0
-850.0,-1327.0,-286.0
986.0,-974.0,-140.0
-969.0,-1402.0,464.0
1076.0,-672.0,134.0
331.0,-1452.0,196.0
-151.0,-948.0,-254.0
216.0,-892.0,-142.0
-1708.0,-1428.0,230.0
1525.0,-771.0,274.0
-552.0,-1335.0,73.0
-596.0,-499.0,-68.0
1672.0,-1163.0,-217.0
-801.0,-1258.0,402.0
1494.0,-460.0,516.0
-1561.0,-1162.0,139.0
328.0,-743.0,319.0
699.0,-1248.0,-290.0
-900.0,-764.0,870.0
756.0,-563.0,708.0
-1155.0,-1312.0,208.0
1251.0,-701.0,316.0
-650.0,-1008.0,412.0
-103.0,-1256.0,1022.0
607.0,-759.0,537.0
-800.0,-1091.0,328.0
1434.0,-660.0,-233.0
-1251.0,-1596.0,137.0
784.0,-1225.0,424.0
379.0,-923.0,552.0
-900.0,-1310.0,-368.0
992.0,-770.0,-241.0
-1004.0,-1397.0,478.0
1057.0,-685.0,131.0
423.0,-1490.0,173.0
-222.0,-903.0,-208.0
297.0,-860.0,-259.0
-1692.0,-1418.0,227.0
1542.0,-765.0,294.0
-480.0,-1305.0,101.0
-753.0,-445.0,-15.0
1616.0,-1140.0,-246.0
-728.0,-1231.0,452.0
1497.0,-505.0,509.0
-1560.0,-1214.0,147.0
361.0,-824.0,357.0
91.0,-903.0,83.0
-707.0,-771.0,991.0
704.0,-654.0,718.0
-1055.0,-1304.0,217.0
1185.0,-701.0,298.0
-632.0,-1068.0,401.0
-51.0,-1358.0,860.0
492.0,-821.0,612.0
-903.0,-1108.0,294.0
1395.0,-664.0,-247.0
-1129.0,-1608.0,98.0
780.0,-1139.0,333.0
623.0,-1054.0,533.0
-920.0,-1304.0,-366.0
964.0,-666.0,-94.0
-1416.0,-1265.0,348.0
971.0,-665.0,160.0
646.0,-1547.0,42.0
-555.0,-827.0,-176.0
515.0,-771.0,-207.0
-1656.0,-1420.0,203.0
1599.0,-760.0,321.0
-451.0,-1121.0,297.0
-1043.0,-409.0,21.0
1486.0,-1089.0,-413.0
-628.0,-1168.0,500.0
1438.0,-557.0,408.0
-1498.0,-1264.0,184.0
430.0,-955.0,393.0
-20.0,-757.0,327.0
-924.0,-832.0,1068.0
647.0,-844.0,609.0
-928.0,-1328.0,287.0
1146.0,-685.0,215.0
-509.0,-1117.0,317.0
24.0,-1422.0,512.0
267.0,-915.0,278.0
-1442.0,-1296.0,217.0
1256.0,-721.0,-187.0
-822.0,-1546.0,106.0
600.0,-917.0,205.0
1148.0,-1150.0,239.0
-1030.0,-1325.0,-192.0
1055.0,-511.0,201.0
-1554.0,-1192.0,230.0
469.0,-593.0,205.0
946.0,-1527.0,-102.0
-1166.0,-829.0,69.0
818.0,-602.0,44.0
-1525.0,-1347.0,191.0
1603.0,-719.0,341.0
-469.0,-1002.0,369.0
-724.0,-875.0,701.0
1291.0,-955.0,-269.0
-609.0,-1128.0,475.0
1379.0,-629.0,173.0
-1484.0,-1403.0,188.0
540.0,-1140.0,479.0
40.0,-694.0,556.0
-926.0,-1319.0,335.0
678.0,-959.0,358.0
-852.0,-1347.0,360.0
1136.0,-691.0,141.0
-261.0,-1205.0,328.0
45.0,-1328.0,171.0
110.0,-962.0,41.0
-1553.0,-1363.0,236.0
1340.0,-745.0,169.0
-702.0,-1461.0,65.0
281.0,-793.0,127.0
1431.0,-1189.0,76.0
-1028.0,-1326.0,0.0
1205.0,-446.0,343.0
-1581.0,-1171.0,175.0
373.0,-605.0,264.0
988.0,-1454.0,-198.0
-1291.0,-840.0,297.0
926.0,-515.0,356.0
-1431.0,-1333.0,170.0
1532.0,-711.0,335.0
-549.0,-972.0,408.0
-486.0,-1012.0,840.0
896.0,-942.0,-233.0
-652.0,-1119.0,417.0
1417.0,-643.0,0.0
-1451.0,-1500.0,187.0
638.0,-1234.0,489.0
116.0,-697.0,639.0
-925.0,-1338.0,-8.0
958.0,-941.0,-261.0
-879.0,-1391.0,409.0
1143.0,-681.0,109.0
-35.0,-1295.0,271.0
9.0,-1176.0,-67.0
93.0,-950.0,-43.0
-1630.0,-1388.0,249.0
1428.0,-749.0,223.0
-547.0,-1394.0,78.0
-95.0,-654.0,50.0
1599.0,-1195.0,-40.0
-949.0,-1307.0,225.0
1393.0,-427.0,464.0
-1605.0,-1150.0,151.0
322.0,-658.0,279.0
401.0,-1154.0,-219.0
-1158.0,-841.0,625.0
855.0,-490.0,551.0
-1281.0,-1289.0,172.0
1385.0,-702.0,359.0
-624.0,-976.0,435.0
-227.0,-1153.0,964.0
724.0,-757.0,512.0
-725.0,-1095.0,363.0
1433.0,-642.0,-176.0
-1350.0,-1597.0,152.0
765.0,-1264.0,413.0
303.0,-877.0,518.0
-895.0,-1327.0,-328.0
978.0,-808.0,-250.0
-1276.0,-1335.0,436.0
1058.0,-694.0,130.0
408.0,-1476.0,175.0
-223.0,-880.0,-141.0
329.0,-848.0,-238.0
-1700.0,-1424.0,225.0
1564.0,-766.0,286.0
-470.0,-1173.0,244.0
-843.0,-420.0,-20.0
1539.0,-1134.0,-277.0
-671.0,-1211.0,489.0
1491.0,-509.0,495.0
-1536.0,-1216.0,153.0
383.0,-882.0,387.0
24.0,-817.0,152.0
-855.0,-783.0,1047.0
630.0,-738.0,723.0
-963.0,-1317.0,256.0
1151.0,-703.0,252.0
-589.0,-1105.0,377.0
-10.0,-1415.0,700.0
344.0,-890.0,438.0
-1364.0,-1272.0,226.0
1299.0,-695.0,-220.0
-925.0,-1552.0,105.0
681.0,-982.0,268.0
945.0,-1123.0,287.0
-1008.0,-1311.0,-244.0
1013.0,-542.0,111.0
-1545.0,-1203.0,252.0
822.0,-604.0,198.0
868.0,-1546.0,-71.0
-1057.0,-836.0,-4.0
775.0,-629.0,17.0
-1566.0,-1382.0,165.0
1614.0,-742.0,333.0
-462.0,-1016.0,330.0
-776.0,-852.0,664.0
1324.0,-985.0,-249.0
-585.0,-1146.0,463.0
