312.0,-1076.0,-208.0
-544.0,-818.0,1104.0
637.0,-777.0,689.0
-903.0,-1307.0,274.0
1138.0,-719.0,193.0
-552.0,-960.0,357.0
-212.0,-1186.0,1018.0
677.0,-778.0,387.0
-1000.0,-1209.0,275.0
1315.0,-669.0,-214.0
-922.0,-1566.0,99.0
646.0,-1079.0,311.0
213.0,-778.0,593.0
-893.0,-1372.0,-271.0
1026.0,-836.0,-279.0
-1183.0,-1407.0,426.0
902.0,-658.0,164.0
669.0,-1546.0,95.0
-640.0,-828.0,-159.0
597.0,-720.0,-87.0
-1667.0,-1413.0,221.0
1432.0,-762.0,269.0
-544.0,-1285.0,152.0
-1037.0,-421.0,23.0
1544.0,-1051.0,-215.0
-634.0,-1196.0,509.0
1411.0,-547.0,434.0
-1627.0,-1149.0,154.0
393.0,-644.0,275.0
381.0,-1109.0,-243.0
-567.0,-809.0,1095.0
644.0,-740.0,703.0
-931.0,-1320.0,246.0
1150.0,-716.0,209.0
-565.0,-934.0,351.0
-260.0,-1121.0,995.0
746.0,-756.0,299.0
-930.0,-1190.0,313.0
1348.0,-645.0,-238.0
-979.0,-1574.0,112.0
692.0,-1122.0,361.0
644.0,-987.0,454.0
-921.0,-1386.0,-153.0
1006.0,-863.0,-271.0
-1134.0,-1422.0,429.0
960.0,-664.0,179.0
619.0,-1521.0,143.0
-530.0,-829.0,-201.0
552.0,-747.0,-118.0
-1691.0,-1410.0,230.0
1429.0,-752.0,241.0
-559.0,-1290.0,161.0
-960.0,-403.0,-39.0
1561.0,-1100.0,-240.0
-670.0,-1191.0,504.0
1416.0,-528.0,482.0
-1534.0,-1213.0,176.0
388.0,-629.0,293.0
466.0,-1144.0,-243.0
-643.0,-794.0,1015.0
666.0,-704.0,766.0
-974.0,-1291.0,248.0
1168.0,-713.0,247.0
-560.0,-1001.0,342.0
-320.0,-1085.0,984.0
728.0,-799.0,279.0
-888.0,-1174.0,311.0
1363.0,-636.0,-218.0
-1039.0,-1574.0,116.0
699.0,-1181.0,385.0
581.0,-948.0,454.0
-921.0,-1292.0,-362.0
1001.0,-892.0,-261.0
-1077.0,-1424.0,433.0
974.0,-671.0,138.0
551.0,-1510.0,159.0
-418.0,-869.0,-246.0
435.0,-787.0,-160.0
-1711.0,-1400.0,220.0
1395.0,-753.0,232.0
-553.0,-1323.0,119.0
-822.0,-450.0,-61.0
1623.0,-1114.0,-171.0
-754.0,-1230.0,448.0
1451.0,-487.0,516.0
-1587.0,-1202.0,156.0
417.0,-598.0,254.0
662.0,-1221.0,-262.0
-740.0,-782.0,950.0
761.0,-575.0,738.0
-1086.0,-1281.0,210.0
1259.0,-728.0,295.0
-603.0,-959.0,349.0
-105.0,-1303.0,990.0
909.0,-840.0,97.0
-787.0,-1144.0,366.0
1400.0,-629.0,-197.0
-1151.0,-1560.0,153.0
671.0,-1262.0,489.0
295.0,-867.0,572.0
-851.0,-1321.0,-358.0
927.0,-955.0,-144.0
-923.0,-1420.0,430.0
1063.0,-687.0,131.0
328.0,-1407.0,236.0
-120.0,-985.0,-248.0
184.0,-860.0,-282.0
-1696.0,-1421.0,203.0
1472.0,-766.0,299.0
-598.0,-1368.0,96.0
-499.0,-537.0,-63.0
1657.0,-1156.0,-157.0
-900.0,-1278.0,305.0
1407.0,-428.0,501.0
-1641.0,-1178.0,135.0
