-901.0,-1249.0,167.0
1396.0,-478.0,97.0
-1307.0,-1156.0,392.0
1180.0,-592.0,285.0
-930.0,-992.0,393.0
-625.0,-989.0,912.0
1461.0,-1190.0,-390.0
-808.0,-1099.0,453.0
1620.0,-340.0,401.0
-1596.0,-1209.0,339.0
1145.0,-669.0,146.0
-682.0,-1127.0,375.0
-193.0,-1194.0,1052.0
1586.0,-932.0,-376.0
-806.0,-1019.0,474.0
1671.0,-392.0,472.0
-1725.0,-1180.0,267.0
1136.0,-681.0,69.0
-358.0,-1359.0,336.0
12.0,-1376.0,778.0
1386.0,-746.0,41.0
-866.0,-985.0,391.0
1517.0,-555.0,384.0
-1787.0,-1209.0,183.0
636.0,-671.0,178.0
134.0,-1576.0,279.0
24.0,-1402.0,319.0
914.0,-773.0,335.0
-1019.0,-984.0,308.0
1456.0,-712.0,131.0
-1931.0,-1300.0,109.0
439.0,-730.0,223.0
806.0,-1615.0,162.0
-35.0,-1133.0,-9.0
417.0,-825.0,418.0
-1210.0,-1015.0,289.0
1558.0,-798.0,-128.0
-1973.0,-1463.0,75.0
329.0,-830.0,301.0
693.0,-1505.0,-61.0
-320.0,-852.0,-133.0
134.0,-771.0,296.0
-1442.0,-1106.0,296.0
1605.0,-853.0,-267.0
-1748.0,-1577.0,122.0
345.0,-953.0,365.0
341.0,-1181.0,-215.0
-831.0,-694.0,-100.0
153.0,-696.0,209.0
-1661.0,-1241.0,314.0
1494.0,-924.0,-241.0
-1360.0,-1570.0,148.0
494.0,-1128.0,387.0
266.0,-906.0,-59.0
-1254.0,-694.0,46.0
344.0,-621.0,-19.0
-1837.0,-1357.0,342.0
1402.0,-964.0,-138.0
-998.0,-1508.0,154.0
678.0,-1204.0,384.0
247.0,-602.0,130.0
-1076.0,-877.0,875.0
549.0,-604.0,-45.0
-1924.0,-1450.0,321.0
1460.0,-954.0,-5.0
-694.0,-1445.0,143.0
800.0,-1123.0,362.0
40.0,-569.0,269.0
-960.0,-997.0,1058.0
649.0,-653.0,112.0
-1869.0,-1478.0,304.0
1650.0,-886.0,108.0
-553.0,-1394.0,143.0
807.0,-980.0,321.0
-133.0,-757.0,285.0
-899.0,-1113.0,1002.0
958.0,-754.0,324.0
-1724.0,-1453.0,266.0
1791.0,-791.0,169.0
-477.0,-1312.0,153.0
609.0,-785.0,278.0
5.0,-1003.0,358.0
-853.0,-1266.0,658.0
1041.0,-1043.0,343.0
-1569.0,-1389.0,234.0
1742.0,-735.0,248.0
-431.0,-1244.0,173.0
217.0,-619.0,133.0
541.0,-1113.0,312.0
-823.0,-1321.0,134.0
1094.0,-1077.0,31.0
-1164.0,-1312.0,208.0
1559.0,-736.0,308.0
-437.0,-1154.0,203.0
-261.0,-436.0,48.0
1212.0,-1128.0,347.0
-846.0,-1400.0,-216.0
1133.0,-1071.0,-250.0
-1006.0,-1211.0,278.0
1388.0,-741.0,377.0
-506.0,-1058.0,246.0
-737.0,-396.0,82.0
1574.0,-1133.0,259.0
-920.0,-1447.0,-411.0
1207.0,-986.0,-362.0
-926.0,-1174.0,338.0
1347.0,-677.0,440.0
-683.0,-987.0,295.0
-1014.0,-521.0,199.0
1596.0,-1222.0,131.0
-967.0,-1396.0,-281.0
1282.0,-804.0,-261.0
-983.0,-1149.0,391.0
1148.0,-593.0,433.0
-857.0,-985.0,362.0
-1045.0,-717.0,500.0
1386.0,-1313.0,-82.0
-918.0,-1303.0,52.0
1359.0,-570.0,0.0
-1192.0,-1153.0,416.0
1154.0,-667.0,146.0
-935.0,-1000.0,383.0
-811.0,-909.0,782.0
1389.0,-1233.0,-327.0
-837.0,-1160.0,350.0
1525.0,-394.0,269.0
-1467.0,-1200.0,386.0
1143.0,-662.0,73.0
-417.0,-1061.0,381.0
-441.0,-1059.0,999.0
1526.0,-1094.0,-368.0
-805.0,-1085.0,465.0
1679.0,-340.0,436.0
-1666.0,-1212.0,315.0
1052.0,-650.0,100.0
-22.0,-1530.0,317.0
-151.0,-1237.0,946.0
1604.0,-868.0,-251.0
-812.0,-1024.0,429.0
1655.0,-433.0,449.0
-1730.0,-1191.0,257.0
842.0,-647.0,152.0
507.0,-1625.0,205.0
10.0,-1383.0,742.0
1344.0,-747.0,115.0
-900.0,-981.0,351.0
1522.0,-577.0,335.0
-1808.0,-1201.0,185.0
631.0,-668.0,200.0
979.0,-1570.0,69.0
-126.0,-1002.0,367.0
967.0,-775.0,293.0
-1014.0,-976.0,301.0
1477.0,-706.0,125.0
-1916.0,-1292.0,116.0
456.0,-713.0,236.0
1093.0,-1460.0,-106.0
-463.0,-766.0,-141.0
478.0,-845.0,422.0
-1183.0,-1011.0,298.0
1552.0,-773.0,-96.0
-1964.0,-1427.0,102.0
340.0,-796.0,282.0
800.0,-1363.0,-219.0
-994.0,-691.0,-60.0
196.0,-814.0,423.0
-1382.0,-1090.0,289.0
1602.0,-801.0,-195.0
-1831.0,-1522.0,99.0
345.0,-915.0,371.0
437.0,-1228.0,-211.0
-1333.0,-720.0,157.0
416.0,-613.0,-57.0
-1618.0,-1191.0,306.0
1523.0,-874.0,-200.0
-1496.0,-1563.0,140.0
454.0,-1071.0,410.0
295.0,-975.0,-86.0
-1317.0,-742.0,508.0
600.0,-616.0,73.0
-1799.0,-1317.0,315.0
1409.0,-935.0,-124.0
-1088.0,-1539.0,163.0
612.0,-1185.0,375.0
271.0,-658.0,85.0
-1118.0,-830.0,813.0
732.0,-716.0,242.0
-1814.0,-1473.0,286.0
1428.0,-958.0,-4.0
-785.0,-1469.0,162.0
805.0,-1148.0,364.0
138.0,-558.0,204.0
-976.0,-979.0,1016.0
928.0,-787.0,551.0
-1642.0,-1414.0,255.0
1592.0,-884.0,106.0
