-557.0,-911.0,752.0
664.0,-837.0,168.0
-860.0,-1210.0,320.0
1289.0,-624.0,-159.0
-875.0,-1552.0,79.0
430.0,-1279.0,466.0
609.0,-940.0,462.0
-907.0,-1240.0,-348.0
950.0,-584.0,41.0
-1580.0,-1194.0,201.0
577.0,-543.0,251.0
712.0,-1223.0,-240.0
-610.0,-736.0,1050.0
869.0,-510.0,454.0
-1186.0,-1276.0,206.0
1332.0,-745.0,220.0
-471.0,-965.0,332.0
-141.0,-1450.0,877.0
360.0,-827.0,358.0
-1354.0,-1339.0,220.0
1208.0,-650.0,-66.0
-716.0,-1501.0,87.0
100.0,-795.0,134.0
1522.0,-1150.0,12.0
-980.0,-1262.0,251.0
1327.0,-497.0,482.0
-1596.0,-1159.0,188.0
504.0,-782.0,350.0
459.0,-1126.0,-192.0
-535.0,-813.0,1156.0
557.0,-849.0,569.0
-793.0,-1351.0,352.0
1037.0,-708.0,131.0
-133.0,-1202.0,268.0
-18.0,-1207.0,-110.0
263.0,-906.0,277.0
-1496.0,-1368.0,208.0
1299.0,-731.0,228.0
-594.0,-1296.0,152.0
-870.0,-450.0,-37.0
1459.0,-1044.0,-165.0
-606.0,-1195.0,492.0
1325.0,-532.0,485.0
-1538.0,-1187.0,205.0
477.0,-855.0,423.0
7.0,-777.0,254.0
-996.0,-1292.0,618.0
839.0,-945.0,38.0
-897.0,-1449.0,398.0
972.0,-687.0,181.0
-13.0,-1279.0,245.0
-15.0,-1114.0,-215.0
293.0,-874.0,-28.0
-1701.0,-1370.0,193.0
1494.0,-808.0,291.0
-440.0,-1130.0,250.0
-905.0,-637.0,372.0
998.0,-1041.0,-163.0
-581.0,-1187.0,481.0
1316.0,-616.0,227.0
-1270.0,-1386.0,221.0
490.0,-1252.0,555.0
224.0,-739.0,629.0
-842.0,-1378.0,-311.0
1001.0,-782.0,-197.0
-977.0,-1450.0,395.0
901.0,-669.0,180.0
578.0,-1505.0,70.0
-844.0,-847.0,-207.0
772.0,-662.0,92.0
-1505.0,-1299.0,154.0
1576.0,-782.0,237.0
-424.0,-1086.0,294.0
-798.0,-724.0,535.0
839.0,-878.0,-48.0
-752.0,-1181.0,390.0
1377.0,-587.0,-162.0
-1006.0,-1564.0,118.0
562.0,-1150.0,429.0
905.0,-1035.0,300.0
-826.0,-1317.0,-394.0
994.0,-711.0,-161.0
-1472.0,-1315.0,279.0
682.0,-580.0,229.0
847.0,-1405.0,-206.0
-1055.0,-778.0,712.0
821.0,-535.0,511.0
-1435.0,-1281.0,168.0
1542.0,-757.0,231.0
-453.0,-954.0,334.0
-242.0,-1164.0,985.0
549.0,-776.0,348.0
-1108.0,-1269.0,272.0
1198.0,-676.0,-27.0
-660.0,-1581.0,88.0
541.0,-1065.0,360.0
1083.0,-1073.0,264.0
-1040.0,-1238.0,-145.0
1079.0,-485.0,270.0
-1597.0,-1162.0,159.0
489.0,-598.0,258.0
386.0,-1086.0,-197.0
-879.0,-749.0,838.0
746.0,-564.0,570.0
-1018.0,-1291.0,260.0
1135.0,-731.0,188.0
-448.0,-1038.0,322.0
-128.0,-1512.0,549.0
290.0,-895.0,253.0
-1491.0,-1281.0,265.0
1186.0,-685.0,30.0
-644.0,-1454.0,101.0
-207.0,-700.0,9.0
1654.0,-1153.0,-75.0
-894.0,-1241.0,347.0
1373.0,-527.0,484.0
-1569.0,-1197.0,190.0
495.0,-608.0,272.0
348.0,-1047.0,-141.0
-606.0,-859.0,1140.0
614.0,-884.0,534.0
-767.0,-1369.0,358.0
1055.0,-694.0,121.0
-74.0,-1234.0,276.0
-73.0,-1500.0,471.0
281.0,-894.0,192.0
-1501.0,-1352.0,228.0
1322.0,-725.0,249.0
-579.0,-1334.0,150.0
-889.0,-435.0,-58.0
1459.0,-1018.0,-152.0
-579.0,-1191.0,484.0
1385.0,-524.0,471.0
-1548.0,-1176.0,202.0
486.0,-856.0,386.0
24.0,-765.0,260.0
-1005.0,-1272.0,615.0
840.0,-963.0,24.0
-885.0,-1424.0,398.0
1026.0,-695.0,116.0
-21.0,-1250.0,258.0
-26.0,-1124.0,-241.0
258.0,-896.0,-112.0
-1693.0,-1383.0,174.0
1502.0,-801.0,273.0
-449.0,-1137.0,266.0
-901.0,-658.0,-18.0
1388.0,-1023.0,-198.0
-562.0,-1183.0,478.0
1318.0,-622.0,234.0
-1284.0,-1369.0,220.0
508.0,-1256.0,542.0
254.0,-727.0,610.0
-854.0,-1359.0,-310.0
893.0,-930.0,-80.0
-978.0,-1457.0,408.0
924.0,-668.0,178.0
588.0,-1511.0,65.0
-862.0,-855.0,-157.0
779.0,-656.0,95.0
-1514.0,-1296.0,150.0
1577.0,-810.0,273.0
-403.0,-1093.0,296.0
-783.0,-764.0,599.0
812.0,-881.0,-54.0
-739.0,-1181.0,406.0
1377.0,-599.0,-182.0
