833.0,-752.0,181.0
-1278.0,-937.0,442.0
1534.0,-651.0,155.0
-1913.0,-1269.0,223.0
706.0,-763.0,140.0
640.0,-1426.0,382.0
-190.0,-1363.0,961.0
1836.0,-837.0,-346.0
-1069.0,-972.0,591.0
1840.0,-295.0,355.0
-1632.0,-1198.0,373.0
1111.0,-719.0,74.0
-541.0,-1234.0,395.0
-1052.0,-939.0,735.0
1314.0,-1367.0,-173.0
-1052.0,-1342.0,-26.0
1453.0,-697.0,-151.0
-1157.0,-1042.0,473.0
1229.0,-558.0,363.0
-879.0,-913.0,377.0
-868.0,-448.0,183.0
1676.0,-1024.0,324.0
-1034.0,-1491.0,-135.0
1491.0,-1095.0,-259.0
-1348.0,-1143.0,369.0
1359.0,-684.0,472.0
-567.0,-981.0,234.0
-495.0,-440.0,102.0
-12.0,-1038.0,193.0
-1082.0,-1247.0,996.0
1258.0,-1076.0,333.0
-1645.0,-1336.0,258.0
1764.0,-757.0,263.0
-542.0,-1226.0,209.0
627.0,-793.0,389.0
287.0,-422.0,109.0
-1401.0,-868.0,834.0
800.0,-734.0,174.0
-2018.0,-1528.0,339.0
1567.0,-1008.0,47.0
-841.0,-1394.0,203.0
685.0,-1168.0,447.0
442.0,-1087.0,-257.0
-1453.0,-728.0,184.0
468.0,-549.0,152.0
-1946.0,-1299.0,437.0
1595.0,-984.0,-216.0
-1638.0,-1475.0,152.0
329.0,-1012.0,371.0
517.0,-1233.0,-311.0
-244.0,-955.0,65.0
443.0,-674.0,437.0
-1443.0,-993.0,401.0
1614.0,-794.0,-81.0
-2059.0,-1359.0,162.0
429.0,-807.0,177.0
1212.0,-1458.0,-24.0
-52.0,-1488.0,602.0
1495.0,-662.0,-95.0
-1182.0,-928.0,587.0
1704.0,-426.0,306.0
-1750.0,-1217.0,308.0
954.0,-730.0,93.0
-89.0,-1511.0,358.0
-79.0,-1433.0,900.0
1521.0,-1191.0,-376.0
-1023.0,-1090.0,462.0
1632.0,-421.0,211.0
-1435.0,-1113.0,421.0
1149.0,-648.0,177.0
-719.0,-1004.0,397.0
-910.0,-1024.0,856.0
1579.0,-1209.0,71.0
-1112.0,-1482.0,-267.0
1497.0,-911.0,-336.0
-1140.0,-1051.0,449.0
1328.0,-581.0,482.0
-814.0,-957.0,302.0
-1033.0,-527.0,243.0
1757.0,-1048.0,244.0
-944.0,-1378.0,430.0
1367.0,-1129.0,69.0
-1526.0,-1231.0,320.0
1504.0,-721.0,370.0
-459.0,-1101.0,234.0
134.0,-572.0,214.0
267.0,-1093.0,233.0
-1319.0,-1077.0,1114.0
991.0,-944.0,190.0
-1825.0,-1458.0,280.0
1761.0,-879.0,179.0
-634.0,-1297.0,244.0
820.0,-1021.0,464.0
170.0,-463.0,133.0
-1338.0,-763.0,499.0
590.0,-566.0,95.0
-2056.0,-1434.0,407.0
1477.0,-1050.0,-126.0
-1265.0,-1457.0,162.0
427.0,-1135.0,407.0
404.0,-1002.0,-190.0
-1463.0,-736.0,233.0
367.0,-579.0,307.0
-1630.0,-1073.0,407.0
1703.0,-855.0,-187.0
-2018.0,-1415.0,146.0
343.0,-864.0,184.0
1114.0,-1373.0,-195.0
-256.0,-959.0,52.0
1076.0,-710.0,97.0
-1227.0,-940.0,487.0
1581.0,-582.0,215.0
-1830.0,-1240.0,263.0
799.0,-747.0,120.0
338.0,-1579.0,301.0
-30.0,-1480.0,654.0
1563.0,-676.0,-143.0
-1070.0,-1011.0,562.0
1752.0,-327.0,288.0
-1552.0,-1159.0,411.0
1129.0,-691.0,124.0
-659.0,-1088.0,430.0
-663.0,-1114.0,955.0
1470.0,-1267.0,-357.0
-1072.0,-1449.0,-227.0
1468.0,-846.0,-280.0
-1118.0,-1045.0,479.0
1303.0,-553.0,463.0
-871.0,-934.0,378.0
-1112.0,-607.0,328.0
1748.0,-1077.0,159.0
-1092.0,-1410.0,298.0
1404.0,-1154.0,-69.0
-1508.0,-1220.0,305.0
