1461.0,-709.0,119.0
-1919.0,-1306.0,107.0
407.0,-737.0,217.0
1012.0,-1423.0,-167.0
-745.0,-720.0,-139.0
175.0,-818.0,379.0
-1348.0,-1035.0,258.0
1599.0,-829.0,-205.0
-1842.0,-1533.0,99.0
325.0,-941.0,356.0
352.0,-1177.0,-183.0
-1371.0,-667.0,236.0
468.0,-635.0,-100.0
-1701.0,-1235.0,316.0
1456.0,-951.0,-178.0
-1179.0,-1544.0,151.0
572.0,-1162.0,391.0
263.0,-671.0,81.0
-1097.0,-814.0,870.0
811.0,-721.0,293.0
-1905.0,-1448.0,303.0
1489.0,-957.0,47.0
-643.0,-1426.0,145.0
872.0,-1038.0,378.0
-88.0,-679.0,293.0
-961.0,-1122.0,1008.0
990.0,-988.0,562.0
-1467.0,-1451.0,266.0
1765.0,-754.0,222.0
-467.0,-1288.0,162.0
460.0,-672.0,205.0
316.0,-1094.0,315.0
-747.0,-1336.0,290.0
1129.0,-1092.0,85.0
-1198.0,-1244.0,252.0
1485.0,-743.0,313.0
-446.0,-1126.0,211.0
-466.0,-406.0,49.0
1491.0,-1126.0,309.0
-833.0,-1440.0,-401.0
1217.0,-1015.0,-354.0
-967.0,-1149.0,362.0
1233.0,-649.0,470.0
-731.0,-999.0,316.0
-1005.0,-578.0,271.0
1444.0,-1314.0,21.0
-956.0,-1356.0,-114.0
1321.0,-658.0,-80.0
-1118.0,-1109.0,384.0
1153.0,-661.0,151.0
-933.0,-1009.0,366.0
-737.0,-935.0,828.0
1386.0,-1232.0,-327.0
-834.0,-1110.0,436.0
1612.0,-378.0,371.0
-1557.0,-1182.0,319.0
1111.0,-667.0,65.0
-653.0,-1170.0,366.0
-189.0,-1263.0,944.0
1582.0,-846.0,-232.0
-837.0,-996.0,457.0
1607.0,-490.0,419.0
-1729.0,-1189.0,238.0
715.0,-691.0,131.0
819.0,-1615.0,294.0
141.0,-1397.0,497.0
1017.0,-758.0,245.0
-1027.0,-964.0,318.0
1487.0,-717.0,96.0
-1913.0,-1329.0,123.0
427.0,-729.0,227.0
1017.0,-1417.0,-150.0
-5.0,-1041.0,16.0
302.0,-821.0,418.0
-1351.0,-1044.0,271.0
1609.0,-837.0,-211.0
-1824.0,-1544.0,93.0
322.0,-936.0,371.0
323.0,-1190.0,-193.0
-1383.0,-722.0,-93.0
176.0,-710.0,94.0
-1709.0,-1235.0,299.0
1452.0,-955.0,-165.0
-1129.0,-1528.0,149.0
624.0,-1174.0,402.0
225.0,-619.0,162.0
-1107.0,-825.0,878.0
529.0,-624.0,-33.0
-1885.0,-1448.0,301.0
1525.0,-940.0,72.0
-609.0,-1409.0,152.0
890.0,-1002.0,376.0
-107.0,-724.0,264.0
-911.0,-1118.0,979.0
793.0,-800.0,378.0
-1655.0,-1429.0,265.0
1751.0,-739.0,219.0
-458.0,-1255.0,183.0
335.0,-613.0,167.0
502.0,-1125.0,316.0
-756.0,-1362.0,93.0
1123.0,-1111.0,-52.0
-1385.0,-1311.0,227.0
1425.0,-737.0,346.0
-507.0,-1078.0,216.0
-681.0,-400.0,30.0
1600.0,-1184.0,293.0
-882.0,-1439.0,-413.0
1265.0,-931.0,-357.0
-1082.0,-1213.0,291.0
1305.0,-608.0,477.0
-849.0,-982.0,340.0
-1000.0,-721.0,474.0
1304.0,-1341.0,-79.0
-912.0,-1228.0,137.0
1429.0,-503.0,150.0
-1321.0,-1120.0,405.0
1131.0,-626.0,266.0
-856.0,-1058.0,385.0
-425.0,-1087.0,970.0
1557.0,-1024.0,-423.0
-821.0,-1029.0,490.0
1674.0,-401.0,448.0
-1687.0,-1178.0,264.0
1147.0,-672.0,81.0
-308.0,-1415.0,328.0
98.0,-1406.0,734.0
1249.0,-740.0,135.0
-962.0,-959.0,336.0
1459.0,-671.0,224.0
-1863.0,-1240.0,143.0
770.0,-668.0,119.0
738.0,-1619.0,142.0
29.0,-1125.0,25.0
313.0,-860.0,431.0
-1309.0,-1016.0,284.0
1590.0,-841.0,-192.0
-1866.0,-1532.0,100.0
320.0,-909.0,332.0
985.0,-1416.0,-178.0
-869.0,-707.0,-112.0
165.0,-688.0,250.0
-1687.0,-1229.0,323.0
1474.0,-950.0,-174.0
-1158.0,-1534.0,148.0
604.0,-1183.0,396.0
280.0,-1129.0,-162.0
-1363.0,-659.0,357.0
540.0,-628.0,-12.0
-1903.0,-1445.0,317.0
1540.0,-940.0,69.0
-628.0,-1402.0,143.0
867.0,-981.0,380.0
-130.0,-572.0,188.0
-1072.0,-881.0,943.0
763.0,-811.0,403.0
-1656.0,-1419.0,261.0
1757.0,-739.0,228.0
-431.0,-1277.0,184.0
288.0,-617.0,169.0
571.0,-1117.0,343.0
-896.0,-1188.0,914.0
1054.0,-1052.0,459.0
-1380.0,-1292.0,219.0
1391.0,-735.0,380.0
-532.0,-1068.0,253.0
-730.0,-427.0,45.0
1609.0,-1157.0,246.0
-741.0,-1390.0,-80.0
1157.0,-1096.0,-202.0
-1070.0,-1191.0,305.0
1298.0,-591.0,480.0
-845.0,-972.0,342.0
-1002.0,-726.0,506.0
1348.0,-1336.0,-114.0
-897.0,-1232.0,168.0
1281.0,-851.0,-311.0
-974.0,-1102.0,373.0
1130.0,-631.0,277.0
-858.0,-1036.0,364.0
-495.0,-1071.0,949.0
1527.0,-1067.0,-340.0
-844.0,-1023.0,501.0
1466.0,-454.0,233.0
-1395.0,-1143.0,341.0
1169.0,-673.0,79.0
-334.0,-1390.0,340.0
91.0,-1389.0,759.0
1312.0,-724.0,115.0
-931.0,-969.0,383.0
1469.0,-435.0,452.0
-1680.0,-1157.0,254.0
827.0,-676.0,109.0
642.0,-1628.0,201.0
103.0,-1153.0,90.0
429.0,-821.0,513.0
-1276.0,-988.0,291.0
1579.0,-822.0,-153.0
-1888.0,-1293.0,133.0
435.0,-733.0,203.0
1050.0,-1434.0,-130.0
-732.0,-744.0,-154.0
124.0,-723.0,224.0
-1647.0,-1195.0,301.0
1481.0,-943.0,-194.0
-1257.0,-1516.0,92.0
329.0,-940.0,331.0
361.0,-1198.0,-186.0
-1367.0,-641.0,224.0
479.0,-613.0,28.0
-1904.0,-1427.0,329.0
1479.0,-963.0,34.0
-676.0,-1421.0,156.0
590.0,-1183.0,407.0
213.0,-637.0,111.0
