1686.0,-1106.0,128.0
-948.0,-1379.0,226.0
1408.0,-1138.0,-63.0
-1474.0,-1218.0,328.0
1459.0,-747.0,357.0
-476.0,-1037.0,250.0
-136.0,-521.0,160.0
684.0,-1073.0,206.0
-1237.0,-1146.0,1142.0
1031.0,-1000.0,327.0
-1772.0,-1424.0,288.0
1742.0,-828.0,159.0
-550.0,-1285.0,235.0
756.0,-920.0,434.0
-47.0,-574.0,111.0
-1327.0,-1059.0,1096.0
785.0,-593.0,36.0
-2049.0,-1460.0,384.0
1497.0,-1027.0,31.0
-1081.0,-1453.0,206.0
565.0,-1195.0,451.0
440.0,-760.0,-40.0
-1502.0,-732.0,387.0
402.0,-554.0,261.0
-1785.0,-1174.0,416.0
1650.0,-894.0,-177.0
-1880.0,-1467.0,118.0
283.0,-919.0,300.0
781.0,-1321.0,-322.0
-809.0,-809.0,-11.0
385.0,-753.0,292.0
-1335.0,-970.0,410.0
1574.0,-706.0,59.0
-1992.0,-1302.0,190.0
595.0,-784.0,170.0
941.0,-1547.0,140.0
101.0,-1336.0,324.0
1039.0,-748.0,120.0
-1123.0,-975.0,610.0
1766.0,-383.0,329.0
-1660.0,-1185.0,324.0
1035.0,-716.0,61.0
-391.0,-1387.0,352.0
-221.0,-1354.0,1014.0
1775.0,-919.0,-373.0
-1044.0,-1204.0,241.0
1579.0,-560.0,-33.0
-1248.0,-1086.0,436.0
1145.0,-616.0,274.0
-819.0,-920.0,408.0
-1063.0,-928.0,770.0
1301.0,-1325.0,-131.0
-1057.0,-1339.0,-6.0
1484.0,-1009.0,-379.0
-1236.0,-1109.0,414.0
1338.0,-634.0,486.0
-699.0,-933.0,310.0
-840.0,-456.0,182.0
1686.0,-993.0,249.0
-980.0,-1449.0,-116.0
1319.0,-1110.0,253.0
-1590.0,-1314.0,292.0
1603.0,-779.0,254.0
-469.0,-1128.0,235.0
328.0,-680.0,275.0
0.0,-1015.0,100.0
-1103.0,-1227.0,1079.0
1140.0,-805.0,188.0
-1926.0,-1482.0,324.0
1688.0,-929.0,128.0
-691.0,-1359.0,230.0
777.0,-1116.0,448.0
365.0,-449.0,91.0
-1394.0,-863.0,793.0
801.0,-643.0,87.0
-2010.0,-1358.0,404.0
1512.0,-986.0,-118.0
-1513.0,-1500.0,139.0
375.0,-1063.0,376.0
444.0,-1152.0,-262.0
-1349.0,-762.0,79.0
432.0,-537.0,194.0
-1487.0,-1021.0,392.0
1678.0,-792.0,-96.0
-2080.0,-1386.0,147.0
394.0,-830.0,212.0
1216.0,-1419.0,-98.0
-66.0,-1089.0,107.0
581.0,-745.0,286.0
-1363.0,-970.0,392.0
1612.0,-508.0,279.0
-1756.0,-1189.0,294.0
908.0,-724.0,87.0
6.0,-1559.0,301.0
-52.0,-1491.0,773.0
1716.0,-726.0,-212.0
-1087.0,-965.0,604.0
1716.0,-404.0,180.0
-1437.0,-1129.0,407.0
1121.0,-674.0,147.0
-741.0,-1019.0,398.0
-813.0,-1037.0,906.0
1328.0,-1307.0,-275.0
-1035.0,-1208.0,233.0
1549.0,-936.0,-381.0
-1141.0,-1062.0,450.0
1298.0,-575.0,475.0
-807.0,-921.0,338.0
-1081.0,-518.0,277.0
1759.0,-1042.0,189.0
-1093.0,-1478.0,-262.0
1481.0,-1042.0,-361.0
-1530.0,-1244.0,301.0
1521.0,-762.0,307.0
-448.0,-1095.0,263.0
105.0,-592.0,214.0
252.0,-1077.0,158.0
-1017.0,-1258.0,888.0
1198.0,-1113.0,316.0
-1850.0,-1458.0,315.0
1708.0,-896.0,123.0
-634.0,-1332.0,212.0
813.0,-1032.0,393.0
252.0,-447.0,126.0
-1372.0,-909.0,926.0
835.0,-684.0,162.0
-2005.0,-1493.0,362.0
1483.0,-1013.0,-70.0
-1377.0,-1497.0,158.0
416.0,-1129.0,395.0
406.0,-1045.0,-193.0
-1435.0,-755.0,174.0
480.0,-537.0,197.0
-1927.0,-1287.0,408.0
1694.0,-813.0,-125.0
-2054.0,-1397.0,120.0
360.0,-833.0,212.0
1153.0,-1398.0,-187.0
-242.0,-1034.0,24.0
554.0,-737.0,309.0
-1416.0,-970.0,396.0
1599.0,-558.0,266.0
-1799.0,-1194.0,265.0
859.0,-729.0,112.0
153.0,-1573.0,281.0
-51.0,-1477.0,737.0
1650.0,-741.0,-121.0
-1128.0,-975.0,587.0
1747.0,-396.0,334.0
-1461.0,-1147.0,398.0
1127.0,-661.0,168.0
-728.0,-1029.0,402.0
-792.0,-1046.0,898.0
1353.0,-1291.0,-340.0
-1028.0,-1222.0,193.0
1589.0,-562.0,-37.0
-1143.0,-1066.0,439.0
1294.0,-591.0,463.0
-808.0,-918.0,356.0
-1046.0,-560.0,295.0
1738.0,-1035.0,203.0
-1049.0,-1488.0,-261.0
1502.0,-1042.0,-347.0
-1270.0,-1128.0,383.0
1531.0,-768.0,332.0
-437.0,-1075.0,238.0
107.0,-624.0,237.0
266.0,-1079.0,192.0
-1017.0,-1257.0,952.0
1194.0,-1135.0,271.0
-1610.0,-1311.0,293.0
1738.0,-886.0,126.0
-622.0,-1328.0,219.0
798.0,-1048.0,488.0
230.0,-452.0,113.0
-1403.0,-912.0,952.0
830.0,-711.0,155.0
-2001.0,-1510.0,358.0
1613.0,-1014.0,-62.0
-1360.0,-1483.0,175.0
416.0,-1131.0,420.0
412.0,-1044.0,-150.0
-1427.0,-729.0,210.0
496.0,-511.0,215.0
-1928.0,-1275.0,412.0
1546.0,-970.0,-142.0
-2039.0,-1403.0,102.0
350.0,-833.0,206.0
1147.0,-1396.0,-241.0
-299.0,-989.0,11.0
483.0,-739.0,250.0
-1412.0,-987.0,412.0
1651.0,-752.0,-46.0
-2047.0,-1205.0,268.0
829.0,-748.0,116.0
240.0,-1593.0,288.0
0.0,-1489.0,613.0
1559.0,-721.0,-145.0
-1197.0,-955.0,572.0
1712.0,-435.0,323.0
-1702.0,-1180.0,291.0
1102.0,-692.0,107.0
-688.0,-1098.0,378.0
-690.0,-1080.0,954.0
1500.0,-1218.0,-428.0
-1010.0,-1121.0,389.0
1638.0,-515.0,49.0
-1312.0,-1104.0,427.0
1282.0,-569.0,453.0
-830.0,-904.0,345.0
-1134.0,-594.0,333.0
1676.0,-1115.0,185.0
-1073.0,-1483.0,-253.0
1500.0,-996.0,-390.0
-1219.0,-1101.0,411.0
1321.0,-726.0,381.0
-468.0,-1045.0,267.0
-122.0,-513.0,211.0
651.0,-1077.0,213.0
-939.0,-1315.0,703.0
1264.0,-1152.0,166.0
-1571.0,-1272.0,295.0
1590.0,-769.0,291.0
-562.0,-1268.0,226.0
776.0,-972.0,447.0
56.0,-563.0,163.0
-1330.0,-1009.0,1052.0
885.0,-822.0,224.0
-1904.0,-1494.0,327.0
1684.0,-904.0,130.0
-676.0,-1477.0,186.0
503.0,-1181.0,396.0
447.0,-838.0,-81.0
-1523.0,-747.0,386.0
631.0,-530.0,69.0
-2031.0,-1392.0,431.0
1484.0,-1011.0,-85.0
-1435.0,-1494.0,165.0
297.0,-901.0,286.0
916.0,-1333.0,-272.0
-579.0,-910.0,47.0
357.0,-670.0,332.0
-1561.0,-1049.0,411.0
1680.0,-804.0,-150.0
-2053.0,-1412.0,137.0
655.0,-771.0,147.0
752.0,-1596.0,175.0
43.0,-1438.0,405.0
