-1817.0,-1204.0,170.0
482.0,-684.0,208.0
1123.0,-1491.0,-59.0
-556.0,-802.0,-187.0
112.0,-774.0,214.0
-1575.0,-1036.0,253.0
1558.0,-791.0,-136.0
-1834.0,-1528.0,85.0
325.0,-927.0,375.0
339.0,-1148.0,-182.0
-1356.0,-719.0,376.0
586.0,-613.0,-78.0
-1896.0,-1424.0,303.0
1384.0,-967.0,-57.0
-937.0,-1506.0,132.0
747.0,-1200.0,375.0
163.0,-546.0,240.0
-956.0,-998.0,1065.0
849.0,-848.0,545.0
-1545.0,-1358.0,237.0
1717.0,-833.0,139.0
-487.0,-1328.0,142.0
535.0,-783.0,210.0
137.0,-1040.0,317.0
-783.0,-1313.0,321.0
1050.0,-1082.0,145.0
-1153.0,-1237.0,220.0
1296.0,-671.0,470.0
-445.0,-1112.0,243.0
-670.0,-390.0,46.0
1535.0,-1153.0,245.0
-896.0,-1411.0,-398.0
1187.0,-980.0,-338.0
-912.0,-1168.0,368.0
1165.0,-619.0,316.0
-811.0,-956.0,372.0
-1008.0,-752.0,529.0
1344.0,-1299.0,-182.0
-913.0,-1221.0,253.0
1465.0,-454.0,213.0
-1414.0,-1188.0,372.0
1131.0,-699.0,69.0
-279.0,-1087.0,364.0
-242.0,-1149.0,1054.0
1551.0,-891.0,-185.0
-788.0,-1028.0,428.0
1619.0,-462.0,416.0
-1725.0,-1158.0,258.0
722.0,-670.0,143.0
839.0,-1635.0,86.0
82.0,-1393.0,455.0
888.0,-783.0,350.0
-997.0,-987.0,304.0
1493.0,-720.0,59.0
-1921.0,-1342.0,84.0
349.0,-751.0,289.0
834.0,-1373.0,-202.0
-301.0,-861.0,-145.0
134.0,-819.0,414.0
-1489.0,-1120.0,294.0
1526.0,-862.0,-165.0
-1532.0,-1597.0,129.0
443.0,-1090.0,425.0
245.0,-887.0,-29.0
-1196.0,-756.0,690.0
426.0,-659.0,-163.0
-1877.0,-1379.0,308.0
1406.0,-986.0,17.0
-720.0,-1465.0,144.0
799.0,-1113.0,374.0
2.0,-631.0,325.0
-953.0,-1091.0,1050.0
772.0,-698.0,304.0
-1729.0,-1410.0,269.0
1761.0,-778.0,159.0
-461.0,-1271.0,156.0
336.0,-686.0,203.0
446.0,-1094.0,328.0
-747.0,-1353.0,70.0
1069.0,-985.0,506.0
-1351.0,-1306.0,199.0
1387.0,-731.0,339.0
-489.0,-1058.0,256.0
-850.0,-411.0,53.0
1589.0,-1186.0,208.0
-920.0,-1397.0,-368.0
1221.0,-891.0,-312.0
-944.0,-1202.0,295.0
1264.0,-563.0,441.0
-868.0,-948.0,383.0
-917.0,-825.0,636.0
1364.0,-1277.0,-319.0
-885.0,-1173.0,354.0
1530.0,-390.0,283.0
-1072.0,-1153.0,414.0
1118.0,-677.0,158.0
-675.0,-1105.0,359.0
-136.0,-1236.0,992.0
1543.0,-854.0,-270.0
-794.0,-1027.0,444.0
1583.0,-498.0,392.0
-1753.0,-1189.0,202.0
1030.0,-657.0,64.0
145.0,-1565.0,252.0
98.0,-1352.0,303.0
772.0,-810.0,398.0
-1038.0,-986.0,286.0
1518.0,-741.0,16.0
-1939.0,-1414.0,90.0
502.0,-675.0,204.0
1085.0,-1537.0,-54.0
-437.0,-821.0,-155.0
106.0,-791.0,263.0
-1543.0,-1150.0,298.0
1510.0,-876.0,-158.0
-1440.0,-1591.0,112.0
488.0,-870.0,381.0
476.0,-1233.0,-210.0
-1367.0,-694.0,194.0
498.0,-620.0,-76.0
-1909.0,-1397.0,338.0
1440.0,-962.0,49.0
-647.0,-1429.0,132.0
811.0,-1079.0,322.0
211.0,-598.0,132.0
-995.0,-872.0,995.0
808.0,-739.0,456.0
-1633.0,-1396.0,248.0
1747.0,-742.0,177.0
-431.0,-1255.0,184.0
87.0,-577.0,119.0
848.0,-903.0,335.0
-823.0,-1240.0,675.0
1045.0,-1043.0,365.0
-1255.0,-1276.0,200.0
1339.0,-719.0,395.0
-554.0,-1003.0,281.0
-1020.0,-461.0,169.0
1589.0,-1218.0,68.0
-864.0,-1416.0,-436.0
1126.0,-1079.0,-346.0
-897.0,-1175.0,317.0
1220.0,-586.0,391.0
-930.0,-997.0,386.0
-716.0,-949.0,838.0
1414.0,-1186.0,-344.0
-952.0,-1263.0,105.0
1362.0,-555.0,43.0
-1297.0,-1162.0,395.0
1130.0,-712.0,86.0
-464.0,-1259.0,325.0
19.0,-1355.0,913.0
1367.0,-780.0,12.0
-848.0,-991.0,355.0
1656.0,-415.0,411.0
-1711.0,-1196.0,275.0
815.0,-657.0,129.0
631.0,-1637.0,173.0
6.0,-1149.0,1.0
329.0,-858.0,446.0
-1236.0,-1051.0,235.0
1491.0,-685.0,132.0
-1889.0,-1292.0,100.0
365.0,-748.0,271.0
959.0,-1417.0,-176.0
-949.0,-711.0,-141.0
183.0,-703.0,-38.0
-1745.0,-1285.0,313.0
1400.0,-841.0,-164.0
-1660.0,-1572.0,102.0
396.0,-1044.0,432.0
271.0,-975.0,-67.0
-1247.0,-730.0,662.0
683.0,-634.0,65.0
-1841.0,-1444.0,299.0
1650.0,-875.0,124.0
-777.0,-1469.0,159.0
790.0,-1138.0,348.0
53.0,-583.0,279.0
-924.0,-1045.0,1068.0
934.0,-886.0,535.0
-1464.0,-1353.0,216.0
1583.0,-731.0,230.0
-471.0,-1299.0,162.0
384.0,-712.0,152.0
322.0,-1093.0,340.0
-737.0,-1350.0,108.0
1066.0,-1105.0,-2.0
-1075.0,-1231.0,231.0
1298.0,-633.0,463.0
-749.0,-972.0,330.0
-814.0,-393.0,56.0
1635.0,-1156.0,235.0
-940.0,-1402.0,-386.0
1216.0,-902.0,-305.0
-960.0,-1152.0,379.0
1133.0,-649.0,256.0
-828.0,-1049.0,372.0
-953.0,-833.0,608.0
1372.0,-1269.0,-266.0
-882.0,-1169.0,415.0
1530.0,-396.0,292.0
-1552.0,-1199.0,368.0
1113.0,-682.0,42.0
-106.0,-1442.0,267.0
81.0,-1233.0,1027.0
1517.0,-827.0,-174.0
-821.0,-1010.0,419.0
1578.0,-516.0,383.0
-1774.0,-1199.0,203.0
610.0,-693.0,171.0
1031.0,-1566.0,43.0
-217.0,-929.0,-137.0
662.0,-839.0,523.0
-1083.0,-994.0,267.0
1551.0,-757.0,-35.0
-1936.0,-1414.0,87.0
344.0,-811.0,354.0
648.0,-1310.0,-155.0
-1301.0,-693.0,107.0
116.0,-765.0,177.0
-1614.0,-1198.0,291.0
1496.0,-905.0,-149.0
-1293.0,-1574.0,124.0
550.0,-1172.0,379.0
258.0,-711.0,71.0
-1080.0,-799.0,900.0
755.0,-695.0,313.0
-1909.0,-1436.0,321.0
1493.0,-959.0,67.0
-617.0,-1375.0,102.0
818.0,-1020.0,334.0
-110.0,-781.0,302.0
-897.0,-1189.0,851.0
1039.0,-977.0,489.0
-1610.0,-1394.0,258.0
1740.0,-747.0,183.0
-410.0,-1227.0,211.0
-32.0,-549.0,97.0
984.0,-1111.0,328.0
-769.0,-1402.0,-276.0
1086.0,-1114.0,-257.0
-938.0,-1267.0,222.0
1313.0,-703.0,416.0
-596.0,-1006.0,280.0
-1048.0,-508.0,217.0
1555.0,-1227.0,81.0
-991.0,-1361.0,-163.0
1286.0,-694.0,-120.0
-1122.0,-1153.0,402.0
1213.0,-588.0,386.0
-915.0,-1008.0,391.0
-647.0,-954.0,867.0
1465.0,-1146.0,-325.0
-830.0,-1109.0,475.0
1639.0,-376.0,395.0
-1664.0,-1216.0,311.0
1001.0,-706.0,101.0
-452.0,-1257.0,316.0
32.0,-1373.0,877.0
1356.0,-752.0,99.0
-853.0,-984.0,372.0
1496.0,-594.0,295.0
-1817.0,-1235.0,153.0
479.0,-713.0,198.0
626.0,-1625.0,159.0
32.0,-1164.0,-2.0
392.0,-860.0,478.0
-1227.0,-1025.0,264.0
1578.0,-783.0,-118.0
-1877.0,-1517.0,85.0
